dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;07;2019;03:10:00.000;7839.028809;7913.798340;7950.975586;13684.590;2983.156250;2891.341797;2874.863037;710.518005;745.752502;659.236816;392.395081;378.391724;372.300568;8749.361328
01;07;2019;03:20:00.000;7807.040527;7887.083008;7924.627441;13635.499;3084.449707;2994.287842;2959.713623;733.802429;739.756165;679.012695;407.292603;392.105225;384.502625;9038.451172
01;07;2019;03:30:00.000;7794.613281;7867.229980;7913.680176;13610.513;3164.422363;3074.289307;2998.128174;729.210205;757.938843;676.984619;417.880371;403.543335;389.692322;9236.840820
01;07;2019;03:40:00.000;7795.760254;7862.879883;7917.145508;13610.598;3333.729248;3170.973633;3158.188965;770.782837;804.114014;741.720032;440.181122;417.089203;411.059479;9662.891602
01;07;2019;03:50:00.000;7770.573242;7838.524902;7888.100586;13565.190430;3408.037598;3175.854736;3203.294922;771.524597;797.867065;731.973267;450.956482;418.843079;417.853851;9787.187500
01;07;2019;04:00:00.000;7764.418457;7842.883301;7886.311035;13563.090;3538.026855;3271.021484;3284.984131;800.900818;815.477783;774.947571;468.497559;430.926575;429.299255;10094.032
01;07;2019;04:10:00.000;7764.137695;7839.796387;7892.022461;13564.396;3606.882568;3306.267334;3308.200928;776.878174;806.357483;769.763733;476.570923;435.152039;431.734344;10221.351
01;07;2019;04:20:00.000;7753.784668;7828.549805;7874.691406;13541.870;3670.353516;3371.473877;3372.312500;796.117737;802.682495;780.827209;485.757690;443.817108;440.978912;10414.140
01;07;2019;04:30:00.000;7752.391602;7830.105469;7883.429688;13546.973;3749.728516;3389.082275;3438.129883;823.153870;810.768860;803.511475;496.596344;446.154358;449.294769;10576.940430
01;07;2019;04:40:00.000;7735.249512;7806.917480;7854.931641;13507.264;3748.351563;3435.430420;3462.091309;815.403381;830.806519;774.955688;497.304504;453.859467;453.055420;10645.873
01;07;2019;04:50:00.000;7710.600098;7783.677734;7838.169922;13469.904;3861.364502;3433.813477;3488.535400;797.908264;825.974609;772.904053;512.718994;454.843811;457.267059;10783.714
01;07;2019;05:00:00.000;7864.600098;7940.015625;7994.682617;13739.392;3920.311523;3534.809082;3580.332275;901.675293;919.490906;891.021301;512.877625;461.109924;462.915375;11035.453
01;07;2019;05:10:00.000;7856.788574;7936.882813;7989.733887;13730.192;3898.504883;3515.007080;3589.498779;912.129089;906.852722;916.428284;511.024414;458.480042;465.084229;11003.011
01;07;2019;05:20:00.000;7844.202637;7923.251953;7983.280762;13711.336;3923.904541;3555.915039;3629.233154;914.610718;907.070313;901.358704;515.036621;464.214294;469.831482;11109.053
01;07;2019;05:30:00.000;7824.986328;7907.210938;7964.207520;13679.922;4043.478271;3618.639893;3668.589355;914.962952;899.066406;893.349670;531.188171;472.632568;475.539246;11330.708
01;07;2019;05:40:00.000;7815.287109;7897.382324;7957.800781;13664.970;4081.119385;3629.363770;3654.485352;944.199341;923.309631;867.691833;537.379883;475.263611;473.458801;11364.968750
01;07;2019;05:50:00.000;7830.380859;7902.032227;7967.706543;13682.023;4037.151123;3599.916016;3671.172363;915.570801;915.806213;901.569519;530.088745;471.184143;475.874786;11308.239
01;07;2019;06:00:00.000;7772.098145;7862.433594;7923.640137;13600.045;4125.222656;3636.263672;3739.029541;905.169128;896.203308;879.394592;544.803162;477.437561;486.257233;11500.516
01;07;2019;06:10:00.000;7795.762207;7882.446777;7938.625000;13633.905;4167.335938;3653.724365;3777.287354;951.110229;906.532227;892.943176;549.735657;478.719849;490.358032;11598.348
01;07;2019;06:20:00.000;7791.075684;7882.558105;7939.855957;13631.971;4233.014648;3687.582031;3832.858643;965.138916;925.607361;888.708923;558.661438;483.459106;496.970215;11753.455
01;07;2019;06:30:00.000;7764.848633;7851.987793;7902.817383;13577.819;4191.002441;3789.506836;3836.800049;942.749268;916.996216;917.470947;554.653076;497.648621;500.636780;11817.309570
01;07;2019;06:40:00.000;7799.885254;7884.946289;7948.559082;13643.448;4295.381836;3779.527344;3858.939209;980.708618;940.303101;933.674438;566.234009;495.072906;500.911896;11933.848
01;07;2019;06:50:00.000;7787.515137;7869.626465;7929.198242;13616.268;4266.462891;3743.773682;3854.197998;965.947388;922.525452;916.783203;563.124084;491.104492;501.094086;11864.434570
01;07;2019;07:00:00.000;7804.630371;7888.437500;7941.922363;13644.394;4243.887207;3824.721436;3903.666748;964.557190;944.120117;957.569336;559.000305;500.505310;507.500854;11972.275
01;07;2019;07:10:00.000;7827.586426;7908.741699;7966.435059;13683.541;4245.308105;3858.468262;3892.768555;948.383972;960.062500;962.672546;557.041443;503.851776;504.823547;11996.544
01;07;2019;07:20:00.000;7793.763184;7855.866699;7916.173340;13604.477;4188.165039;3854.179932;3879.877441;923.968445;955.183716;941.369263;551.719482;506.571808;505.740173;11922.223
01;07;2019;07:30:00.000;7815.611328;7888.278320;7955.021484;13658.221680;4188.148926;3813.028564;3866.990967;958.179626;945.619263;942.508728;551.110596;499.146667;501.765808;11868.169
01;07;2019;07:40:00.000;7805.197266;7885.128906;7945.419434;13644.852;4250.058105;3803.194824;3890.734131;1005.501160;953.312012;943.625427;560.926697;498.368103;505.259674;11943.986
01;07;2019;07:50:00.000;7799.605469;7870.993652;7938.915039;13629.679;4205.848633;3791.423828;3931.328857;959.687195;961.448792;949.582336;554.525146;498.085571;510.844238;11928.602
01;07;2019;08:00:00.000;7791.442383;7861.766602;7937.438965;13618.808;4190.468262;3854.371826;3932.954590;961.807983;975.571960;929.900024;553.239563;506.918152;510.572205;11977.794
01;07;2019;08:10:00.000;7730.541992;7775.974609;7897.983887;13511.272;4173.866211;3743.441895;3938.857178;930.820923;903.555359;931.943909;554.535522;496.433838;513.797119;11856.165
01;07;2019;08:20:00.000;7748.505371;7810.070313;7906.982910;13546.471680;4281.053223;3774.001709;3915.664551;954.360229;938.667908;919.277710;567.447021;499.178406;510.117004;11970.720
01;07;2019;08:30:00.000;7629.030273;7695.166016;7788.746582;13342.891;4193.433105;3768.750488;3882.056641;891.356140;883.702759;858.460754;563.369324;504.322540;512.006470;11844.239
01;07;2019;08:40:00.000;7744.644043;7814.684082;7887.409668;13535.632;4231.270020;3773.906006;3894.848389;945.403687;945.669617;930.960388;561.261902;499.107574;509.161194;11900.024
01;07;2019;08:50:00.000;7735.602539;7797.940918;7875.497070;13513.856;4213.997070;3736.302734;3844.084961;932.444153;925.388977;902.891479;559.407776;494.889618;502.847229;11794.385
01;07;2019;09:00:00.000;7729.310059;7804.227051;7875.899902;13514.067;4237.879395;3761.926270;3876.594727;954.325073;923.788208;925.639648;563.453247;497.606232;507.602692;11876.400
01;07;2019;09:10:00.000;7732.682617;7800.316895;7869.127930;13509.848;4219.486816;3809.674561;3929.488037;918.885376;929.131836;952.751709;559.913574;503.983734;515.331970;11958.649
01;07;2019;09:20:00.000;7748.849121;7819.262695;7890.088867;13542.255;4198.209473;3825.645264;3961.857422;926.819275;941.328186;936.047852;556.277649;505.108459;517.443787;11985.712
01;07;2019;09:30:00.000;7723.030762;7804.312012;7867.421387;13505.639;4226.443359;3783.866211;3912.954102;946.369263;911.298950;919.361816;562.204834;499.960663;512.364197;11923.264
01;07;2019;09:40:00.000;7724.401367;7804.794922;7860.852539;13502.977;4222.650391;3789.117920;3896.215088;947.683350;936.984436;949.162476;561.602478;501.282471;511.525665;11907.983
01;07;2019;09:50:00.000;7739.477051;7817.710449;7879.018555;13529.669;4227.169922;3790.997070;3905.848877;963.948608;948.646301;941.482361;561.513672;500.987610;511.244263;11924.017
01;07;2019;10:00:00.000;7748.106934;7830.113281;7886.924805;13546.364;4231.300781;3779.980957;3864.283936;948.917114;929.483765;941.379822;560.967773;498.286865;505.635681;11875.566
01;07;2019;10:10:00.000;7772.638672;7855.887695;7914.209473;13591.142;4212.104004;3739.208496;3872.911377;994.013794;936.041077;953.172302;558.145569;491.838806;505.308167;11824.224
01;07;2019;10:20:00.000;7792.341797;7872.833984;7935.749023;13624.708;4230.323242;3751.644775;3865.101074;985.840576;955.738525;979.982239;558.773499;492.944366;503.818695;11847.068
01;07;2019;10:30:00.000;7795.128906;7878.567871;7937.486328;13630.613;4170.497070;3697.306152;3827.769531;977.681458;944.236938;956.103027;550.927185;485.572571;498.503601;11695.573
01;07;2019;10:40:00.000;7800.919434;7874.932129;7947.462402;13637.614;4141.739746;3692.004395;3807.700684;964.148254;951.664429;930.015259;546.565491;485.345825;494.650391;11641.445
01;07;2019;10:50:00.000;7805.446289;7888.694824;7958.916016;13654.786;4198.010254;3682.924316;3779.312012;990.135864;942.104614;916.046021;554.002319;483.129730;490.026855;11660.247070
01;07;2019;11:00:00.000;7823.031738;7910.813477;7963.976563;13680.640;4163.022949;3683.061523;3869.654785;1002.814270;922.062805;991.836304;548.743958;481.175598;502.973572;11715.738
01;07;2019;11:10:00.000;7820.911621;7905.591797;7966.140137;13677.631;4172.026367;3667.209961;3842.463867;994.305603;927.141479;960.213318;549.765747;479.700195;498.604492;11681.700
01;07;2019;11:20:00.000;7792.626953;7878.164063;7944.956055;13633.227;4185.909180;3717.873291;3832.604980;996.932861;948.031860;969.805359;553.570618;488.304626;499.036743;11736.388
01;07;2019;11:30:00.000;7793.718262;7873.934082;7937.916504;13627.363;4160.302734;3708.795410;3820.851074;971.992859;952.390808;961.020325;549.601074;487.549713;497.755859;11689.949
01;07;2019;11:40:00.000;7818.816895;7900.764648;7969.087402;13675.348;4128.081055;3683.246338;3745.569336;976.014282;934.541809;923.171265;543.968811;482.234802;485.543762;11556.896
01;07;2019;11:50:00.000;7849.038574;7929.976074;7995.189453;13724.683;4053.070313;3586.625732;3657.695557;966.493042;935.846680;936.172913;532.359497;468.781860;473.741394;11297.392
01;07;2019;12:00:00.000;7821.250000;7907.933105;7973.344727;13683.277;4054.368652;3570.851563;3670.399902;959.210022;906.904114;910.345581;534.196899;467.243286;475.863861;11295.619
01;07;2019;12:10:00.000;7836.265625;7931.814941;7984.502441;13712.178;3936.821045;3474.918701;3611.692871;938.002808;904.953918;909.503845;518.036987;454.097198;468.083771;11023.433
01;07;2019;12:20:00.000;7855.269043;7945.982910;8002.748535;13741.906250;3911.503418;3458.683105;3524.096680;944.448669;910.798340;885.453796;513.810486;451.496490;455.671021;10894.284180
01;07;2019;12:30:00.000;7890.345703;7973.008301;8034.864746;13796.243;3885.047852;3433.505127;3525.471680;946.046936;896.479797;902.515015;508.375397;446.526459;454.625244;10844.025
01;07;2019;12:40:00.000;7895.328125;7984.719727;8042.427246;13810.208;3839.104492;3397.522217;3498.685547;939.877502;884.465698;895.743591;502.338623;441.172852;450.874817;10735.312500
01;07;2019;12:50:00.000;7915.009277;8001.205566;8056.715332;13839.316;3791.129395;3386.163086;3522.962158;941.434326;905.553040;895.298584;495.303284;439.563721;453.035004;10700.255
01;07;2019;13:00:00.000;7944.498535;8027.409180;8079.520996;13884.526;3771.184326;3355.293945;3515.939941;880.497070;893.926819;899.270447;489.466553;434.176727;451.126099;10642.419
01;07;2019;13:10:00.000;7929.699707;8022.966797;8077.438477;13872.150;3785.164063;3341.876465;3485.301270;889.616150;859.217773;860.247131;492.430573;431.781799;446.589325;10612.342
01;07;2019;13:20:00.000;7918.056152;8005.741699;8061.599609;13846.232;3816.368408;3425.836914;3570.722900;878.475159;873.655151;874.258545;496.897369;443.419861;458.316589;10812.929
01;07;2019;13:30:00.000;7775.531738;7879.233398;7932.131348;13615.979;3950.695557;3539.627441;3707.021973;931.479370;868.673096;929.260254;524.554871;464.633179;484.381775;11197.345
01;07;2019;13:40:00.000;7752.762695;7858.067383;7915.306152;13580.766;3998.179443;3596.727051;3711.470703;911.814270;829.597839;891.638306;531.767822;472.008728;485.075287;11306.377930
01;07;2019;13:50:00.000;7762.296875;7866.604980;7928.322754;13598.582;4020.636719;3644.973633;3754.184570;880.017456;805.587463;850.413330;533.351746;476.979706;488.592224;11419.795
01;07;2019;14:00:00.000;7768.871094;7876.998535;7934.516113;13611.796;4009.005371;3636.573486;3732.420166;861.540771;781.104797;834.555298;531.147461;474.942596;485.414612;11377.999
01;07;2019;14:10:00.000;7772.050781;7881.597656;7940.541016;13619.745;3913.018066;3598.117432;3685.907959;851.064514;760.474854;811.236145;518.692627;469.461609;478.829681;11197.043
01;07;2019;14:20:00.000;7774.234863;7888.249512;7946.924805;13628.489;3941.780762;3553.005127;3717.563721;874.223816;757.575195;806.154968;522.713318;463.506226;482.292358;11212.350
01;07;2019;14:30:00.000;7780.479004;7893.317383;7952.080078;13637.998;3875.293457;3549.394287;3670.167725;850.823059;737.677856;778.379578;513.440918;462.252991;475.530975;11094.855
01;07;2019;14:40:00.000;7795.604980;7901.802246;7965.611816;13659.440430;3824.117188;3583.742920;3661.826904;821.265564;757.826111;781.043152;505.365875;466.526611;473.852448;11069.687500
01;07;2019;14:50:00.000;7798.889648;7903.104492;7965.271973;13661.896;3753.426025;3566.368652;3639.049561;809.936523;757.926208;786.538879;496.081635;464.317749;471.226685;10958.845
01;07;2019;15:00:00.000;7807.349609;7912.585938;7974.352051;13677.499;3729.635742;3519.855713;3595.335205;803.768005;743.594299;775.981201;492.386292;457.663422;465.125336;10844.826
01;07;2019;15:10:00.000;7818.328613;7926.929199;7983.026367;13697.150;3728.700928;3491.434082;3597.934570;826.518494;755.742920;783.503540;492.171997;453.703583;465.065002;10818.070
01;07;2019;15:20:00.000;7824.042969;7935.584961;7994.827637;13712.287;3696.724365;3496.128418;3551.640137;820.553101;747.527405;770.533569;487.646027;453.646393;458.406433;10744.493
01;07;2019;15:30:00.000;7813.045898;7917.287598;7981.331055;13687.584;3636.132813;3489.650391;3547.104980;782.827515;730.416077;750.979553;479.761780;453.442749;458.055542;10672.889
01;07;2019;15:40:00.000;7810.239746;7914.559570;7983.149414;13685.423;3664.151123;3473.815430;3523.538330;787.387451;745.274353;740.741516;483.513000;452.086060;454.862183;10661.505
01;07;2019;15:50:00.000;7826.466797;7929.905273;7992.063965;13708.850;3639.932129;3474.394287;3504.029785;803.968628;752.560913;755.304626;479.865997;451.436371;452.348877;10618.356
01;07;2019;16:00:00.000;7791.577148;7901.650879;7944.027832;13644.680;3611.423340;3461.703369;3463.924561;773.454529;747.525330;723.622437;477.531067;451.328674;449.325500;10537.051
01;07;2019;16:10:00.000;7817.966309;7932.373535;7963.796875;13689.093;3554.009033;3398.526855;3470.004883;765.657471;740.826355;737.408203;468.538116;441.679108;449.177429;10422.540
01;07;2019;16:20:00.000;7813.041504;7923.595703;7958.491211;13678.169;3541.770752;3416.996338;3485.073242;773.735596;763.656921;743.570007;467.420685;444.967987;451.375885;10443.840820
01;07;2019;16:30:00.000;7821.594238;7935.313965;7971.567871;13697.492;3504.128662;3369.625000;3397.976563;769.360474;752.131836;722.284851;461.991150;438.123657;439.455292;10271.729
01;07;2019;16:40:00.000;7827.177246;7933.806152;7976.289063;13702.627;3502.391846;3358.003906;3378.431152;748.764832;752.359070;743.393982;460.798065;436.679565;437.261169;10238.827
01;07;2019;16:50:00.000;7836.264160;7947.120117;7994.752930;13726.279;3488.719238;3323.416260;3359.082764;769.693420;735.579468;722.700500;458.997467;431.205994;433.307434;10171.218
01;07;2019;17:00:00.000;7826.225098;7937.078125;7983.378418;13708.232;3459.874023;3262.101074;3338.554443;777.768555;743.407715;723.257080;456.024750;424.279358;431.192932;10060.529
01;07;2019;17:10:00.000;7827.349121;7932.616211;7981.046387;13705.055;3433.634521;3240.529785;3309.574707;780.717224;726.167908;741.050110;452.606384;421.283203;428.042206;9983.739258
01;07;2019;17:20:00.000;7848.155762;7957.256348;8011.498535;13748.968750;3375.531250;3194.562256;3241.154785;785.416809;744.832825;732.726868;444.235992;414.758270;417.747620;9811.248047
01;07;2019;17:30:00.000;7875.187012;7986.097168;8033.715820;13794.169;3293.261719;3100.300293;3217.191895;785.878113;718.717896;754.545593;432.434448;400.934387;414.060974;9610.754883
01;07;2019;17:40:00.000;7880.175781;7990.954102;8032.774902;13799.447;3282.779297;3117.747314;3195.791992;794.336121;736.673157;763.319397;430.887695;403.107025;411.582977;9596.318359
01;07;2019;17:50:00.000;7901.143555;8010.388184;8065.050293;13841.492;3273.392090;3044.757813;3153.012207;803.661194;743.128540;747.657654;428.712280;393.342346;404.210938;9471.162109
01;07;2019;18:00:00.000;7873.941895;7988.531738;8029.487305;13792.726;3206.279785;3018.424316;3055.055420;787.563843;740.236511;738.500977;421.353882;391.016418;393.791046;9279.759766
01;07;2019;18:10:00.000;7896.957031;8016.281738;8046.119141;13831.761;3133.072754;2968.493652;3024.811523;782.014709;743.888550;745.272827;410.769531;383.576477;389.240417;9126.377930
01;07;2019;18:20:00.000;7906.287598;8011.201172;8048.117676;13835.467;3109.607910;2910.123291;2976.451904;784.208496;741.188721;758.438599;407.327332;376.492096;383.550659;8996.182617
01;07;2019;18:30:00.000;7788.531250;7892.558594;7935.826660;13634.282;3011.472412;2839.785645;2853.333984;729.376892;690.579834;675.463989;399.325958;371.778412;371.207642;8704.591797
01;07;2019;18:40:00.000;7788.433594;7896.860352;7940.662109;13639.559;2939.628174;2754.520996;2799.909180;725.824280;675.572998;690.196167;390.192444;360.567139;364.764496;8494.058594
01;07;2019;18:50:00.000;7806.277344;7917.474121;7953.610840;13669.302;2899.369141;2732.275879;2772.593262;731.712402;694.348083;685.824646;384.404541;357.419373;360.636688;8404.238281
01;07;2019;19:00:00.000;7826.636230;7932.943359;7969.450195;13699.215;2812.707520;2659.808350;2699.047607;730.600281;708.093323;679.862671;372.543091;348.159485;350.645813;8171.563477
01;07;2019;19:10:00.000;7858.993652;7954.140625;8006.220215;13751.415;2758.227539;2614.343018;2669.161377;752.789734;723.580933;705.167419;364.975464;342.133240;346.050781;8041.731934
01;07;2019;19:20:00.000;7894.200684;7997.539551;8037.639160;13814.997070;2702.313965;2558.331787;2601.047119;764.146118;745.372498;724.066345;356.852203;334.207550;337.090424;7861.692871
01;07;2019;19:30:00.000;7874.486816;7967.688965;8013.239746;13772.343750;2660.125000;2498.388184;2559.065674;752.726990;729.161499;701.395569;352.088348;327.576904;332.214417;7717.578613
01;07;2019;19:40:00.000;7874.750977;7970.023438;8008.378906;13771.090;2604.853516;2484.741455;2499.732178;741.422058;724.981689;695.867676;344.907166;325.626526;325.023346;7589.327148
01;07;2019;19:50:00.000;7872.296875;7971.715820;8010.793457;13772.075;2571.072510;2447.060791;2449.875977;723.894470;712.440491;682.022034;340.218445;320.553589;318.432068;7468.009277
01;07;2019;20:00:00.000;7896.979492;7995.966797;8038.161621;13816.169;2536.534180;2409.785400;2419.105957;723.318909;721.029175;672.432312;334.895630;315.350098;313.269531;7365.425781
01;07;2019;20:10:00.000;7869.996094;7979.528809;8019.918945;13780.598;2509.184082;2363.791748;2389.274658;743.927185;721.110596;676.528137;333.350586;310.449860;310.499756;7262.250488
01;07;2019;20:20:00.000;7884.985840;7997.806152;8015.328613;13797.186;2478.847900;2355.385010;2357.017578;721.129150;703.900208;682.061462;328.200256;308.062988;306.946228;7191.250977
01;07;2019;20:30:00.000;7882.189941;7998.806641;8024.374023;13801.395;2454.398682;2343.446777;2320.527588;727.510925;718.185425;677.165100;325.534180;307.088440;302.045410;7118.373047
01;07;2019;20:40:00.000;7842.996094;7960.778320;7968.357422;13724.487;2424.218750;2300.846191;2297.798584;696.759583;692.487183;634.237305;322.352753;302.458435;299.917358;7022.863770
01;07;2019;20:50:00.000;7888.455078;7998.010742;8027.611328;13806.434570;2426.510498;2282.560059;2298.206543;728.793640;705.984131;670.051575;321.903534;299.363098;298.969971;7007.277344
01;07;2019;21:00:00.000;7893.912109;8014.310059;8016.504395;13812.606;2397.021729;2290.267090;2303.584229;711.582397;697.414673;669.347778;317.469513;299.314484;299.943146;6990.872559
01;07;2019;21:10:00.000;7865.843750;7992.668945;8000.562500;13774.721;2382.851807;2228.475098;2258.091064;713.640381;680.610535;653.030945;316.900940;292.117981;294.488556;6869.417969
01;07;2019;21:20:00.000;7864.363770;7986.455566;7992.853516;13765.840;2361.155518;2238.513184;2238.747559;696.039368;680.716309;645.171204;313.687592;293.515472;292.148407;6838.416504
01;07;2019;21:30:00.000;7913.578613;8034.785645;8043.237305;13851.243;2365.692383;2229.627197;2237.760010;715.803040;696.846558;673.180054;312.986328;291.288086;291.204041;6833.079590
01;07;2019;21:40:00.000;7875.320801;7990.493652;8004.668457;13781.321;2315.698730;2197.862793;2199.814697;687.420044;692.863159;640.763855;307.378906;288.946594;286.879974;6713.375977
01;07;2019;21:50:00.000;7873.573730;7990.997070;8009.371094;13783.332;2283.668213;2187.761475;2182.724609;683.698853;686.353333;630.934509;303.406281;287.454041;284.328583;6654.154297
01;07;2019;22:00:00.000;7877.765137;8000.876953;8014.441895;13794.379;2299.069336;2153.137695;2188.037354;695.543213;674.796509;638.646301;305.526855;282.546783;285.037476;6640.244629
01;07;2019;22:10:00.000;7922.024902;8035.637695;8048.810547;13859.849;2314.075195;2178.875977;2169.486572;706.981384;700.054810;657.231323;306.065125;285.324707;282.293304;6662.437500
01;07;2019;22:20:00.000;7908.080566;8023.144043;8038.728027;13838.768;2307.121582;2138.922607;2157.504883;714.685547;690.475830;641.803894;306.036652;280.661285;280.634766;6603.549316
01;07;2019;22:30:00.000;7908.398438;8027.604980;8034.594238;13839.145;2292.301270;2143.722900;2166.334717;705.490051;696.174194;646.815552;303.883728;281.273468;282.005737;6602.358887
01;07;2019;22:40:00.000;7923.828125;8041.215332;8055.990723;13868.266;2301.539307;2138.864258;2151.556152;709.601135;685.694763;652.468628;304.546753;279.821228;279.716064;6591.959473
01;07;2019;22:50:00.000;7873.174805;7999.458984;8000.348633;13782.804;2258.958008;2133.020264;2141.475830;686.434937;671.549927;624.198059;300.471588;280.033447;279.435211;6533.454102
01;07;2019;23:00:00.000;7907.857910;8025.404785;8044.207031;13843.105;2267.466309;2129.319824;2167.211182;695.080627;665.911316;655.157410;300.500183;278.507019;282.068420;6563.997070
01;07;2019;23:10:00.000;7868.080566;7988.131348;7999.900879;13773.038;2236.539063;2096.444092;2125.490479;677.165649;660.199097;634.042358;297.608856;275.678955;277.884247;6458.474121
01;07;2019;23:20:00.000;7884.792969;7991.778809;8012.864258;13792.286;2236.258545;2126.068359;2117.707764;665.947876;674.028503;633.705750;296.542236;279.585999;276.480927;6480.034668
01;07;2019;23:30:00.000;7861.849121;7975.189941;7983.325195;13752.412;2221.723145;2097.201660;2114.667725;657.471802;668.450562;626.283936;295.318909;276.497284;276.860352;6433.592773
01;07;2019;23:40:00.000;7898.535156;8018.604492;8027.577637;13824.205;2245.117920;2104.978027;2141.212646;700.464172;669.818054;636.832764;298.380341;275.992920;278.910309;6491.308594
01;07;2019;23:50:00.000;7863.240234;7996.917969;7998.296875;13774.421;2227.028564;2112.367920;2105.292725;669.822998;664.234619;613.966431;296.368866;277.394562;274.798370;6444.689453
02;07;2019;00:00:00.000;7858.649902;7980.869629;7978.163086;13750.864;2212.680664;2093.180664;2101.645996;655.552490;645.680786;603.896118;294.310669;274.983826;274.709381;6407.507324
02;07;2019;00:10:00.000;7843.042969;7966.272461;7960.584961;13723.260;2207.027344;2102.534912;2139.324219;643.438171;646.988037;604.828918;293.784729;276.672119;279.912964;6448.886230
02;07;2019;00:20:00.000;7826.000488;7953.695801;7945.523926;13697.468;2243.441895;2120.690430;2093.904297;630.135315;626.802185;573.541321;298.439789;278.583771;273.964539;6458.036621
02;07;2019;00:30:00.000;7809.259766;7932.827637;7925.999512;13664.456;2267.097168;2159.010986;2153.030762;621.361877;627.015625;574.659302;301.728058;283.974609;281.898041;6579.138672
02;07;2019;00:40:00.000;7784.754395;7913.513184;7904.339355;13626.641;2319.184814;2177.408203;2138.211426;630.027527;627.189880;543.751648;309.469543;286.944244;279.931488;6634.804688
02;07;2019;00:50:00.000;7806.214844;7933.197754;7929.008301;13664.572;2376.558350;2255.546631;2221.247070;630.414185;633.515442;589.455200;315.838440;296.007629;290.722626;6853.352051
02;07;2019;01:00:00.000;7740.047363;7878.268555;7871.193848;13561.229;2380.386475;2238.909424;2233.747559;607.581360;601.706787;533.359131;318.360413;295.077911;292.764679;6853.043457
