dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;05;2021;00:30:00.000;7854.649902;7985.462891;7972.635742;13747.850;2196.976807;1993.731934;2347.290527;914.293457;875.198730;1208.749268;303.421509;273.022125;331.646942;6537.999512
01;05;2021;00:40:00.000;7828.981445;7962.562500;7948.369629;13705.814;2175.268311;2021.311646;2332.817871;912.682373;882.511841;1188.619995;301.788330;277.359589;329.908386;6529.397949
01;05;2021;00:50:00.000;7836.555176;7967.306152;7952.245117;13715.167;2150.285645;2010.596680;2325.686523;912.315857;872.695679;1195.753540;298.538696;275.469360;329.351715;6486.568848
01;05;2021;01:00:00.000;7844.767578;7978.093750;7961.708496;13731.600;2157.287842;1997.933105;2305.332520;921.279480;877.902283;1201.835815;299.496033;273.902161;327.033600;6460.553711
01;05;2021;01:10:00.000;7864.027832;7990.066895;7976.527344;13758.187500;2103.777344;1968.244995;2269.578369;887.757446;859.325134;1182.647095;290.869934;269.179718;321.372986;6341.600586
01;05;2021;01:20:00.000;7943.094727;8062.641602;8047.352539;13886.643;2010.211304;1864.554810;2148.000732;849.317139;820.419556;1140.807983;275.307587;253.090149;302.811920;6022.766602
01;05;2021;01:30:00.000;7959.322266;8063.738770;8054.269531;13900.643;1876.424194;1824.407471;2066.785400;777.159851;779.552307;1084.574097;255.832153;246.569397;290.436218;5767.617188
01;05;2021;01:40:00.000;7899.056641;8007.105469;7995.860840;13799.410;1894.106812;1756.185547;2053.389160;756.098206;727.996826;1033.264282;258.874878;238.002533;288.200500;5703.681152
01;05;2021;01:50:00.000;7905.952637;8013.524902;7993.996582;13806.022;1888.061035;1794.265625;2072.135254;753.589722;756.059448;1041.952393;257.858856;243.547211;290.830505;5754.461914
01;05;2021;02:00:00.000;7903.868164;8014.921387;7994.474121;13805.887;1905.885986;1778.402588;2067.601318;755.812256;737.067871;1041.058472;260.169098;240.798706;290.300659;5751.889648
01;05;2021;02:10:00.000;7901.059570;8018.822754;7993.450684;13805.906250;1934.546631;1798.677612;2132.860107;761.950256;731.572327;1032.881592;263.912079;242.777222;297.252777;5866.084473
01;05;2021;02:20:00.000;7874.260742;7983.071777;7963.187988;13752.321;1933.432861;1836.352051;2136.539795;755.400208;744.566956;1027.576782;264.420685;248.833557;298.540833;5906.324707
01;05;2021;02:30:00.000;7848.007813;7957.691406;7943.733398;13711.260;1954.585449;1852.170654;2132.953613;749.082031;741.857483;1006.633545;267.560699;251.406158;297.779541;5939.709473
01;05;2021;02:40:00.000;7827.146484;7944.478516;7922.018066;13679.005;2007.087524;1880.166748;2223.613281;753.676270;739.354553;1022.763794;274.757233;255.035477;309.878143;6110.867188
01;05;2021;02:50:00.000;7796.387207;7907.312012;7890.734375;13621.715820;2030.256104;1913.175049;2247.204102;742.727722;738.521484;1007.654053;278.169861;260.094482;313.059113;6190.635254
01;05;2021;03:00:00.000;7791.147461;7905.907227;7880.483398;13611.963;2076.603027;1970.682617;2258.414307;731.756775;722.860352;997.474548;283.505646;266.268158;314.266815;6305.700195
01;05;2021;03:10:00.000;7753.539063;7865.226563;7847.713867;13547.803;2122.924561;1967.354736;2302.034424;739.359863;723.919800;985.624756;290.864655;267.368713;320.135071;6392.313965
01;05;2021;03:20:00.000;7754.527832;7866.144531;7845.858398;13547.792;2145.219727;2005.872070;2381.509277;745.196106;721.220154;1011.527588;293.843689;271.870667;330.852509;6532.601074
01;05;2021;03:30:00.000;7763.760742;7882.882324;7856.975098;13569.173;2181.687988;2022.998291;2439.236084;749.158875;724.230957;1014.122131;298.097290;273.460205;337.355286;6643.921875
01;05;2021;03:40:00.000;7741.293945;7855.564941;7836.755371;13528.738;2213.464600;2036.960449;2461.097168;740.167053;717.962280;992.021057;302.475525;275.855988;339.771118;6711.521973
01;05;2021;03:50:00.000;7719.948242;7832.989258;7812.717773;13489.461;2226.665527;2054.615234;2497.296875;724.870789;715.982178;1013.417847;304.402313;278.709717;346.157227;6778.577148
01;05;2021;04:00:00.000;7751.022949;7865.615723;7845.712891;13545.266;2319.525879;2107.639893;2544.945313;748.330750;742.701416;1036.992798;315.539490;285.066193;351.500763;6972.111328
01;05;2021;04:10:00.000;7738.152832;7848.410156;7830.854004;13519.316;2325.901611;2151.683105;2541.229492;740.638062;743.984985;1021.004883;316.589111;291.077118;351.021027;7018.814453
01;05;2021;04:20:00.000;7716.470703;7830.599121;7813.416016;13486.425;2363.604492;2207.448730;2590.978027;749.626404;747.028931;1026.787476;322.484009;298.635590;358.057953;7162.030762
01;05;2021;04:30:00.000;7697.492676;7819.431641;7801.607422;13462.174;2440.714111;2228.615723;2615.783203;774.925293;735.527039;1029.232300;333.832184;301.196289;361.751892;7285.112793
01;05;2021;04:40:00.000;7697.337891;7806.856934;7793.320801;13450.037;2432.120117;2276.391846;2642.050293;757.798279;744.492126;1031.274048;332.144836;307.887787;365.344391;7350.562500
01;05;2021;04:50:00.000;7680.658203;7792.509277;7775.630859;13421.882;2448.924561;2278.093018;2692.643311;759.865479;729.735474;1037.536255;335.069916;308.075378;372.556091;7419.661133
01;05;2021;05:00:00.000;7763.709961;7879.334473;7858.097168;13567.587;2479.519775;2341.361572;2731.352051;796.371338;779.870972;1072.803467;336.614838;314.263184;374.821136;7552.232910
01;05;2021;05:10:00.000;7760.773926;7875.824219;7856.400391;13562.876;2483.882080;2327.068359;2718.390869;798.576843;783.776917;1082.893555;337.395721;312.847504;373.825378;7529.341797
01;05;2021;05:20:00.000;7757.276367;7872.022949;7853.216797;13556.809570;2486.824951;2366.805908;2761.078613;797.196533;782.514709;1064.215820;337.889923;317.772827;378.203644;7614.709473
01;05;2021;05:30:00.000;7743.180176;7853.949707;7834.574707;13527.464;2542.809814;2404.732178;2794.163818;806.822571;805.390991;1089.138184;345.761261;323.973114;384.188782;7741.706055
01;05;2021;05:40:00.000;7737.969727;7849.819824;7830.467773;13519.692;2504.928711;2398.271973;2805.040771;795.935242;784.660522;1078.965576;340.890289;322.568970;385.250122;7708.241211
01;05;2021;05:50:00.000;7725.357422;7833.674805;7823.031250;13498.789;2588.952881;2473.124512;2853.353760;805.903992;791.459961;1078.446655;352.205902;332.572754;391.366730;7915.430664
01;05;2021;06:00:00.000;7760.249512;7869.442871;7854.975098;13558.005;2637.480225;2490.292725;2915.563477;827.686096;814.788696;1101.651489;357.425751;334.043213;398.230835;8043.336426
01;05;2021;06:10:00.000;7740.773926;7851.693848;7838.610840;13527.062500;2640.350586;2520.815918;2922.415527;832.254578;800.816162;1092.902100;358.854828;337.968536;399.509796;8083.582031
01;05;2021;06:20:00.000;7715.810059;7843.354492;7800.632324;13485.911;2650.767578;2546.023438;2927.010498;845.702454;786.886963;1081.571289;361.834564;340.935547;401.533966;8123.801270
01;05;2021;06:30:00.000;7759.987793;7870.338867;7853.732910;13557.618;2642.646484;2541.956787;2936.092285;823.707031;801.814270;1110.186279;358.008606;339.822693;401.171387;8120.695313
01;05;2021;06:40:00.000;7747.353027;7858.217285;7845.483887;13538.566;2712.689453;2581.089844;2964.157227;837.619568;802.693787;1105.176514;367.713043;345.127899;404.701416;8257.936523
01;05;2021;06:50:00.000;7741.670898;7853.679199;7835.347656;13526.804;2716.321045;2605.105469;2986.331787;820.873535;807.303711;1098.721313;367.834229;348.424744;407.647278;8307.757813
01;05;2021;07:00:00.000;7723.501953;7837.097168;7824.491699;13500.447;2760.859131;2593.232666;2987.674561;822.208679;808.145081;1107.850952;374.234467;347.757172;408.815521;8341.766602
01;05;2021;07:10:00.000;7704.793457;7814.368164;7800.125977;13462.496;2755.004150;2626.110596;2955.664551;827.368835;795.518860;1095.308350;374.621216;352.329254;405.633545;8336.779297
01;05;2021;07:20:00.000;7680.312500;7791.965332;7771.140625;13418.650;2814.611816;2607.771973;3024.904541;829.987732;780.023499;1082.045532;383.349976;350.599854;414.891663;8447.288086
01;05;2021;07:30:00.000;7667.684082;7786.269043;7766.596680;13405.444;2785.718018;2642.444092;3027.951416;830.127014;776.357849;1086.007080;380.414551;354.931763;415.744659;8456.113281
01;05;2021;07:40:00.000;7695.058594;7807.375000;7792.323730;13448.284180;2804.017822;2646.263916;3010.231201;822.685913;793.968384;1103.666504;381.069275;355.066315;413.016388;8460.512695
01;05;2021;07:50:00.000;7674.200195;7787.736328;7780.344727;13417.965;2832.073975;2692.010742;3061.612061;831.972412;775.417969;1106.596680;385.933105;360.939636;420.044647;8585.696289
01;05;2021;08:00:00.000;7682.978516;7799.953613;7785.389160;13432.998;2860.085938;2668.762451;3044.065430;828.953796;774.033630;1096.881592;388.894409;357.480682;417.202759;8572.914063
01;05;2021;08:10:00.000;7687.530273;7802.597168;7787.485840;13438.353;2823.350342;2654.866455;3073.839600;836.984314;780.479248;1118.004517;384.385223;355.891541;421.592926;8552.056641
01;05;2021;08:20:00.000;7669.521484;7779.533691;7775.520020;13407.708;2855.847656;2650.430176;3062.180908;833.739990;789.385925;1097.658691;389.247070;356.743774;419.966492;8568.458008
01;05;2021;08:30:00.000;7714.282715;7826.663574;7817.901367;13485.243;2769.594238;2607.823242;3064.836670;863.422913;812.354675;1137.401733;377.373596;350.271484;419.707550;8442.254883
01;05;2021;08:40:00.000;7735.827148;7846.477051;7838.046875;13520.758;2754.022949;2607.266113;3041.941895;867.030457;831.932495;1131.650513;374.597565;350.085083;415.660889;8403.230469
01;05;2021;08:50:00.000;7719.512695;7834.535645;7825.956055;13497.458;2719.240479;2563.205078;3008.377441;857.791077;809.990479;1127.408813;370.722595;344.463837;412.077087;8290.823242
01;05;2021;09:00:00.000;7721.554688;7833.024414;7831.154297;13500.766;2764.452393;2583.496582;3007.977051;858.571533;831.943054;1128.993530;376.240845;347.806000;411.853851;8355.926758
01;05;2021;09:10:00.000;7723.282715;7833.795898;7825.403320;13498.892;2732.107422;2575.250000;2989.592529;842.868225;816.622192;1139.129395;371.574371;346.175659;410.425812;8296.950195
01;05;2021;09:20:00.000;7720.265625;7831.800293;7824.609863;13495.527;2742.955322;2572.362549;3009.123047;842.895752;816.079163;1140.843384;373.062775;345.872406;412.889648;8324.440430
01;05;2021;09:30:00.000;7740.844727;7852.546875;7836.651367;13526.333;2759.000244;2538.504639;3032.674561;856.454712;836.878967;1150.071167;374.572205;341.667542;415.439789;8330.179688
01;05;2021;09:40:00.000;7759.441895;7867.596680;7859.109375;13558.749;2694.808350;2567.166748;2984.322021;841.222900;836.286011;1151.944458;365.201874;344.436523;408.638092;8246.296875
01;05;2021;09:50:00.000;7749.251465;7865.110352;7855.138672;13549.166;2717.697998;2545.937500;2945.129395;861.942566;837.366272;1120.914307;369.291931;342.027161;402.749451;8208.764648
01;05;2021;10:00:00.000;7752.009766;7857.447266;7853.172852;13545.184570;2719.265137;2519.127441;2930.920654;844.996338;826.133057;1157.426392;368.691589;338.657745;402.821075;8169.312988
01;05;2021;10:10:00.000;7756.133789;7867.107422;7855.687988;13554.596;2679.982910;2472.461182;2904.862061;846.800781;821.532166;1133.007690;363.744171;332.461517;398.511353;8057.306152
01;05;2021;10:20:00.000;7758.902832;7869.860840;7861.096680;13560.939;2673.622070;2508.721436;2898.109619;868.050903;821.189636;1149.365356;363.651978;336.646301;398.184631;8080.453613
01;05;2021;10:30:00.000;7780.151367;7890.891602;7879.557129;13596.008;2671.266846;2517.280273;2920.504639;852.903931;821.133484;1152.006348;361.781311;336.784515;399.982635;8109.051758
01;05;2021;10:40:00.000;7769.162109;7881.629883;7861.023926;13573.626;2715.287109;2535.234863;2910.886719;861.662537;827.947510;1150.163818;368.039398;339.621124;399.696564;8161.408203
01;05;2021;10:50:00.000;7746.068359;7861.802246;7849.978516;13542.459;2732.344727;2555.080811;2914.766357;865.990051;824.815674;1145.400269;371.368927;342.740479;400.540771;8202.192383
01;05;2021;11:00:00.000;7744.766113;7861.754883;7850.176758;13541.781250;2712.809326;2544.458984;2923.882080;857.541931;832.715881;1147.384888;368.708191;341.784119;401.716156;8181.150391
01;05;2021;11:10:00.000;7744.852051;7859.868652;7847.135742;13539.021;2696.670166;2546.433350;2871.736572;864.824951;853.193665;1145.645630;366.998383;342.885040;395.589020;8114.840332
01;05;2021;11:20:00.000;7764.371094;7880.676758;7864.526855;13572.312;2646.443115;2479.054443;2848.670898;848.342346;840.307678;1138.629517;359.324646;333.431183;391.707855;7974.168457
01;05;2021;11:30:00.000;7778.798828;7897.454590;7880.997559;13599.862;2666.460205;2531.371338;2853.225098;863.616028;847.566528;1159.946655;361.685822;339.279480;392.394836;8051.056641
01;05;2021;11:40:00.000;7801.919922;7917.888672;7897.671875;13634.604;2609.822266;2489.665527;2879.323242;850.666504;843.951599;1164.371338;353.266602;333.268616;394.824280;7978.811035
01;05;2021;11:50:00.000;7773.562012;7887.288574;7865.753418;13582.167;2537.725098;2462.980225;2799.687500;839.848145;828.906494;1143.664063;345.285706;330.774231;386.071716;7800.392578
01;05;2021;12:00:00.000;7776.663086;7890.739258;7876.262207;13591.977;2520.097656;2436.587158;2826.153564;838.451965;817.038330;1146.077881;342.979279;327.015717;388.818207;7782.838379
01;05;2021;12:10:00.000;7786.384277;7898.512695;7880.853027;13604.734;2538.003662;2497.797607;2827.282715;846.644409;833.447815;1149.820313;345.080414;334.707916;388.949890;7863.083984
01;05;2021;12:20:00.000;7804.412598;7920.181152;7902.326660;13640.022;2560.475342;2488.339600;2797.801514;849.268188;821.528015;1134.084106;347.221832;332.231323;383.736542;7846.616211
01;05;2021;12:30:00.000;7804.473145;7921.960938;7901.261719;13640.406250;2540.187256;2424.514404;2842.228760;843.190063;805.008606;1146.335449;344.568512;323.905670;389.579254;7806.930176
01;05;2021;12:40:00.000;7790.015137;7908.288574;7889.920898;13617.590;2562.935059;2454.500977;2827.071045;832.915161;801.156494;1138.134033;347.582367;327.931763;388.063141;7844.506836
01;05;2021;12:50:00.000;7780.193848;7899.437012;7881.944336;13602.154;2557.197266;2457.235596;2838.671631;815.452820;792.410217;1121.291992;346.717194;328.344055;389.093719;7853.104492
01;05;2021;13:00:00.000;7768.407227;7890.572266;7869.380859;13582.918;2562.385498;2467.219482;2844.502441;800.967285;772.424194;1106.873657;347.404724;329.250854;389.874176;7874.107422
01;05;2021;13:10:00.000;7678.742676;7803.396484;7791.106445;13435.461;2677.476074;2558.219727;2988.349854;858.823181;804.611267;1163.428833;368.149231;345.382416;413.735046;8224.044922
01;05;2021;13:20:00.000;7723.854492;7858.254395;7853.647949;13529.057;2833.528076;2743.492676;3216.940918;924.871094;892.442261;1254.162476;388.087372;368.938751;441.970184;8793.961914
01;05;2021;13:30:00.000;7685.866699;7824.825195;7829.263672;13473.625000;2958.555908;2829.932861;3276.644287;958.180725;902.050842;1266.620239;406.918915;381.479187;451.225128;9065.133789
01;05;2021;13:40:00.000;7716.754883;7854.722656;7864.248535;13528.799;3000.019043;2862.310059;3352.363037;953.412109;883.368835;1254.370605;410.325439;383.437714;457.816345;9214.691406
01;05;2021;13:50:00.000;7720.485352;7863.178711;7869.282227;13538.655;3077.684814;2890.538574;3407.264648;956.106995;872.890503;1254.693726;419.853699;386.181671;464.196625;9375.487305
01;05;2021;14:00:00.000;7717.442383;7853.988770;7867.570801;13530.559570;3107.041260;2963.761230;3415.297363;942.439697;868.764709;1247.555786;423.216492;395.465942;465.070923;9486.099609
01;05;2021;14:10:00.000;7719.112305;7855.471680;7869.391113;13533.376;3114.687500;2953.811523;3431.016602;949.752625;873.399780;1249.154907;424.415070;394.390564;466.992615;9499.515625
01;05;2021;14:20:00.000;7727.524902;7867.653809;7882.421387;13552.724;3161.569824;2936.068848;3468.447266;957.142761;874.486450;1253.332397;430.068359;391.720947;470.906860;9566.085938
01;05;2021;14:30:00.000;7742.127930;7876.280762;7890.852051;13570.987;3101.563965;2961.313965;3493.232910;947.861450;881.386780;1260.466675;421.575684;394.655884;473.677582;9556.110352
01;05;2021;14:40:00.000;7752.193848;7887.902344;7902.622070;13590.348;3112.852295;2948.393799;3494.600586;956.826965;888.896667;1266.780884;422.661713;392.675385;473.346619;9555.847656
01;05;2021;14:50:00.000;7751.934082;7889.517090;7903.410156;13591.598;3127.501465;2976.606689;3501.189209;956.921448;881.114868;1262.630615;424.489777;395.786926;473.881592;9605.296875
01;05;2021;15:00:00.000;7759.266113;7894.158203;7914.187988;13604.654;3151.531250;2951.115479;3512.991211;943.605957;882.496094;1248.854492;426.586945;392.595123;474.153351;9615.637695
01;05;2021;15:10:00.000;7742.460938;7883.605957;7894.854492;13577.749;3121.399414;2941.654785;3481.903564;941.862061;864.918945;1234.330933;423.680206;391.333923;470.987213;9544.958008
01;05;2021;15:20:00.000;7732.717773;7872.665039;7885.167480;13560.209;3128.123047;2952.833008;3456.536865;928.662842;852.305725;1238.390869;424.603119;392.785156;468.716583;9537.493164
01;05;2021;15:30:00.000;7742.141113;7883.319336;7897.935059;13579.187;3154.282715;2932.500977;3437.159424;940.553162;878.216248;1235.783691;427.677795;390.670044;465.582001;9523.943359
01;05;2021;15:40:00.000;7737.929199;7877.730469;7890.668945;13569.377930;3101.714111;2897.336426;3391.719727;938.236816;863.695190;1217.234619;421.333893;386.111633;459.733276;9390.770508
01;05;2021;15:50:00.000;7750.473145;7887.926270;7897.735840;13586.632;3059.774658;2893.493408;3373.757813;923.500000;861.851990;1226.969727;414.916046;385.036560;457.557098;9327.025391
01;05;2021;16:00:00.000;7762.873535;7900.591309;7914.706543;13610.932;3088.750244;2871.180176;3345.413330;943.555908;878.455383;1234.764038;418.536041;382.291962;453.531219;9305.343750
01;05;2021;16:10:00.000;7760.387207;7907.324219;7905.968262;13608.394;3041.345947;2872.884521;3324.538330;931.810791;869.529724;1222.238281;412.360809;381.741272;450.964050;9238.768555
01;05;2021;16:20:00.000;7760.659180;7902.958008;7907.181152;13606.751;3017.694336;2858.378418;3314.076172;922.233643;880.527710;1222.859131;409.026611;380.564209;449.622406;9190.149414
01;05;2021;16:30:00.000;7777.334473;7920.350098;7923.640137;13635.982;2992.793701;2848.482666;3311.439941;941.321716;894.411438;1234.723267;405.779541;378.973633;448.791107;9152.715820
01;05;2021;16:40:00.000;7800.729492;7943.562988;7945.043457;13675.294;2973.788818;2819.053223;3278.982910;941.939209;911.206421;1260.345581;402.229309;374.938385;444.819641;9071.824219
01;05;2021;16:50:00.000;7791.814941;7929.111328;7928.418945;13652.259;2935.219238;2793.351807;3251.586182;933.506531;896.917664;1243.137939;397.554657;371.957367;441.647705;8980.157227
01;05;2021;17:00:00.000;7784.331055;7923.975098;7926.290039;13643.801;2964.586914;2786.443848;3214.455322;935.707458;904.740906;1229.748169;401.516388;371.555725;436.749420;8965.485352
01;05;2021;17:10:00.000;7776.095215;7913.700684;7924.085938;13631.870;2968.821289;2739.858154;3212.834473;939.171692;886.676453;1223.533325;402.497711;365.669708;436.326599;8921.513672
01;05;2021;17:20:00.000;7803.355469;7945.730957;7945.698730;13678.673;2911.433838;2729.181641;3172.305908;938.810730;907.355042;1236.029785;393.986816;363.662720;430.807434;8812.921875
01;05;2021;17:30:00.000;7669.138184;7805.028809;7810.325195;13441.873;2860.203857;2667.121338;3055.579834;881.984924;828.158020;1139.614502;392.139954;359.451965;419.797241;8582.904297
01;05;2021;17:40:00.000;7675.340332;7808.152832;7814.909668;13450.001;2855.924072;2648.891113;3034.654785;888.653748;830.323547;1144.403076;391.424866;357.062042;417.071564;8539.469727
01;05;2021;17:50:00.000;7697.143555;7828.604004;7833.463379;13485.176;2801.818359;2599.724121;3002.701904;884.509155;841.486572;1163.363525;383.379852;350.473328;413.000732;8404.244141
01;05;2021;18:00:00.000;7720.942871;7853.411621;7857.351074;13527.103;2741.843750;2564.813965;2972.142578;890.761963;846.928528;1167.216919;374.970551;345.263000;408.184204;8278.800781
01;05;2021;18:10:00.000;7743.282715;7873.086426;7874.629395;13561.445;2748.001221;2593.283936;2926.067139;917.462708;863.099426;1196.386353;375.591949;348.385376;403.132446;8267.352539
01;05;2021;18:20:00.000;7694.354004;7824.604004;7830.445313;13479.726;2697.744385;2546.818359;2892.342529;895.558960;861.920349;1159.319702;370.835144;344.816040;399.515839;8136.905273
01;05;2021;18:30:00.000;7710.113281;7841.658691;7845.415527;13507.340;2636.682617;2476.770020;2837.406494;878.313721;846.203064;1174.032959;361.814026;334.961182;392.929443;7950.859375
01;05;2021;18:40:00.000;7743.237305;7876.572754;7876.631836;13564.724;2633.347900;2457.416504;2803.640381;897.560547;844.249878;1174.129639;360.552917;330.971558;387.330719;7894.404785
01;05;2021;18:50:00.000;7730.006836;7859.858398;7861.882324;13538.945;2599.107422;2403.736816;2788.880127;888.126526;834.329773;1150.745972;356.538483;324.767578;385.086365;7791.724609
01;05;2021;19:00:00.000;7710.572266;7846.128906;7840.457520;13507.470;2542.149170;2353.958740;2759.923340;886.083130;833.427490;1150.273926;350.306488;319.263000;382.630219;7656.031250
01;05;2021;19:10:00.000;7731.546875;7860.758301;7858.191406;13538.313;2528.429199;2329.863525;2712.610596;893.656372;842.086060;1160.770142;347.943237;316.093567;376.677155;7570.903320
01;05;2021;19:20:00.000;7741.029297;7866.793945;7875.536621;13557.335;2496.541748;2328.187744;2668.575195;889.656921;843.725586;1155.692871;343.410706;315.690369;370.433228;7493.304199
01;05;2021;19:30:00.000;7762.794434;7892.634766;7888.182617;13592.166;2463.831055;2298.242188;2644.817871;890.344299;849.186951;1158.445923;338.463837;311.264587;367.139557;7406.890625
01;05;2021;19:40:00.000;7714.343750;7844.883789;7842.395508;13510.215;2425.755859;2249.495117;2592.187988;858.341675;815.413635;1138.538940;334.489532;305.772614;362.035553;7267.438965
01;05;2021;19:50:00.000;7730.312012;7857.386230;7857.291016;13535.303;2391.988525;2257.626465;2587.896240;874.943115;832.492310;1169.967407;330.379578;306.961090;362.394592;7237.511230
01;05;2021;20:00:00.000;7737.848145;7866.158203;7862.695313;13547.859;2355.162354;2217.764404;2560.731689;875.627136;828.814575;1153.436890;325.590729;301.656830;358.129761;7133.658203
01;05;2021;20:10:00.000;7739.180664;7872.380371;7866.460449;13554.412;2332.086182;2165.444580;2511.176514;864.484985;811.440308;1136.380981;322.188049;294.419830;351.283447;7008.707031
01;05;2021;20:20:00.000;7746.729004;7878.655762;7868.826172;13563.788;2305.849121;2165.472656;2497.204590;859.475220;818.660522;1147.038574;318.453613;294.465424;350.068390;6968.526367
01;05;2021;20:30:00.000;7755.797363;7888.593750;7877.149414;13579.592;2299.275146;2153.968750;2495.142334;884.580261;840.928589;1157.552979;318.389557;293.714478;349.951996;6948.386719
01;05;2021;20:40:00.000;7759.137207;7889.220215;7880.957031;13584.095;2287.702637;2155.054443;2476.414307;885.530579;840.945618;1172.973389;316.878754;293.799164;348.455139;6919.171875
01;05;2021;20:50:00.000;7778.394531;7906.440430;7892.055176;13611.575;2230.965820;2108.070068;2449.570801;873.671143;846.787048;1173.176758;308.738983;287.883667;344.871887;6788.606934
01;05;2021;21:00:00.000;7800.517090;7932.886719;7919.076172;13655.248;2265.643066;2104.779297;2432.985840;904.167603;851.428528;1175.610107;313.387421;286.741425;341.904358;6803.408203
01;05;2021;21:10:00.000;7783.979004;7913.411133;7902.471680;13624.881;2245.518555;2086.843262;2395.701172;877.589905;847.175720;1167.512573;310.354370;285.137909;337.893707;6728.062988
01;05;2021;21:20:00.000;7803.723633;7937.303711;7924.106934;13662.566;2228.194336;2039.803467;2380.145996;893.661194;839.144775;1176.939087;308.254669;278.411316;335.717529;6648.144043
01;05;2021;21:30:00.000;7809.743164;7936.679688;7924.763672;13666.100;2183.779053;2066.847900;2343.041504;884.028198;864.447693;1173.638550;302.285004;282.751282;331.298340;6593.668457
01;05;2021;21:40:00.000;7795.438477;7926.636719;7912.952637;13645.218;2182.301025;2049.433350;2372.573486;892.524231;846.013000;1175.985840;303.051147;280.181061;335.234955;6604.308105
01;05;2021;21:50:00.000;7821.291992;7948.363770;7938.474609;13687.426;2192.166016;2022.578491;2340.289307;887.338440;861.720703;1172.681641;302.953156;277.048828;330.331146;6555.034180
01;05;2021;22:00:00.000;7809.626953;7937.395996;7928.223145;13668.451;2154.853760;2027.113403;2324.020020;875.460632;851.718994;1162.495850;298.392883;277.468353;328.345795;6505.987793
01;05;2021;22:10:00.000;7793.100586;7917.976074;7910.339355;13637.380;2130.058838;2028.575439;2315.165527;875.535156;863.374817;1153.364624;296.084045;278.870270;327.555878;6473.799805
01;05;2021;22:20:00.000;7808.634277;7937.072754;7931.087402;13669.346;2154.765381;2008.120605;2310.344482;882.299744;851.490295;1156.783936;298.740356;275.226593;326.354065;6473.230469
01;05;2021;22:30:00.000;7800.549316;7934.184082;7922.829102;13658.255;2129.802979;1992.031494;2292.187012;886.238464;850.010681;1161.122803;296.272308;273.393036;324.873016;6414.021973
01;05;2021;22:40:00.000;7796.321777;7925.177246;7917.754883;13647.684570;2124.202393;1979.220215;2280.914795;880.029907;836.825500;1155.829468;295.449921;271.555634;323.493774;6384.337402
01;05;2021;22:50:00.000;7824.695801;7953.406738;7943.499512;13695.242;2087.035156;1961.148193;2263.856201;892.308105;846.961548;1146.886963;290.620270;269.012390;320.008972;6312.039551
01;05;2021;23:00:00.000;7824.966309;7951.923340;7939.848145;13692.437500;2071.115479;1966.721191;2256.686523;884.606812;846.740967;1168.063843;288.357697;269.671265;320.565857;6294.522949
01;05;2021;23:10:00.000;7799.290039;7928.914063;7912.739746;13648.663;2062.152100;1936.782715;2255.693604;873.316223;844.396240;1157.708374;287.688080;266.872437;320.948425;6254.628418
01;05;2021;23:20:00.000;7815.404785;7942.340332;7932.618652;13677.210;2057.500488;1927.694214;2219.707764;876.740479;851.729797;1155.246948;286.705109;265.728760;315.985535;6204.902832
01;05;2021;23:30:00.000;7802.450684;7929.730469;7919.315430;13654.771;2036.764282;1923.841919;2211.044922;866.024475;841.516968;1144.968262;284.190369;265.183441;314.944702;6171.651367
01;05;2021;23:40:00.000;7810.885742;7935.365723;7926.084961;13666.818;2024.468140;1934.508423;2200.018311;862.786438;841.262939;1145.548340;282.278412;266.207062;313.463013;6158.995117
01;05;2021;23:50:00.000;7825.707520;7953.874023;7939.489746;13693.806;2057.741211;1931.045166;2206.294434;866.468323;841.923157;1146.786621;285.815063;265.214294;313.702942;6195.080566
02;05;2021;00:00:00.000;7811.162109;7935.536133;7925.723633;13666.863;2005.003418;1903.057861;2171.967773;853.969666;837.235779;1131.928955;279.555878;262.362122;309.547791;6080.029297
02;05;2021;00:10:00.000;7822.770508;7952.569824;7937.716797;13690.316;2013.959229;1888.047119;2181.462891;868.548767;834.017090;1150.204102;280.906006;259.913208;311.203674;6083.469238
02;05;2021;00:20:00.000;7821.316895;7947.355957;7935.068848;13684.958;2008.885376;1930.661987;2185.434570;865.223511;851.358459;1153.259888;280.191193;265.858032;311.925598;6124.981934
02;05;2021;00:30:00.000;7804.865234;7934.308105;7918.379395;13658.275;2021.656616;1928.241211;2211.056641;873.218018;853.202637;1170.309937;282.682892;266.115112;316.439606;6160.954102
02;05;2021;00:40:00.000;7816.438965;7941.989746;7930.531738;13676.418;1989.026367;1926.448364;2179.975830;856.892944;842.722656;1151.099609;277.617859;265.122589;311.368713;6095.450684
02;05;2021;00:50:00.000;7821.453125;7952.597656;7934.218750;13687.566;2003.429321;1900.206421;2176.812500;871.725525;835.404907;1142.465576;279.869812;261.385956;310.372711;6080.448242
02;05;2021;01:00:00.000;7799.688965;7927.998535;7917.246582;13650.997070;1994.020752;1896.703979;2159.374512;852.244019;812.553406;1121.567993;278.560181;260.654144;307.867767;6050.099121
02;05;2021;01:10:00.000;7878.884277;8001.682129;7984.567871;13778.149;1916.956787;1842.625610;2097.861816;842.673584;824.557983;1131.454834;266.352600;252.685669;299.042938;5857.444336
