dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;06;2018;02:40:00.000;7895.725098;7925.716797;7997.317383;13750.842773;2485.879395;2146.838623;2552.532471;570.775024;412.197723;586.600769;324.503754;276.919525;329.003296;7185.250488
01;06;2018;02:50:00.000;7883.330566;7917.779785;7987.029785;13733.172852;2561.086182;2175.851807;2607.332031;617.432983;433.124603;604.356262;335.591827;281.252838;336.582916;7344.270508
01;06;2018;03:00:00.000;7839.235840;7867.263184;7945.151855;13654.407227;2596.121826;2270.966064;2626.284668;613.239746;458.431824;620.214233;341.656494;295.494690;341.052704;7493.372559
01;06;2018;03:10:00.000;7799.926758;7827.166016;7904.193359;13584.914063;2679.046631;2429.224854;2727.224121;602.835938;464.007263;632.240051;353.386688;316.976654;355.539978;7835.495605
01;06;2018;03:20:00.000;8032.284180;8052.902344;8124.170410;13976.341797;2811.442871;2530.607666;2869.888916;704.238403;568.172852;772.053711;362.286163;323.065430;367.219604;8211.939453
01;06;2018;03:30:00.000;8028.516113;8053.383301;8121.534180;13972.916016;2902.982422;2558.465088;2896.882324;756.171814;586.871826;800.363953;375.039581;326.901184;371.465881;8358.330078
01;06;2018;03:40:00.000;7971.314941;7993.674805;8066.961914;13873.895508;3021.351807;2585.810303;2937.174805;768.729004;578.357483;800.157349;392.368408;332.424438;378.714050;8544.336914
01;06;2018;03:50:00.000;7986.206543;8009.956543;8089.199219;13904.699219;3110.762451;2635.734375;3050.494629;803.244690;599.244995;834.358643;403.530426;338.405609;392.295074;8796.991211
01;06;2018;04:00:00.000;7975.762207;8001.812012;8081.687012;13889.639648;3218.820313;2742.112549;3168.582031;835.334473;633.153015;845.985657;418.102631;352.600311;407.062744;9129.515625
01;06;2018;04:10:00.000;7985.189453;8005.875977;8091.559082;13903.110352;3311.210938;2806.582031;3204.458496;854.614990;670.854187;865.726318;429.459351;361.327423;411.446899;9322.250977
01;06;2018;04:20:00.000;7991.494141;8013.240234;8102.404785;13917.257813;3440.873291;2913.402100;3288.740234;892.251526;691.446289;878.299866;445.938690;374.552063;421.339478;9643.015625
01;06;2018;04:30:00.000;7996.970215;8015.282227;8107.443848;13924.494141;3510.110840;3005.920410;3361.044922;895.634949;710.052185;906.367859;454.146545;386.203064;430.570801;9877.076172
01;06;2018;04:40:00.000;7943.558105;7970.479492;8056.420410;13838.316406;3594.503662;3048.643311;3376.531738;923.364990;705.494934;915.827759;468.322418;393.452240;435.455231;10019.677734
01;06;2018;04:50:00.000;7939.000000;7955.884766;8047.711426;13822.208008;3610.008545;3052.716064;3427.796631;904.819275;702.708313;919.765442;469.943390;394.595581;442.202240;10090.521484
01;06;2018;05:00:00.000;7913.378418;7931.308105;8021.597656;13778.149414;3630.744629;3078.676758;3483.513184;900.959167;689.997559;923.330444;473.859924;398.682495;450.445801;10192.934570
01;06;2018;05:10:00.000;7901.045410;7924.495117;8012.488770;13761.833008;3659.078125;3116.324219;3495.908447;900.285339;684.571228;929.526855;478.049347;403.526184;452.628479;10271.311523
01;06;2018;05:20:00.000;7882.548828;7898.916016;7986.390625;13721.333984;3704.258789;3145.238037;3528.166992;905.784424;702.183594;906.168640;484.906982;408.851776;457.260559;10377.664063
01;06;2018;05:30:00.000;7870.213867;7891.820313;7986.638672;13710.200195;3812.199219;3174.321289;3571.538086;924.384583;711.333557;921.148987;499.532959;413.055695;463.016724;10558.059570
01;06;2018;05:40:00.000;7888.822754;7905.042969;7988.125488;13729.454102;3803.089111;3175.137207;3598.371094;904.332214;694.097534;933.794678;496.636230;412.020020;466.553589;10576.597656
01;06;2018;05:50:00.000;7843.010254;7864.739746;7953.962891;13660.003906;3874.289551;3274.566650;3621.463623;918.818115;713.904053;932.159912;508.762482;427.023682;471.316162;10770.319336
01;06;2018;06:00:00.000;7831.138184;7837.636719;7943.944824;13631.685547;3916.098877;3303.270508;3652.644287;902.202454;704.000549;922.703247;514.266785;431.790009;475.406372;10872.013672
01;06;2018;06:10:00.000;7814.404297;7827.480469;7921.564941;13603.277344;3888.233643;3314.806885;3644.127686;905.268433;690.601563;917.879333;511.970215;433.425964;475.565491;10847.167969
01;06;2018;06:20:00.000;7797.520508;7812.713379;7900.686035;13572.932617;3902.661865;3360.333252;3699.310791;891.032837;711.758057;940.731567;514.515320;440.544037;484.306824;10962.306641
01;06;2018;06:30:00.000;7912.340332;7927.831055;8014.885742;13771.618164;4002.027344;3431.476074;3769.920654;970.903809;753.889954;1033.383789;521.589050;444.029999;488.849731;11203.423828
01;06;2018;06:40:00.000;7941.031250;7958.223145;8041.119141;13820.885742;4029.096680;3485.975830;3788.370361;998.396240;762.878540;1047.727051;523.841797;449.259674;489.965637;11303.442383
01;06;2018;06:50:00.000;7921.160645;7942.882813;8026.162598;13791.915039;4039.779541;3443.852783;3865.660156;1010.439026;769.911011;1030.302002;526.795288;445.155701;499.581238;11349.292969
01;06;2018;07:00:00.000;7930.375488;7949.447754;8039.795898;13808.877930;4071.878418;3475.827148;3841.055664;1013.455322;787.400024;1025.287842;530.210693;449.181213;495.650146;11388.760742
01;06;2018;07:10:00.000;7949.436035;7974.078613;8057.820801;13844.491211;4097.482422;3466.906494;3822.272461;1041.438477;800.535522;1067.808228;532.914001;447.082947;493.682556;11386.661133
01;06;2018;07:20:00.000;7985.579102;8011.011230;8094.940430;13908.123047;4082.795898;3471.203125;3862.270508;1065.057861;830.064819;1098.763306;529.466614;446.389435;497.195953;11416.270508
01;06;2018;07:30:00.000;8017.595215;8030.531738;8123.995117;13954.662109;4131.595215;3563.729004;3870.144531;1072.727783;871.682495;1105.475464;533.497131;457.707581;496.586426;11565.468750
01;06;2018;07:40:00.000;7985.620117;8001.758301;8096.875977;13903.910156;4108.309082;3509.321777;3858.778809;1052.560181;862.438538;1085.939331;532.192322;452.499908;496.270477;11476.410156
01;06;2018;07:50:00.000;8001.596680;8019.071289;8114.117188;13933.097656;4047.664795;3467.786133;3825.234863;1061.006348;843.447937;1083.534302;524.064270;445.949554;491.166412;11340.685547
01;06;2018;08:00:00.000;7988.469238;7997.570313;8091.332031;13899.946289;4017.827881;3472.296631;3846.283447;1014.820618;843.082031;1060.583740;519.877136;447.707550;494.320404;11336.407227
01;06;2018;08:10:00.000;7985.118652;7993.097656;8096.268555;13898.273438;4017.782471;3429.496826;3755.467773;1021.846924;813.597534;1028.905273;520.279846;441.902588;482.168884;11202.747070
01;06;2018;08:20:00.000;7980.179199;7990.108887;8093.136719;13891.890625;4043.819824;3477.166504;3810.104980;1046.673462;850.112732;1052.303467;524.561279;448.925751;489.624603;11331.091797
01;06;2018;08:30:00.000;7961.151855;7971.913086;8068.774902;13856.311523;4055.860107;3480.049072;3825.777588;1030.982300;832.443787;1062.907349;526.786865;449.793762;493.331390;11361.686523
01;06;2018;08:40:00.000;7973.206543;7991.032227;8083.214844;13882.650391;4062.374756;3463.764160;3853.970459;1046.823608;817.248352;1090.808472;527.235535;446.305878;496.676514;11380.109375
01;06;2018;08:50:00.000;7945.836426;7956.783691;8060.007813;13833.686523;4083.963135;3535.134521;3855.219971;1040.994751;827.036499;1066.269775;531.496948;457.236633;497.500061;11474.317383
01;06;2018;09:00:00.000;7946.524414;7951.059082;8057.408691;13829.289063;4068.902100;3514.405518;3872.296631;1022.225037;820.451904;1081.541382;529.020996;454.805817;500.169861;11455.604492
01;06;2018;09:10:00.000;7942.930664;7954.154785;8053.642090;13826.820313;4073.015137;3535.322998;3855.723389;1020.645996;810.801941;1082.739502;529.725403;456.934845;498.466461;11464.061523
01;06;2018;09:20:00.000;7938.412598;7952.105469;8047.742188;13819.658203;4046.546143;3541.549316;3863.196289;1024.080078;817.083740;1102.442627;526.892212;457.951874;500.354675;11451.291992
01;06;2018;09:30:00.000;7930.147949;7936.956055;8037.156250;13800.016602;4063.554688;3541.582764;3873.807129;1031.757324;828.416321;1100.934814;529.730957;459.160828;502.259735;11478.944336
01;06;2018;09:40:00.000;7951.241211;7965.394531;8061.238770;13842.524414;4106.854980;3566.869629;3905.715088;1042.331909;823.604187;1114.950317;533.911804;460.455139;505.036987;11579.440430
01;06;2018;09:50:00.000;7955.378418;7964.391113;8068.161133;13848.351563;4088.295654;3564.309814;3913.739746;1049.867432;832.531616;1122.606079;531.582642;460.444580;505.760590;11566.344727
01;06;2018;10:00:00.000;7956.008301;7979.226074;8068.551758;13857.501953;4129.249023;3617.266357;3975.945313;1064.695313;844.604797;1150.074951;536.992310;466.402252;514.113037;11722.460938
01;06;2018;10:10:00.000;7956.911621;7970.902344;8069.445313;13853.712891;4179.511719;3573.737061;3972.198975;1068.628296;853.463135;1127.792969;543.180908;461.809174;512.812012;11725.447266
01;06;2018;10:20:00.000;7987.956543;8000.020996;8106.223145;13909.708008;4138.592285;3551.242432;3861.370361;1092.029785;883.604492;1110.976318;536.850830;458.288361;496.799072;11551.205078
01;06;2018;10:30:00.000;7979.478027;7993.230469;8096.316406;13895.154297;4142.291016;3543.341797;3852.779053;1094.345215;881.536987;1111.670532;537.975403;457.670074;496.399902;11538.412109
01;06;2018;10:40:00.000;7978.233887;7992.460938;8092.557129;13891.820313;4108.341309;3528.514404;3856.171143;1076.513306;868.734314;1104.162354;533.402893;455.529938;496.785156;11493.027344
01;06;2018;10:50:00.000;7985.824707;7996.627441;8098.293945;13901.910156;4141.834961;3547.917969;3834.211182;1089.822632;897.241882;1106.367920;537.390686;458.486084;493.920197;11523.964844
01;06;2018;11:00:00.000;7978.691895;7995.562988;8098.619629;13897.337891;4104.451172;3438.280273;3837.106934;1078.523682;852.591736;1082.095215;532.974976;443.910980;493.425964;11379.838867
01;06;2018;11:10:00.000;8024.869141;8044.587891;8140.253906;13976.351563;4072.085449;3467.992676;3862.050049;1093.728638;887.460999;1126.111206;526.510864;445.899414;495.345337;11402.128906
01;06;2018;11:20:00.000;7989.562988;8008.711914;8102.791504;13913.581055;4054.352783;3396.212646;3832.825684;1073.852905;836.542786;1102.831421;526.115784;437.650146;493.397766;11283.390625
01;06;2018;11:30:00.000;8033.797363;8058.688477;8151.494141;13996.101563;4000.011475;3399.532227;3795.351807;1100.205933;864.282776;1092.723877;517.553528;436.188416;485.813721;11194.896484
01;06;2018;11:40:00.000;8029.041504;8051.283203;8144.188477;13984.840820;3955.572998;3353.254395;3771.172852;1065.145996;849.714600;1072.926270;511.443054;430.595795;482.748413;11080.000000
01;06;2018;11:50:00.000;8056.750000;8077.743164;8173.682129;14033.105469;3955.062012;3339.149170;3738.156006;1079.696899;851.505737;1086.466797;510.105927;427.561523;477.621216;11032.367188
01;06;2018;12:00:00.000;8052.329102;8075.250977;8160.069824;14021.244141;3882.576660;3291.158936;3767.022705;1031.491333;807.357605;1063.386230;500.220520;420.647522;481.080383;10940.757813
01;06;2018;12:10:00.000;8052.867188;8071.121094;8159.570801;14018.862305;3827.901123;3215.204834;3653.224121;1011.564941;793.251648;1034.378784;493.052002;411.320831;466.761108;10696.330078
01;06;2018;12:20:00.000;8073.311523;8107.248535;8187.598145;14067.667969;3801.316162;3117.731934;3647.229004;1046.184692;752.907410;1039.614990;489.759003;396.665741;464.667786;10566.277344
01;06;2018;12:30:00.000;8071.102051;8094.290527;8184.240234;14056.955078;3727.907715;3136.484131;3573.274414;1012.764282;758.535339;998.756592;480.174622;399.749512;454.938812;10437.666016
01;06;2018;12:40:00.000;8072.902832;8094.839844;8190.590332;14061.936523;3749.601318;3101.981445;3557.494629;1001.492615;778.652771;987.566956;482.270569;396.172882;452.460419;10409.078125
01;06;2018;12:50:00.000;8071.293945;8097.487793;8185.382324;14059.505859;3677.088135;3060.777588;3540.893311;1003.996582;760.510254;997.089478;473.862549;390.603943;451.110626;10278.758789
01;06;2018;13:00:00.000;8074.815918;8105.253418;8195.149414;14071.621094;3645.584961;3059.788818;3527.810303;985.023865;730.303894;980.895630;469.389587;389.283813;448.602783;10233.184570
01;06;2018;13:10:00.000;8068.827637;8105.925781;8184.966309;14062.637695;3655.326172;3030.351074;3483.473633;986.386108;720.056030;937.761169;471.026184;385.501831;442.697510;10169.150391
01;06;2018;13:20:00.000;7951.191406;7990.973633;8077.162598;13865.966797;3701.058838;3055.960205;3552.624512;933.506592;686.845886;904.634216;482.023956;393.375793;456.032684;10309.643555
01;06;2018;13:30:00.000;7796.691406;7840.385742;7927.791016;13603.402344;3841.637451;3139.255371;3749.145996;918.821228;651.879639;889.248535;508.764374;410.521851;488.320496;10730.038086
01;06;2018;13:40:00.000;7773.567383;7818.273438;7920.228516;13572.787109;3895.826660;3175.298584;3761.868164;859.569519;621.205811;841.267212;515.499695;415.554108;489.215302;10832.994141
01;06;2018;13:50:00.000;7790.873047;7836.660156;7939.906250;13604.620117;3891.331787;3134.084473;3764.150635;864.279846;602.064453;830.927551;514.054688;409.138885;488.232300;10789.567383
01;06;2018;14:00:00.000;7768.853516;7812.789063;7917.258789;13565.018555;3850.989014;3078.880859;3717.695313;821.868042;582.037415;794.824219;509.333435;403.029297;482.987366;10647.565430
01;06;2018;14:10:00.000;7789.087402;7830.727539;7933.136719;13596.210938;3756.543213;3027.041016;3681.674805;807.028870;540.682312;802.145508;495.906189;394.723328;477.813416;10465.258789
01;06;2018;14:20:00.000;7795.641602;7834.518555;7948.717773;13611.133789;3729.052002;2993.575684;3674.896240;800.474854;543.748230;783.774475;491.920502;390.418671;475.671234;10397.524414
01;06;2018;14:30:00.000;7813.251953;7853.725098;7965.349609;13642.016602;3677.263184;2931.845703;3630.354248;810.216919;551.384888;787.439819;484.608643;381.913177;469.341187;10239.462891
01;06;2018;14:40:00.000;7822.944336;7856.136230;7971.637695;13652.625000;3584.667969;2915.913818;3609.327637;770.562988;563.214233;769.619629;471.557220;380.187225;465.983124;10109.909180
01;06;2018;14:50:00.000;7843.648926;7878.783203;7997.200684;13692.464844;3566.854004;2871.882813;3566.629883;796.338257;576.126831;753.884644;468.705109;373.932220;458.854126;10005.366211
01;06;2018;15:00:00.000;7902.217285;7936.814453;8050.089844;13790.333008;3543.616699;2902.325684;3550.294678;805.181824;579.894104;772.216431;462.725861;375.090515;454.456329;9996.237305
01;06;2018;15:10:00.000;7896.632324;7927.655273;8038.392578;13775.077148;3475.517090;2873.126953;3562.698486;773.605957;563.153625;762.517517;453.774445;371.573029;456.335205;9911.342773
01;06;2018;15:20:00.000;7895.600586;7933.712402;8038.613770;13778.179688;3465.803955;2862.957764;3503.809326;791.672607;573.274902;744.976868;453.031952;370.207825;448.666809;9832.571289
01;06;2018;15:30:00.000;7907.297852;7940.718750;8046.877441;13793.770508;3408.860107;2820.419922;3449.064941;764.682861;555.233704;742.153687;444.617249;364.196655;441.468414;9678.344727
01;06;2018;15:40:00.000;7895.682129;7933.158691;8038.394531;13777.820313;3365.789551;2788.925537;3428.923096;775.369324;546.582947;726.577393;440.211182;360.432587;439.089264;9583.638672
01;06;2018;15:50:00.000;7904.878418;7938.095703;8049.844727;13792.621094;3379.807373;2813.936279;3395.470215;784.715881;542.808594;724.654114;441.614960;363.163818;434.387146;9589.213867
01;06;2018;16:00:00.000;7926.355957;7963.536133;8071.529785;13832.244141;3370.371338;2774.924805;3383.329834;799.718811;557.322937;731.218140;439.692688;357.572540;431.876251;9528.625977
01;06;2018;16:10:00.000;7959.824219;8009.617676;8104.625977;13897.302734;3395.130371;2748.463623;3359.676758;816.655151;574.586853;734.274048;441.285126;352.718842;427.375641;9503.271484
01;06;2018;16:20:00.000;7980.843750;8037.354980;8125.403320;13937.444336;3370.418457;2684.769043;3383.118408;826.803955;566.682007;746.217102;437.411621;343.592865;429.364777;9438.305664
01;06;2018;16:30:00.000;8019.927246;8067.077148;8164.512695;13999.805664;3357.808350;2719.666504;3355.179932;831.531677;580.966675;751.544861;433.864075;346.862427;424.093781;9432.654297
01;06;2018;16:40:00.000;8019.971680;8070.322266;8166.445313;14002.864258;3300.225098;2686.591064;3345.937500;840.178650;587.817810;753.307983;427.108734;342.880585;422.866302;9332.753906
01;06;2018;16:50:00.000;8020.084473;8063.279297;8167.128906;13999.259766;3292.147217;2674.986572;3315.580811;840.945435;569.837830;774.017517;426.118011;341.274139;419.704498;9282.714844
01;06;2018;17:00:00.000;8014.976074;8060.032227;8162.522461;13991.850586;3235.733154;2659.115479;3260.084717;835.444153;566.265137;749.024048;419.313660;339.370209;412.614349;9154.933594
01;06;2018;17:10:00.000;8032.967285;8077.348633;8178.265625;14021.383789;3213.264404;2629.786621;3227.418945;824.439087;565.246643;751.147522;415.304626;334.959167;407.849243;9070.469727
01;06;2018;17:20:00.000;8052.893555;8098.086426;8195.630859;14054.956055;3197.750977;2596.333740;3167.147949;843.879700;580.169983;771.371460;412.880310;330.371399;400.332214;8961.233398
01;06;2018;17:30:00.000;8073.336914;8120.168945;8212.295898;14089.222656;3142.417969;2616.805420;3134.388672;841.576355;615.760498;782.070740;405.068787;332.820068;395.859161;8893.611328
01;06;2018;17:40:00.000;8111.733398;8158.851563;8245.937500;14153.186523;3143.588867;2615.854980;3150.633545;853.156738;617.868652;798.275757;403.615936;331.142670;396.504913;8910.077148
01;06;2018;17:50:00.000;8058.887695;8106.105957;8190.998535;14060.603516;3060.048096;2575.216553;3069.182617;823.785950;576.268860;760.407471;395.182037;327.136047;388.317627;8704.447266
01;06;2018;18:00:00.000;8075.785645;8125.360840;8214.215820;14094.912109;3070.447754;2561.412598;3073.237305;831.307068;583.337646;769.372559;395.737244;324.847076;387.837311;8705.097656
01;06;2018;18:10:00.000;8090.097656;8137.544922;8218.575195;14112.808594;2991.948486;2530.725342;3049.876465;827.088440;585.343140;791.774353;385.472198;320.635742;385.347687;8572.550781
01;06;2018;18:20:00.000;8107.951660;8156.285156;8228.862305;14139.941406;2930.610840;2500.387451;3004.854736;810.227295;582.929565;798.068115;376.749176;316.138733;379.703156;8435.853516
01;06;2018;18:30:00.000;7851.716797;7903.148926;7978.545410;13701.419922;2819.420166;2402.882080;2878.323730;670.607544;484.798859;661.574524;370.654297;311.474030;371.870453;8100.625977
01;06;2018;18:40:00.000;7875.853027;7931.728516;8006.401855;13747.997070;2811.124023;2359.116699;2813.261963;696.580322;495.799622;661.953491;369.195251;305.146637;362.577972;7983.502441
01;06;2018;18:50:00.000;7879.747559;7931.100098;8003.463379;13748.252930;2753.554688;2337.620361;2793.903320;684.470825;491.059082;667.753052;361.448120;302.292633;360.426941;7885.078125
01;06;2018;19:00:00.000;7884.472168;7939.882324;8010.235352;13760.008789;2698.365234;2274.915039;2721.386719;677.007202;499.859680;667.704285;354.194824;294.442047;351.255402;7694.666992
01;06;2018;19:10:00.000;7903.693848;7958.699707;8026.821289;13791.640625;2641.791992;2233.981201;2640.227295;688.080811;490.017822;658.588257;346.589844;288.345306;340.282257;7516.000488
01;06;2018;19:20:00.000;7905.169434;7950.248047;8026.324707;13787.378906;2583.339111;2216.266602;2628.466553;658.569519;498.029785;663.585938;338.377686;286.586853;338.922607;7428.072754
01;06;2018;19:30:00.000;7919.448730;7967.952637;8041.925781;13814.898438;2579.564941;2193.589600;2579.554199;693.442932;510.224335;666.443787;338.353607;283.470886;332.370972;7352.708984
01;06;2018;19:40:00.000;7913.228516;7967.721680;8037.672363;13808.759766;2549.669922;2123.450928;2534.826172;704.908997;501.320831;652.802979;335.279907;274.609833;326.653778;7207.947266
01;06;2018;19:50:00.000;7926.618164;7979.500488;8054.018555;13832.761719;2509.986816;2115.868408;2472.585938;687.132324;497.509521;656.675171;329.224304;273.125458;318.605957;7098.440918
01;06;2018;20:00:00.000;7922.021973;7971.159668;8043.229980;13819.111328;2452.956055;2110.632813;2446.270264;663.353821;500.040100;653.811890;321.661438;272.801178;315.722473;7009.858887
01;06;2018;20:10:00.000;7923.663574;7980.673340;8048.618652;13828.682617;2434.484375;2062.885986;2431.645508;684.885071;485.735016;669.258240;319.990906;266.200958;314.202576;6929.015625
01;06;2018;20:20:00.000;7945.026367;7993.844727;8060.214355;13855.348633;2397.552246;2057.766602;2415.240967;685.261902;484.096191;676.273865;314.642853;265.082947;311.973907;6870.559570
01;06;2018;20:30:00.000;7944.164063;7996.928711;8060.847656;13857.019531;2401.430664;2047.526367;2379.516357;702.155090;497.331146;673.024170;315.697479;264.083099;307.556458;6828.473145
01;06;2018;20:40:00.000;7958.942383;8013.859375;8076.873535;13884.594727;2389.618408;2022.314453;2342.793457;700.420837;506.958221;668.488220;313.596893;260.739899;302.402435;6754.726563
01;06;2018;20:50:00.000;7963.652832;8016.859375;8082.016113;13892.032227;2355.039307;2024.822144;2345.282715;679.257385;495.032867;667.231812;308.493164;260.550812;302.436462;6725.144043
01;06;2018;21:00:00.000;7987.993652;8046.392090;8104.541016;13936.163086;2336.912109;1992.679932;2335.791016;698.996582;514.224609;679.942871;306.037537;256.289520;300.860840;6665.382813
01;06;2018;21:10:00.000;7998.601563;8055.726563;8118.267090;13955.611328;2323.497314;1949.142700;2284.767090;691.396362;509.918427;654.728455;303.755005;250.611511;293.455048;6557.407227
01;06;2018;21:20:00.000;8024.728516;8084.379883;8143.922852;14002.061523;2296.778076;1957.020142;2276.755371;697.298889;521.673828;667.745544;299.796387;251.017120;292.030121;6530.553711
01;06;2018;21:30:00.000;8018.854004;8075.975586;8136.853516;13989.736328;2293.868408;1929.645264;2288.598633;694.851685;491.529175;671.687317;299.538422;247.032745;293.779236;6512.112793
01;06;2018;21:40:00.000;8036.943848;8093.681641;8154.802246;14020.786133;2277.081055;1918.022461;2225.418701;701.051941;498.349030;663.621155;297.092255;245.298492;285.426880;6420.522461
01;06;2018;21:50:00.000;8027.125488;8087.928711;8142.242676;14004.534180;2258.664795;1891.454102;2231.674316;676.031738;490.332123;676.976990;294.366974;242.050034;287.061127;6381.792969
01;06;2018;22:00:00.000;8043.741211;8100.373047;8159.718750;14031.413086;2259.328613;1880.174683;2216.332764;703.700562;501.829803;679.146851;294.815582;240.683701;284.717987;6355.835938
01;06;2018;22:10:00.000;8041.511230;8100.434082;8160.036621;14030.349609;2249.031738;1874.897217;2200.436035;707.559875;492.371399;672.416199;293.805634;239.746872;282.603943;6324.364746
01;06;2018;22:20:00.000;8041.859375;8094.608398;8154.464844;14023.974609;2216.614502;1876.105347;2184.849365;691.699890;504.339508;672.956177;289.372467;240.441406;280.987823;6277.569336
01;06;2018;22:30:00.000;8033.145508;8092.966309;8156.646973;14019.253906;2201.494873;1843.791870;2181.924072;674.018921;486.274658;648.274414;287.212891;236.062820;279.694946;6227.210449
01;06;2018;22:40:00.000;8032.967285;8089.031738;8149.135254;14012.552734;2199.322266;1833.259521;2165.458008;685.551025;492.740356;638.317932;287.382416;235.121994;277.665131;6198.040039
01;06;2018;22:50:00.000;8039.821777;8097.730957;8155.737305;14025.345703;2197.562744;1826.143921;2170.788086;688.576599;481.900604;656.297546;287.042053;233.674347;278.666138;6194.494629
01;06;2018;23:00:00.000;8044.298340;8096.780273;8159.913574;14029.793945;2171.473877;1834.733643;2170.370605;666.290405;492.002136;668.466553;282.976715;235.028046;278.901703;6176.578125
01;06;2018;23:10:00.000;8042.784668;8098.033203;8153.452637;14025.916992;2168.928711;1807.904785;2161.411377;671.499023;491.763519;649.214111;282.906555;231.793442;277.392975;6138.244629
01;06;2018;23:20:00.000;8030.920410;8084.815918;8142.252930;14004.988281;2167.966553;1828.949097;2149.919189;673.831726;486.418457;647.961487;283.273071;234.499390;276.370087;6146.834473
01;06;2018;23:30:00.000;8035.306641;8084.724121;8149.953125;14011.905273;2143.178223;1823.012695;2134.415039;650.334290;495.377258;650.322754;279.329498;234.080750;274.389618;6100.605957
01;06;2018;23:40:00.000;8033.771484;8086.347168;8145.580566;14009.421875;2136.009766;1791.440308;2144.078857;655.679382;482.549500;653.114441;278.724060;229.868866;275.755066;6071.528809
01;06;2018;23:50:00.000;8036.175781;8091.292969;8148.989258;14015.658203;2153.350098;1823.312866;2121.990723;667.051331;498.748199;643.843445;281.099457;234.029724;272.721832;6098.653809
02;06;2018;00:00:00.000;8026.779297;8088.291992;8143.161133;14005.131836;2126.057373;1769.613159;2110.374023;663.895203;467.470337;623.684753;278.069153;226.722763;270.844604;6006.044922
02;06;2018;00:10:00.000;8029.366211;8083.082520;8138.894043;14001.147461;2118.651123;1794.839233;2096.914307;641.735901;479.345856;635.989685;276.313660;230.265396;269.853271;6010.404785
02;06;2018;00:20:00.000;8028.348145;8081.132813;8140.787109;14000.525391;2125.091064;1791.999756;2123.517090;645.958313;477.308746;635.203552;277.270844;229.900116;272.881744;6040.607910
02;06;2018;00:30:00.000;8045.765625;8098.101074;8154.865723;14028.498047;2117.438477;1788.368286;2102.245117;640.820557;466.322906;647.934265;275.594055;228.661194;270.390625;6008.051758
