dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
10;10;2018;10:40:00.000;7743.298828;7777.751953;7825.766602;13478.011;4236.917480;3913.599121;3911.992432;1012.813477;985.082275;1037.543091;563.895813;520.122192;518.523254;12062.510
10;10;2018;10:50:00.000;7743.766113;7775.676758;7826.687988;13477.600;4224.096680;3849.356689;3868.898926;1009.625183;957.597534;1019.210022;562.174255;511.392975;512.547729;11942.352
10;10;2018;11:00:00.000;7753.844238;7792.791016;7835.229492;13498.252930;4204.140625;3883.496826;3864.329102;1031.590576;973.795959;1026.058594;559.603821;515.028259;511.671112;11951.967
10;10;2018;11:10:00.000;7760.880371;7797.015625;7842.200684;13508.768;4150.693848;3850.186279;3831.168213;992.256897;965.987671;991.745850;551.269653;510.385254;506.043365;11832.048
10;10;2018;11:20:00.000;7754.701172;7788.228027;7837.966309;13497.673;4170.216797;3826.802002;3799.339111;995.817932;991.065369;984.326782;554.234131;508.825439;502.191193;11796.358
10;10;2018;11:30:00.000;7765.228516;7797.059082;7842.115723;13511.218;4162.795410;3824.267334;3771.868408;971.561890;985.242065;995.842590;551.856995;507.805542;498.940094;11758.931
10;10;2018;11:40:00.000;7765.245117;7796.605957;7838.927734;13509.141;4048.665527;3799.352783;3785.271240;940.280457;954.587402;996.121155;536.689331;503.737549;500.802551;11633.289
10;10;2018;11:50:00.000;7780.931641;7819.202637;7863.782227;13545.565430;4077.281494;3767.917236;3752.893066;974.760498;956.868591;976.916748;540.204407;498.492279;494.707306;11598.090820
10;10;2018;12:00:00.000;7767.839355;7804.073730;7849.381348;13520.951;4009.418945;3692.131104;3670.278320;944.916077;929.889343;944.292419;531.779785;489.239105;484.378510;11371.828
10;10;2018;12:10:00.000;7771.118652;7807.330566;7852.219727;13526.367;3936.918457;3614.503418;3587.915527;931.598511;913.059631;928.170227;522.120483;478.853302;473.593170;11139.337
10;10;2018;12:20:00.000;7773.151367;7811.587891;7856.605957;13532.515;3943.015137;3570.377441;3572.422852;966.043701;891.093262;918.587036;523.786133;472.481842;471.112488;11085.815430
10;10;2018;12:30:00.000;7784.713379;7828.081055;7866.680176;13554.520;3828.779053;3532.373779;3482.626221;916.664490;848.758423;892.504456;507.358246;465.486908;458.696564;10843.779
10;10;2018;12:40:00.000;7799.076660;7835.116211;7882.281250;13575.798;3782.829102;3504.542725;3458.587646;885.955444;864.922180;864.194336;499.941223;462.203033;454.123718;10745.959
10;10;2018;12:50:00.000;7800.428223;7835.193848;7881.569824;13576.124;3732.790527;3484.348145;3479.730713;863.738403;834.607666;819.652222;493.155670;458.903198;455.582855;10696.869
10;10;2018;13:00:00.000;7796.655273;7842.099609;7888.457031;13581.733;3775.741699;3428.493896;3464.812012;867.110413;775.915771;769.569885;499.059845;450.112885;452.208160;10669.048
10;10;2018;13:10:00.000;7784.351074;7833.247559;7878.879395;13563.840;3829.705811;3495.088867;3505.241699;896.995056;797.682068;796.039185;507.726227;459.713654;458.749176;10830.036
10;10;2018;13:20:00.000;7724.717285;7773.475098;7818.370117;13459.796;3946.234863;3671.309814;3644.546875;927.488647;800.974548;850.575073;527.493347;485.710388;481.528931;11262.092
10;10;2018;13:30:00.000;7727.512207;7773.812500;7824.704102;13465.103;4010.795166;3752.199951;3758.811523;912.001770;789.501160;829.616638;535.302002;495.786041;495.021576;11521.807
10;10;2018;13:40:00.000;7723.643555;7765.234863;7822.496094;13456.532;3998.341553;3749.668945;3728.341309;893.135071;777.650818;792.738342;533.610840;495.851685;490.599518;11476.352
10;10;2018;13:50:00.000;7740.649902;7782.958984;7836.308105;13484.461;3954.550049;3758.504883;3781.537109;879.177246;771.527039;801.960083;526.737427;495.850342;496.772583;11494.592
10;10;2018;14:00:00.000;7744.892578;7790.721191;7843.720703;13495.655;3944.152100;3738.247803;3766.994873;886.738037;775.386719;783.432678;525.377258;492.957855;494.076630;11449.395
10;10;2018;14:10:00.000;7757.800781;7806.691895;7854.720703;13518.643;3900.026123;3675.397217;3693.557129;848.900635;731.443176;760.937012;517.999207;483.131500;483.763550;11268.980
10;10;2018;14:20:00.000;7764.909668;7811.180176;7861.020996;13528.965;3848.846436;3654.486572;3634.506836;851.720520;733.474182;765.957764;511.217926;480.320435;476.276581;11137.840
10;10;2018;14:30:00.000;7767.235352;7814.944336;7865.526367;13535.070;3806.044189;3616.894287;3624.036377;841.261047;723.837463;742.390869;505.450562;475.232269;474.150513;11046.975
10;10;2018;14:40:00.000;7765.349609;7814.180176;7867.078125;13534.438;3825.657471;3616.461670;3568.554443;843.857666;721.300049;720.539185;508.043243;475.198395;466.633514;11010.674
10;10;2018;14:50:00.000;7771.548828;7817.870605;7871.759277;13542.843750;3744.219727;3589.611328;3591.719482;834.439209;719.007813;721.321106;497.281769;471.606201;469.246613;10925.551
10;10;2018;15:00:00.000;7771.101563;7813.683594;7870.778809;13539.614;3709.206787;3556.709473;3538.623535;816.646179;728.074280;717.600098;492.420776;467.953522;462.667786;10804.539
10;10;2018;15:10:00.000;7780.725098;7816.491211;7876.791504;13550.286;3646.226807;3584.285400;3466.364014;781.116089;725.497131;696.493652;483.023071;471.165985;452.880371;10696.876
10;10;2018;15:20:00.000;7780.970215;7820.820801;7880.495605;13555.042;3644.559326;3550.035645;3509.787109;802.010986;719.955017;702.182312;483.413666;466.582214;458.127533;10704.382
10;10;2018;15:30:00.000;7789.383789;7826.507324;7883.690918;13565.046;3558.751465;3519.856689;3471.504639;767.120117;723.741028;694.726257;471.266479;462.537140;453.043640;10550.112
10;10;2018;15:40:00.000;7783.125488;7819.288574;7881.665039;13556.130;3607.765137;3504.645020;3441.605225;781.233826;731.891602;686.854187;478.021210;461.229156;449.175354;10554.016
10;10;2018;15:50:00.000;7782.301270;7820.055176;7881.159180;13555.837;3538.427734;3483.349121;3406.958252;769.583801;706.764771;670.971069;469.043060;457.860596;444.505432;10428.735
10;10;2018;16:00:00.000;7788.688965;7826.817871;7886.466309;13566.533;3505.398193;3444.620850;3372.914063;762.261719;704.539124;664.056396;464.289093;452.518433;439.778595;10322.934
10;10;2018;16:10:00.000;7790.808105;7822.821777;7888.487305;13566.645;3476.441895;3421.608887;3348.839844;746.632629;701.562622;659.257080;460.045807;449.804504;436.512207;10246.891
10;10;2018;16:20:00.000;7790.202637;7825.282715;7886.533203;13566.650;3471.053223;3462.379883;3342.441406;762.146484;704.467957;675.546387;459.734192;454.785919;436.143616;10275.875000
10;10;2018;16:20:00.000;7790.256836;7824.669434;7886.613770;13566.368;3468.176270;3469.957275;3341.257080;761.050537;700.589539;673.096863;459.361938;455.667633;435.955414;10279.391
10;10;2018;16:30:00.000;7789.835449;7826.503906;7890.235352;13569.329;3484.246582;3402.465332;3334.530273;768.519958;700.627075;680.483948;461.449768;447.049835;435.021973;10221.242
10;10;2018;16:40:00.000;7773.721680;7806.920410;7872.867676;13538.737;3437.252441;3374.415039;3317.066650;764.093994;694.232117;679.086853;456.310364;444.432434;433.684448;10128.734
10;10;2018;16:50:00.000;7788.364746;7821.810059;7886.173340;13563.551;3394.988525;3351.114502;3301.596924;764.965820;689.469177;698.540894;450.106842;440.453827;431.330139;10047.699
10;10;2018;17:00:00.000;7789.913086;7823.473145;7890.173828;13567.818;3361.434082;3274.845459;3261.324463;761.988403;688.854614;678.027039;445.561920;430.712067;425.468811;9897.603516
10;10;2018;17:10:00.000;7799.929199;7835.919434;7899.261719;13586.176;3364.178711;3257.662109;3199.620117;768.948914;697.941895;682.941223;445.276855;427.890015;417.235565;9821.460938
10;10;2018;17:30:00.000;7816.561035;7847.860840;7913.248047;13610.975;3218.617676;3153.982910;3069.151855;743.492126;694.894165;675.812073;425.232086;413.932648;399.909912;9441.751953
10;10;2018;17:40:00.000;7828.772461;7862.689941;7926.000488;13634.040;3183.473145;3093.191406;3046.685059;741.606079;692.788452;684.450745;419.971283;405.467651;396.557770;9323.349609
10;10;2018;17:50:00.000;7810.912109;7835.207031;7909.417480;13598.391;3113.178711;3026.865234;2966.674316;731.341309;676.025574;649.462341;411.739594;398.002441;386.450470;9106.717773
10;10;2018;18:00:00.000;7806.400391;7830.483398;7901.955078;13588.848;3036.601074;2968.078125;2913.989258;722.242981;685.123352;659.149048;402.021576;391.028381;380.428772;8918.667969
10;10;2018;18:10:00.000;7812.387695;7837.704102;7908.515137;13600.382;2990.328613;2885.254883;2843.106201;724.168457;688.966797;659.471863;395.811951;380.311798;371.180817;8718.689453
10;10;2018;18:20:00.000;7833.312500;7858.463379;7925.964844;13634.623;2890.287598;2849.494629;2793.557129;715.077942;677.371094;655.754333;382.004425;374.469635;364.056396;8533.338867
10;10;2018;18:30:00.000;7834.936035;7860.469727;7924.613281;13636.022;2825.253418;2749.659912;2718.617188;708.717896;666.091187;667.784363;373.494385;361.546112;355.060974;8293.531250
10;10;2018;18:40:00.000;7830.703125;7858.612305;7923.091309;13631.706;2773.945557;2710.865234;2662.718018;696.054993;649.875732;649.541626;366.838837;356.247009;347.618683;8147.529297
10;10;2018;18:50:00.000;7836.455566;7866.957031;7926.634766;13641.965;2684.986572;2640.995850;2637.021240;701.468323;656.647644;665.733765;355.690033;347.378082;344.666931;7963.003418
10;10;2018;19:00:00.000;7829.813477;7853.603027;7927.482910;13630.986;2653.135742;2584.623779;2539.092529;700.447083;671.015625;645.296021;351.869446;341.290039;331.908508;7776.852051
10;10;2018;19:10:00.000;7858.469238;7890.204590;7950.760254;13682.174;2614.167969;2533.134277;2490.582520;716.116577;685.995605;650.214966;346.208160;333.785675;325.047516;7637.884766
10;10;2018;19:20:00.000;7863.461914;7896.933105;7952.640137;13690.087;2560.994873;2491.295410;2464.091797;696.649536;682.754211;664.017334;338.699219;328.171173;322.056458;7516.382324
10;10;2018;19:30:00.000;7858.192383;7894.952148;7952.621582;13685.947;2555.737305;2428.961426;2405.299561;724.675415;673.214661;661.878235;339.097473;320.222382;314.754669;7389.998535
10;10;2018;19:40:00.000;7860.083984;7893.954590;7952.231934;13686.271;2521.622803;2411.632568;2360.450684;708.739197;672.356018;638.785645;334.244873;318.089478;308.526978;7293.706055
10;10;2018;19:50:00.000;7867.177246;7902.862793;7961.501465;13700.910;2453.612549;2371.977295;2314.468750;709.688049;678.024536;642.750183;325.606903;313.018799;302.666901;7140.058594
10;10;2018;20:00:00.000;7883.435059;7920.894531;7976.135254;13729.187;2430.608154;2344.822266;2306.772705;709.042114;684.302490;652.387817;322.060242;309.215240;301.439880;7082.203613
10;10;2018;20:10:00.000;7875.499023;7911.201660;7969.115723;13714.980;2409.092773;2303.094727;2281.607422;707.836975;694.732849;641.158142;319.665222;304.850983;298.239227;6993.795410
10;10;2018;20:20:00.000;7879.592773;7915.098633;7971.717285;13721.115;2374.904053;2276.093506;2230.997803;706.784912;681.876221;636.246155;315.267456;300.928894;291.841431;6881.995605
10;10;2018;20:30:00.000;7887.047852;7924.165527;7973.607422;13731.766;2328.931641;2241.279785;2212.244629;691.576599;659.527771;636.855713;308.816223;295.512482;289.505768;6782.455566
10;10;2018;20:40:00.000;7905.086426;7951.415039;7996.776367;13771.306;2323.388184;2239.896973;2202.489990;713.308838;677.279114;644.275208;308.213165;294.952545;287.746796;6765.774902
10;10;2018;20:50:00.000;7904.833496;7945.373535;7993.859375;13766.002930;2301.552490;2216.859375;2175.339844;710.943665;690.534363;650.081848;305.469574;292.881042;284.775146;6693.751953
10;10;2018;21:00:00.000;7905.230469;7943.733398;7995.340820;13766.163;2277.214844;2220.793945;2164.476807;697.768372;684.570801;631.712341;302.017242;293.170929;282.748383;6662.485840
10;10;2018;21:10:00.000;7911.908691;7951.104980;8003.592773;13779.054;2244.697021;2188.510010;2125.393799;688.137939;660.927002;627.486511;297.451599;288.136719;277.587982;6558.600586
10;10;2018;21:20:00.000;7907.613770;7946.508301;7996.670898;13769.929;2247.251221;2169.586914;2109.717041;702.468689;676.714722;624.005310;298.436584;286.591858;275.827667;6526.555176
10;10;2018;21:30:00.000;7914.386719;7956.923828;8006.358398;13785.450;2232.311279;2159.504150;2139.717773;699.130371;660.264160;647.613464;296.237793;284.375763;279.880981;6531.533203
10;10;2018;21:40:00.000;7921.478516;7965.068359;8008.042480;13795.221680;2203.223145;2158.374268;2108.514404;689.101501;667.196594;635.388977;292.101379;284.206909;275.684875;6470.111816
10;10;2018;21:50:00.000;7922.453613;7962.020508;8011.165039;13795.824;2215.328613;2131.277344;2090.569092;690.694031;670.937256;645.181824;293.557129;281.207825;273.787689;6437.174805
10;10;2018;22:00:00.000;7919.798340;7957.606445;7999.867188;13785.236;2163.577637;2125.674072;2060.989746;664.137695;656.304443;621.775024;286.448486;280.132965;269.774658;6350.241699
10;10;2018;22:10:00.000;7920.843750;7961.078613;8005.118164;13790.877930;2153.447510;2101.283447;2058.063965;674.695618;659.858643;631.359924;285.565094;277.202271;269.562988;6312.794922
10;10;2018;22:20:00.000;7914.700195;7958.113281;7994.828613;13779.676;2139.538330;2079.272461;2051.190674;671.686646;654.780212;625.059631;284.008728;274.507294;268.875977;6270.000977
10;10;2018;22:30:00.000;7907.353027;7951.471191;7993.131836;13770.633;2117.671875;2116.786377;2062.646973;670.631836;653.616760;620.970398;281.583282;279.165344;270.158539;6297.104980
10;10;2018;22:40:00.000;7913.290527;7953.309082;7998.384277;13778.157;2120.098877;2107.549561;2049.276367;668.462524;651.318604;621.073547;281.572845;277.899750;268.367737;6276.924805
10;10;2018;22:50:00.000;7912.669922;7956.787598;7997.237793;13779.149;2107.118408;2077.813965;2042.546265;674.043274;646.916809;615.595581;280.248657;274.049103;267.396057;6227.479004
10;10;2018;23:00:00.000;7906.136719;7952.838867;7995.361328;13772.020;2123.207520;2081.660400;2036.098145;687.326965;642.380066;609.118286;282.907745;274.476410;266.451721;6240.966309
10;10;2018;23:10:00.000;7912.685547;7956.596191;7997.409180;13779.148;2101.909424;2082.859375;2065.297852;681.396606;648.169800;622.303894;279.896423;274.691406;270.359406;6250.066406
10;10;2018;23:20:00.000;7915.076660;7954.512695;7999.749023;13780.676;2104.784180;2069.727051;2013.902466;681.038635;658.667542;593.775024;280.152771;273.590302;263.133087;6188.413574
10;10;2018;23:30:00.000;7921.684082;7962.900879;8006.899414;13793.455;2112.493652;2081.850830;2022.025269;674.397156;654.268005;604.186707;280.593933;274.600677;264.235931;6216.369629
10;10;2018;23:40:00.000;7930.292969;7971.270020;8009.888184;13804.975;2104.080078;2077.127441;2020.608398;644.820679;644.615356;606.137695;278.178497;273.390869;264.049225;6201.815918
10;10;2018;23:50:00.000;7915.390625;7954.693848;7997.801270;13779.823;2105.496826;2080.678467;2018.959351;650.827942;645.336060;590.079956;279.082062;274.427429;263.685120;6205.134766
11;10;2018;00:00:00.000;7917.831055;7955.140137;8001.868164;13783.830;2117.561279;2097.113525;2031.871582;671.795349;662.100281;604.150391;281.250854;277.017792;265.618011;6246.546387
11;10;2018;00:10:00.000;7895.173340;7930.764648;7980.811523;13744.499;2098.812744;2100.222412;2031.709229;660.242981;647.596924;593.930176;279.413757;277.733307;265.977417;6230.744141
11;10;2018;00:20:00.000;7896.145020;7932.778809;7976.797363;13743.891;2128.888428;2114.967041;2044.193970;645.132629;638.712219;589.782837;282.498322;279.130676;267.491150;6288.049316
11;10;2018;00:30:00.000;7894.964844;7928.510742;7980.999023;13743.158;2135.739014;2102.103027;2047.556519;627.688354;637.075195;574.132629;282.774231;277.692261;267.252319;6285.398438
11;10;2018;00:40:00.000;7888.415527;7925.322266;7970.942383;13731.701;2172.652588;2125.903809;2105.883789;631.624390;619.658081;578.292358;287.691071;280.099792;274.808289;6404.440430
11;10;2018;00:50:00.000;7896.754883;7937.580566;7982.931152;13750.462;2263.509521;2206.743164;2159.015869;646.977112;611.362976;582.763184;299.071411;289.255615;281.087738;6629.268555
11;10;2018;01:00:00.000;7895.905762;7932.727051;7984.090820;13747.756;2307.030029;2263.779541;2190.952637;629.527771;616.304016;571.690186;303.969574;296.646973;284.715729;6761.762207
11;10;2018;01:10:00.000;7917.458496;7953.136230;7998.550781;13780.175;2263.935547;2271.814697;2231.981934;590.771606;578.330750;537.633911;296.897217;295.940887;288.427887;6767.731934
11;10;2018;01:20:00.000;7935.798828;7967.864746;8015.528320;13808.948;2226.583740;2197.782227;2149.668701;559.667664;554.489319;465.988953;290.837860;285.793427;276.076385;6574.034668
11;10;2018;01:30:00.000;7945.724609;7981.587891;8031.789063;13831.927;2245.166016;2210.343506;2176.007324;574.889038;563.275085;489.462341;293.288727;287.226501;279.456238;6631.517090
11;10;2018;01:40:00.000;7938.602051;7969.097656;8014.470215;13810.580;2213.506592;2248.300049;2185.070801;585.398132;585.700378;530.656738;290.066833;292.994293;282.353455;6646.877441
11;10;2018;01:50:00.000;7956.037109;7992.597168;8039.282715;13848.515;2256.464355;2218.795654;2194.487793;602.411316;609.910217;526.745850;295.185699;289.338989;282.526886;6669.747559
11;10;2018;02:00:00.000;7943.307129;7975.668457;8010.609863;13814.846680;2251.873779;2234.834229;2221.751709;587.760315;603.220825;539.875549;294.666290;291.638397;287.114990;6708.459961
11;10;2018;02:10:00.000;7906.086914;7945.751465;7988.576660;13763.362;2354.293945;2270.182861;2283.143066;602.865723;583.498169;530.834290;308.982239;296.421448;295.062469;6907.620117
11;10;2018;02:20:00.000;7908.924805;7940.431641;7994.067871;13765.092;2393.307373;2340.008545;2350.953369;604.975891;600.198975;548.336548;313.724884;305.657471;303.628906;7084.269043
11;10;2018;02:30:00.000;7884.769531;7915.429199;7959.786133;13716.893;2450.451660;2449.342529;2418.584473;623.209167;628.493042;571.451111;322.328918;320.885590;313.866516;7318.378418
11;10;2018;02:40:00.000;7894.113770;7927.916992;7972.923828;13737.073;2544.167236;2488.575439;2468.502930;644.445435;636.214661;594.328247;334.043854;325.416199;320.092865;7501.246094
11;10;2018;02:50:00.000;7876.910156;7914.542969;7956.167969;13709.747070;2615.643555;2571.935547;2549.679688;653.356567;648.213196;618.436218;343.795441;336.461121;331.367981;7737.258789
11;10;2018;03:00:00.000;7867.814941;7890.239258;7942.632324;13682.646;2659.562256;2673.163330;2601.196289;659.198975;699.252502;617.757324;349.829803;351.492920;338.200500;7933.921875
11;10;2018;03:10:00.000;7857.185059;7887.829590;7926.353516;13665.710;2733.238770;2770.975342;2762.556152;672.871094;665.922485;655.497986;359.788971;362.607452;359.723328;8266.770508
11;10;2018;03:20:00.000;7855.355469;7885.969727;7929.417969;13665.332;2857.078369;2794.657227;2812.091797;692.417969;700.904846;704.004211;375.706482;366.692932;367.059143;8463.827148
11;10;2018;03:30:00.000;7846.644043;7873.227051;7920.772461;13647.968;2930.583984;2877.702637;2880.765137;715.872437;736.034241;720.264893;385.931213;378.530670;376.305389;8689.051758
11;10;2018;03:40:00.000;7840.534668;7874.192383;7917.503418;13643.110;3030.480957;2971.923340;2958.237061;760.802917;754.660278;747.155823;399.940063;390.608368;386.725739;8960.641602
11;10;2018;03:50:00.000;7833.168457;7863.047852;7911.057617;13628.657;3128.470703;3019.547607;3014.309814;765.408997;750.076355;752.129395;412.599976;396.971527;394.129028;9162.329102
11;10;2018;04:00:00.000;7805.166992;7835.412598;7888.567383;13583.567;3285.743896;3106.723877;3095.167969;801.846313;803.342712;760.003174;434.687103;410.703979;405.366364;9487.635742
11;10;2018;04:10:00.000;7799.000977;7829.902832;7875.762207;13569.408;3385.745117;3183.420166;3200.289307;804.630981;782.931335;799.312744;447.585907;419.894165;420.160156;9769.455078
11;10;2018;04:20:00.000;7794.829102;7823.744141;7880.216797;13565.968;3480.078613;3233.457031;3276.527588;822.964050;815.036743;802.333557;460.226440;427.399506;429.431824;9990.063477
11;10;2018;04:30:00.000;7782.063965;7818.764160;7860.969238;13544.605;3511.059570;3280.241211;3345.989014;827.823120;804.201416;831.550049;464.947235;433.157288;439.936646;10137.290
11;10;2018;04:40:00.000;7764.287598;7800.522949;7843.571289;13513.756;3585.881592;3348.180664;3432.251221;862.657227;801.031799;865.233643;476.440247;442.512543;452.589478;10366.313
11;10;2018;04:50:00.000;7762.693848;7800.259766;7842.384277;13511.971680;3697.866455;3423.532715;3545.300293;890.905151;834.609497;911.924011;491.412048;452.936981;468.057007;10666.699
11;10;2018;05:00:00.000;7766.697754;7795.782715;7848.626465;13515.299;3738.522705;3481.488281;3487.559814;899.564514;868.340149;899.682739;496.518463;461.422852;460.204834;10707.571
11;10;2018;05:10:00.000;7747.107910;7774.989258;7831.889160;13482.274;3764.660645;3498.520996;3509.231445;878.055542;863.037109;880.311462;500.447144;464.675385;463.295288;10772.414
11;10;2018;05:20:00.000;7762.360840;7794.230469;7844.412109;13509.429;3707.194336;3444.100098;3531.623291;887.654175;844.456055;880.654480;492.542328;456.168152;465.355743;10682.918
11;10;2018;05:30:00.000;7850.127930;7882.149902;7931.166992;13660.949;3834.006836;3557.949707;3593.188965;940.644287;890.115051;959.689148;504.312683;466.472748;470.260101;10985.146
11;10;2018;05:40:00.000;7853.661621;7887.150879;7930.920410;13665.758;3801.338379;3624.783691;3683.601807;955.195190;903.091675;976.761230;500.515320;474.791809;481.814911;11109.724
11;10;2018;05:50:00.000;7843.104980;7873.561523;7926.890625;13649.476;3865.643555;3617.357422;3642.606445;963.246399;909.060303;958.422607;509.373199;474.826477;476.503601;11125.606
11;10;2018;06:00:00.000;7840.544434;7874.543457;7927.887207;13649.104;3950.698486;3644.699219;3676.672119;966.459839;914.771423;957.130310;520.163940;478.371765;480.553253;11272.069
11;10;2018;06:10:00.000;7830.520996;7865.840332;7919.499512;13633.443;3990.060547;3646.867188;3685.095215;982.893433;909.337891;960.960999;526.172363;478.973663;482.203400;11322.022
11;10;2018;06:20:00.000;7831.670410;7860.369141;7919.062988;13630.684;4007.827881;3698.262207;3692.693604;997.681335;937.345276;967.326050;528.771240;486.521240;483.382874;11398.784180
11;10;2018;06:30:00.000;7841.830566;7873.686035;7927.498047;13649.095;4028.553223;3766.221436;3707.370117;988.973938;959.100220;966.450195;530.410217;494.766724;484.653290;11502.145
11;10;2018;06:40:00.000;7829.544922;7860.545410;7919.897461;13629.990;4150.083496;3815.362793;3796.098389;1009.948059;960.051819;1007.194763;546.895447;501.677673;497.208069;11761.545
11;10;2018;06:50:00.000;7838.340820;7871.328613;7925.137695;13644.304;4127.865723;3795.705078;3834.371826;1003.634338;919.841370;1006.281982;543.367126;497.365387;501.521179;11757.942
11;10;2018;07:00:00.000;7820.234375;7850.893555;7908.810059;13612.611;4124.509277;3786.105957;3815.343262;1014.848511;913.750122;1025.383667;544.531067;497.316284;500.852509;11725.958
11;10;2018;07:10:00.000;7847.012695;7879.159180;7931.906738;13657.758;4122.693848;3823.512939;3795.525146;1000.150146;950.520813;1006.769897;542.018799;501.234222;496.395721;11741.731
11;10;2018;07:20:00.000;7846.952148;7880.956543;7929.393066;13657.289;4105.217773;3821.656738;3816.840088;1020.834045;953.245605;1030.914429;540.505249;501.002777;499.963531;11743.715
11;10;2018;07:30:00.000;7846.073242;7878.277344;7931.818359;13656.655;4113.531738;3828.317139;3787.769775;1013.387878;957.514221;1010.618408;541.365234;502.079041;495.611816;11729.619
11;10;2018;07:40:00.000;7853.211426;7883.936523;7939.266113;13668.367;4062.630859;3832.929932;3822.823486;1010.353149;982.694031;1022.332703;534.486511;503.053650;499.749634;11718.384
11;10;2018;07:50:00.000;7838.996582;7869.863770;7932.457520;13648.092;4075.034180;3834.608887;3839.445068;1028.438477;979.732605;1007.551758;537.512146;504.084137;501.782501;11749.088
11;10;2018;08:00:00.000;7850.979004;7873.490234;7931.733887;13656.679;4036.002930;3851.088379;3837.297607;1022.279968;988.703918;1029.775635;531.725342;506.202148;502.275360;11724.390
11;10;2018;08:10:00.000;7848.699707;7886.294434;7933.416992;13663.686;4110.535156;3835.919434;3860.673340;1034.624756;986.473511;1040.636963;541.496094;503.507324;505.407257;11807.127930
11;10;2018;08:20:00.000;7838.964844;7869.422363;7923.581543;13642.657;4078.673096;3856.500977;3885.000977;1036.599365;990.878601;1018.957092;538.247681;507.253479;508.286926;11820.176
11;10;2018;08:30:00.000;7845.847656;7881.174805;7939.242188;13662.426;4153.398438;3861.719971;3878.340820;1054.002563;997.604004;1014.927673;547.585083;507.344788;506.393341;11893.460
11;10;2018;08:40:00.000;7845.478027;7883.762695;7935.736816;13661.655;4133.805664;3892.786377;3895.855713;1042.056885;998.426514;1005.206665;544.840088;511.104065;508.517029;11922.448
11;10;2018;08:50:00.000;7839.818359;7874.132324;7925.687988;13647.064;4115.526855;3906.254150;3927.600342;1043.915771;1012.358093;1041.518799;542.962158;513.764404;514.137634;11949.381
11;10;2018;09:00:00.000;7844.621582;7877.317383;7925.743164;13651.715;4127.682617;3916.101074;3910.639160;1035.094116;1010.817810;1039.771362;543.848938;514.734009;512.015503;11954.423
11;10;2018;09:10:00.000;7834.864746;7870.324219;7925.272461;13641.790;4117.621582;3894.030273;3853.048828;1049.018433;1017.056274;1027.836426;543.688965;512.647278;504.625183;11864.701
11;10;2018;09:20:00.000;7830.586426;7865.486816;7910.340820;13627.897;4100.550781;3862.980225;3899.968018;1047.177002;1010.204834;1037.770874;541.842773;508.919006;511.624481;11863.499
11;10;2018;09:30:00.000;7834.878906;7870.778320;7919.441406;13638.699;4148.770020;3889.157715;3920.980957;1054.929565;1002.363037;1068.498291;547.708008;511.542023;514.567871;11958.908
11;10;2018;09:40:00.000;7832.828613;7869.599609;7915.951172;13634.869;4136.116211;3848.976563;3885.358154;1058.644775;997.622864;1062.954712;546.337036;506.467499;510.207428;11870.451
11;10;2018;09:50:00.000;7821.666992;7859.654297;7909.064941;13618.721;4144.915527;3876.404785;3900.848877;1074.001587;1022.749207;1094.696655;548.682495;511.236420;513.575012;11922.169
11;10;2018;10:00:00.000;7845.633789;7883.212891;7938.789551;13663.321;4130.523926;3846.303955;3855.070313;1084.576782;1027.127197;1042.876343;545.613892;506.164520;504.386322;11831.898
11;10;2018;10:10:00.000;7858.128418;7894.500977;7942.459473;13679.152;4111.035156;3829.127686;3881.989746;1067.477173;1016.419739;1064.780640;541.847778;503.021851;508.146393;11822.152
11;10;2018;10:20:00.000;7849.014648;7890.774414;7941.658203;13671.269;4095.385010;3804.675537;3792.567871;1063.552368;1037.223145;1023.239990;540.421631;500.963562;496.032990;11692.627930
11;10;2018;10:30:00.000;7855.446777;7886.694824;7941.330566;13672.418;4012.670898;3738.158447;3770.755859;1035.970337;1022.347534;1014.862671;528.988525;492.600922;493.141815;11521.586
11;10;2018;10:40:00.000;7862.366699;7895.001953;7950.070801;13686.239;4040.461426;3747.052490;3732.713623;1038.279175;1014.236145;1006.463379;532.025208;492.912201;487.733704;11520.228
11;10;2018;10:50:00.000;7863.052734;7899.226563;7952.361328;13690.402;3964.116943;3714.820068;3715.653320;1045.304199;1000.823181;1000.761108;522.836121;488.283417;485.362915;11394.590820
11;10;2018;11:00:00.000;7866.116699;7906.731445;7958.776855;13700.212;4021.422852;3698.895996;3715.299316;1051.370239;985.195862;994.844360;529.812439;485.384338;484.694244;11435.618
11;10;2018;11:10:00.000;7862.057129;7904.014648;7958.353516;13696.024;4005.111084;3689.447510;3669.859375;1069.354492;999.311340;989.413757;528.717773;484.880615;479.087860;11364.419
11;10;2018;11:20:00.000;7862.922852;7896.582520;7949.518066;13687.134;3913.852783;3706.261719;3684.837402;1024.126953;1004.845398;989.600037;515.989014;487.576508;481.470154;11304.952
11;10;2018;11:30:00.000;7851.208496;7888.706055;7942.069336;13671.465820;3946.361816;3707.511719;3660.695313;1027.393188;972.433472;972.336243;520.908936;487.234833;478.484192;11314.568
11;10;2018;11:40:00.000;7867.249512;7909.177734;7959.478516;13702.557;3915.994385;3642.480713;3622.247070;1030.974365;960.180054;959.103394;516.305664;477.680969;472.415741;11180.723
