dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;11;2020;04:00:00.000;7859.882813;7918.127441;7933.414551;13689.026;2297.051514;2330.976807;2757.123535;875.399719;901.615540;1234.184570;313.725067;316.514862;381.783966;7385.151855
01;11;2020;04:10:00.000;7910.932617;7989.247070;7984.061523;13788.781250;2348.468750;2349.673096;2777.103516;905.409363;945.762268;1273.745117;319.190125;317.964325;383.777985;7475.245117
01;11;2020;04:20:00.000;7888.366211;7983.970703;7957.070801;13757.066;2367.958252;2383.093018;2830.412354;897.182922;952.458069;1273.091675;322.091797;322.471863;391.266479;7581.463379
01;11;2020;04:30:00.000;7877.043457;7978.835938;7945.049316;13740.588;2408.586670;2376.431885;2868.511719;900.106445;943.222107;1265.702759;327.515747;321.495056;395.910828;7653.530273
01;11;2020;04:40:00.000;7865.963379;7969.410645;7933.648438;13722.165;2395.592041;2384.618652;2876.736328;907.161194;905.429382;1270.316650;326.811249;321.124969;397.651642;7656.946777
01;11;2020;04:50:00.000;7858.851074;7958.699707;7925.535645;13707.174;2436.862305;2451.032227;2922.931152;902.626099;924.139587;1276.284668;331.828522;330.211090;403.727203;7810.826172
01;11;2020;05:00:00.000;7862.641113;7960.825684;7928.485352;13712.269;2456.591553;2473.341064;2946.661133;887.480225;923.378357;1291.495972;333.407135;332.711548;407.090973;7876.593750
01;11;2020;05:10:00.000;7858.902832;7959.300293;7926.286621;13707.937500;2530.602783;2545.501709;3025.277344;915.459473;943.218811;1318.792114;343.632416;342.163727;417.688019;8101.381836
01;11;2020;05:20:00.000;7844.914063;7939.706055;7912.391113;13680.523;2513.891602;2515.330811;2993.189697;897.093262;928.846069;1285.775024;341.465729;338.825592;413.066010;8022.412109
01;11;2020;05:30:00.000;7843.062500;7936.546875;7908.687988;13675.479;2511.858643;2552.938965;3032.523926;894.468262;935.676147;1288.528076;341.241516;343.708496;417.991302;8097.321289
01;11;2020;05:40:00.000;7834.087402;7926.824707;7896.628906;13657.709;2547.281494;2623.084717;3088.396729;885.491333;940.617737;1293.205566;345.525665;352.653259;425.387634;8258.762695
01;11;2020;05:50:00.000;7825.079102;7917.936523;7886.387207;13641.477;2522.719971;2613.456299;3043.164795;888.978638;946.257996;1286.147583;343.092834;352.183990;420.310364;8179.341797
01;11;2020;06:00:00.000;7807.237793;7898.226563;7872.709961;13611.881;2594.437012;2664.142822;3137.261230;909.708618;958.639771;1294.081055;353.398407;359.620819;432.447235;8395.841797
01;11;2020;06:10:00.000;7794.792480;7889.920410;7861.987793;13593.715;2618.351563;2701.158691;3130.581787;910.763306;943.728455;1296.007690;356.909546;363.795746;432.354187;8450.091797
01;11;2020;06:20:00.000;7785.754395;7880.199707;7856.030762;13579.455;2649.130127;2707.097900;3118.935547;912.324585;952.811096;1291.738281;361.078003;365.335205;431.103668;8475.163086
01;11;2020;06:30:00.000;7790.645508;7880.085938;7854.813965;13581.457;2591.716309;2700.428467;3172.475098;887.845764;960.761536;1290.377808;352.936676;364.906982;437.419220;8464.620117
01;11;2020;06:40:00.000;7779.538086;7873.502441;7844.125000;13565.035;2618.088135;2723.022461;3248.764160;889.679504;946.490295;1308.697632;356.734131;367.335754;447.900635;8589.875000
01;11;2020;06:50:00.000;7781.056152;7877.805176;7850.553711;13572.103;2668.624512;2703.286377;3240.972900;908.535461;946.220825;1294.208618;363.587219;364.777802;445.960083;8612.883789
01;11;2020;07:00:00.000;7778.071289;7874.928223;7847.589844;13567.023;2631.543457;2734.845703;3227.743164;908.825989;950.576355;1284.565430;359.245422;368.845795;444.079285;8594.132813
01;11;2020;07:10:00.000;7768.333496;7865.813965;7842.053223;13552.941;2716.452148;2746.435059;3270.956787;922.093872;973.925415;1289.437622;370.518524;371.637238;449.734039;8733.843750
01;11;2020;07:20:00.000;7766.034180;7862.166992;7835.451660;13545.707;2746.318604;2760.240967;3277.378662;918.987305;951.670410;1294.243042;374.117523;372.515717;451.128357;8783.938477
01;11;2020;07:30:00.000;7764.963867;7862.268555;7831.968750;13543.118;2729.134033;2793.696045;3334.904541;913.009399;951.163818;1309.906494;371.850098;376.523010;458.858398;8857.735352
01;11;2020;07:40:00.000;7759.835449;7863.267090;7828.357910;13538.662;2765.028076;2823.290527;3354.954346;946.334290;958.769287;1322.920166;377.808289;380.371674;462.061035;8943.273438
01;11;2020;07:50:00.000;7770.957520;7871.295410;7840.833984;13556.914;2772.881104;2833.266357;3330.567383;931.039612;957.604004;1309.350464;377.642395;381.146393;457.848602;8936.714844
01;11;2020;08:00:00.000;7783.593750;7886.835449;7857.437988;13582.747070;2763.676758;2828.413818;3349.937988;956.836914;993.784424;1342.025757;376.983276;381.332611;460.714661;8942.028320
01;11;2020;08:10:00.000;7793.106445;7905.436035;7872.447266;13607.653320;2783.119873;2843.292480;3372.974121;968.828125;979.617981;1334.594971;379.352539;381.613647;462.211761;8999.386719
01;11;2020;08:20:00.000;7793.628906;7908.037109;7874.653320;13610.727;2795.077393;2836.378174;3379.300781;977.195435;1013.416870;1356.642456;381.139984;382.068298;463.822388;9010.755859
01;11;2020;08:30:00.000;7789.439453;7902.736816;7868.504883;13601.715820;2738.520508;2828.882080;3344.433838;968.504517;1005.906921;1358.174072;374.118591;381.128967;460.161438;8911.836914
01;11;2020;08:40:00.000;7794.477539;7905.744629;7867.137207;13605.567;2722.767822;2840.300293;3352.104004;978.024963;1013.602112;1382.070801;372.413300;382.666199;462.297455;8915.172852
01;11;2020;08:50:00.000;7801.103027;7907.139648;7873.441406;13613.839;2728.865234;2813.014648;3338.700684;955.929993;1020.386963;1381.079102;371.832489;379.672150;460.304291;8880.581055
01;11;2020;09:00:00.000;7802.904297;7912.750000;7878.331543;13620.957;2729.360596;2842.824219;3339.121094;965.511597;1008.130798;1383.951172;372.229889;382.403320;460.187073;8911.305664
01;11;2020;09:10:00.000;7805.091797;7898.234863;7883.558594;13616.920;2684.357910;2812.944580;3270.704834;958.966125;1006.090881;1368.966797;366.383911;379.438110;451.057922;8768.006836
01;11;2020;09:20:00.000;7801.767090;7889.662109;7879.976074;13607.985;2670.862305;2774.851318;3244.988525;941.906250;1000.947144;1360.019287;364.139069;375.067596;447.816681;8690.702148
01;11;2020;09:30:00.000;7779.397949;7857.345703;7857.633789;13563.481;2639.116943;2729.673096;3246.267822;944.647705;994.475220;1349.228516;361.482452;370.941559;448.712891;8615.058594
01;11;2020;09:40:00.000;7780.044434;7855.739746;7858.995605;13563.729;2608.773438;2733.888916;3225.290283;927.138916;988.882324;1345.774780;357.027924;371.250549;446.003967;8567.953125
01;11;2020;09:50:00.000;7791.735352;7868.803711;7875.075684;13587.337;2659.793213;2719.677246;3164.515381;935.887512;982.872986;1332.355103;363.016418;368.677429;437.310791;8543.985352
01;11;2020;10:00:00.000;7785.287109;7862.265137;7865.929199;13574.548;2644.041748;2704.408447;3171.493408;944.331360;992.901489;1329.654419;361.764587;367.613678;438.510742;8519.943359
01;11;2020;10:10:00.000;7780.325195;7856.827637;7862.620117;13566.641;2648.215820;2701.068848;3155.782471;934.610229;981.945129;1343.330322;362.079559;366.951752;437.508881;8505.066406
01;11;2020;10:20:00.000;7781.569824;7856.699707;7865.016113;13568.681;2666.496094;2706.585693;3148.823486;947.591125;1002.559570;1337.826538;364.799561;368.512543;436.277008;8521.905273
01;11;2020;10:30:00.000;7782.530273;7856.862793;7862.926270;13568.118;2617.584229;2668.606934;3104.383545;929.445190;986.518616;1326.808350;358.100861;363.273315;430.699341;8390.574219
01;11;2020;10:40:00.000;7782.817871;7861.679199;7866.726074;13573.262;2603.316406;2664.259277;3094.218262;940.831787;985.391846;1330.629517;356.840942;362.499908;429.488770;8361.793945
01;11;2020;10:50:00.000;7787.692871;7870.627930;7873.825684;13585.353;2605.449463;2641.658203;3089.833984;959.961426;981.252136;1332.906738;357.690826;359.211792;428.673615;8336.941406
01;11;2020;11:00:00.000;7803.736816;7882.020020;7885.066406;13607.681;2588.115967;2657.549316;3109.053467;958.100220;998.434204;1348.685181;354.794495;361.340576;431.097443;8354.718750
01;11;2020;11:10:00.000;7796.006836;7876.078125;7882.952637;13598.583;2589.264404;2632.901855;3057.925049;962.262756;991.730286;1321.651733;355.456085;358.385712;423.886841;8280.091797
01;11;2020;11:20:00.000;7783.150879;7863.188477;7873.875000;13578.490;2579.432617;2583.033936;3050.830811;942.451843;967.763062;1297.396118;353.963928;352.001709;422.334076;8213.297852
01;11;2020;11:30:00.000;7776.814941;7856.260254;7862.586426;13564.307;2581.474121;2580.254150;3052.740234;956.003479;970.089478;1316.635498;355.092560;352.097321;424.137543;8214.468750
01;11;2020;11:40:00.000;7786.987793;7870.212402;7877.664063;13586.903320;2603.376465;2575.609619;3079.802979;955.518372;981.633545;1329.298828;357.263641;351.443115;427.140106;8258.789063
01;11;2020;11:50:00.000;7792.616211;7870.662598;7879.549805;13591.520;2545.880859;2542.367676;3027.238770;935.045532;965.925720;1309.625977;349.188782;346.774841;419.948578;8115.486816
01;11;2020;12:00:00.000;7802.709473;7879.682617;7888.092285;13607.475;2517.815918;2538.203857;2998.145996;923.124817;962.796936;1315.450928;344.888763;345.743347;416.448914;8054.166016
01;11;2020;12:10:00.000;7823.875000;7906.127441;7905.483887;13644.993;2512.357422;2499.265625;3044.892822;942.660156;953.472778;1333.269043;344.149109;339.561768;421.817108;8056.516113
01;11;2020;12:20:00.000;7816.450684;7898.665039;7902.305176;13634.526;2493.608154;2491.535400;3048.091553;924.757263;953.097595;1318.494385;341.456879;339.004547;421.647034;8033.234863
01;11;2020;12:30:00.000;7831.447266;7916.189941;7918.916504;13662.908;2514.783203;2473.100098;2976.126709;923.022705;940.984619;1278.942993;343.324738;335.562561;410.467834;7964.009766
01;11;2020;12:40:00.000;7829.708984;7909.814941;7915.330078;13656.088;2484.155273;2455.724854;2990.003906;885.743103;924.523499;1274.468628;338.187439;333.124420;412.144287;7929.884277
01;11;2020;12:50:00.000;7842.215332;7925.264160;7926.323242;13678.504;2496.302734;2461.065430;3031.577393;890.215027;916.648315;1288.733398;339.384857;332.844635;417.137024;7988.945801
01;11;2020;13:00:00.000;7836.683105;7914.893066;7923.503418;13667.637;2528.225830;2538.281006;3077.508301;888.609314;926.502197;1265.364502;343.481262;342.926208;421.639465;8144.015137
01;11;2020;13:10:00.000;7736.772461;7854.765137;7835.808105;13524.412;2709.068604;2654.942627;3244.802246;949.926025;974.512756;1321.082642;372.728424;361.753723;449.025146;8608.812500
01;11;2020;13:20:00.000;7645.752930;7772.657715;7751.823242;13375.733;2850.178711;2804.248291;3403.233887;980.792236;983.193359;1320.934814;396.114532;384.182922;473.085632;9057.661133
01;11;2020;13:30:00.000;7706.662109;7834.900391;7816.923828;13484.300;2952.624268;2929.182129;3540.702637;976.916565;981.675171;1340.219971;405.539124;396.261017;486.597412;9422.508789
01;11;2020;13:40:00.000;7704.426270;7830.883789;7814.109863;13478.978;2928.965576;2929.763428;3536.079590;945.431824;941.838745;1304.055054;401.631775;395.107330;484.808014;9394.809570
01;11;2020;13:50:00.000;7707.699707;7829.597656;7812.833984;13479.321;2944.668945;2972.024658;3554.352783;929.606689;944.409241;1316.850708;402.907318;400.505615;487.746552;9471.045898
01;11;2020;14:00:00.000;7714.603027;7836.963379;7821.272949;13492.343;2974.688232;2953.375244;3576.963623;921.414246;937.573425;1312.496094;406.069336;397.684082;489.863617;9505.027344
01;11;2020;14:10:00.000;7721.358398;7846.470703;7834.270996;13509.177;2962.905518;2950.588623;3547.041992;916.050964;931.011475;1270.432495;404.169891;396.752258;483.791931;9460.536133
01;11;2020;14:20:00.000;7722.782227;7850.582520;7831.420898;13510.676;2971.803467;2951.577637;3584.344238;915.527405;915.386658;1298.455078;405.209351;396.154144;489.696594;9507.725586
01;11;2020;14:30:00.000;7730.060547;7861.483398;7845.887207;13529.498;2996.516602;2949.323486;3624.634033;941.047729;935.426575;1295.997681;408.841278;396.114655;493.515350;9570.473633
01;11;2020;14:40:00.000;7746.774414;7876.442871;7860.911621;13556.477;3010.870605;2974.366943;3573.730225;926.065796;918.955444;1263.993042;409.186462;397.827606;485.215118;9558.967773
01;11;2020;14:50:00.000;7751.331055;7881.123535;7862.820801;13562.873;3015.948975;2955.883545;3570.890869;930.410095;914.463501;1281.184326;409.770538;395.260773;485.560272;9542.723633
01;11;2020;15:00:00.000;7754.367676;7882.091797;7861.620605;13564.491;2996.704102;2966.479736;3596.520752;930.580872;923.088013;1290.412109;407.298889;396.789215;489.053253;9559.704102
01;11;2020;15:10:00.000;7753.149902;7880.623047;7864.193359;13564.439;3034.514160;2978.842529;3602.564697;933.609009;940.112061;1302.637329;412.095093;398.922180;490.135742;9615.921875
01;11;2020;15:20:00.000;7770.674805;7898.765625;7881.345215;13594.922;2963.416504;2950.009766;3551.795654;918.177917;929.631775;1274.350464;401.911591;394.227997;481.890106;9465.222656
01;11;2020;15:30:00.000;7773.500000;7907.366211;7886.347168;13604.396;2987.275146;2934.312744;3607.369873;937.786377;933.309448;1288.398804;405.367645;392.043030;488.720215;9528.958008
01;11;2020;15:40:00.000;7782.705566;7909.011719;7891.029297;13613.391;2948.756104;2940.502686;3554.817627;921.748779;939.605286;1285.966187;399.589569;392.921692;482.099060;9444.077148
01;11;2020;15:50:00.000;7799.517090;7924.473633;7905.632324;13640.478;2943.387695;2909.300537;3545.549072;920.874512;923.397949;1284.169922;398.029236;387.805206;479.994324;9398.237305
01;11;2020;16:00:00.000;7809.593262;7937.720703;7916.670410;13660.317;2934.959229;2921.173828;3538.192627;927.824707;931.855957;1293.266968;396.768951;388.878082;478.892212;9394.326172
01;11;2020;16:10:00.000;7786.658203;7895.004883;7897.060059;13611.138;2942.031006;2930.807129;3519.204346;910.580688;928.565125;1278.902344;398.062042;391.899780;477.075958;9392.041992
01;11;2020;16:20:00.000;7789.649414;7893.654297;7897.306641;13612.267;2925.141113;2893.771729;3484.428467;927.942627;927.694214;1285.076172;396.451050;387.409332;473.125031;9303.340820
01;11;2020;16:30:00.000;7790.278320;7887.876953;7895.138184;13608.061;2882.226318;2881.799316;3486.297607;920.053711;940.107422;1277.692261;390.863190;386.662537;473.109070;9250.323242
01;11;2020;16:40:00.000;7776.764160;7870.518066;7879.945313;13581.515;2842.218262;2880.689697;3460.777344;910.764832;923.630737;1273.768799;386.188599;386.646210;470.749542;9183.685547
01;11;2020;16:50:00.000;7753.583008;7846.804688;7860.738770;13543.388;2811.449707;2865.156006;3431.119629;909.498474;912.223206;1263.883179;383.492188;385.425629;467.811218;9107.724609
01;11;2020;17:00:00.000;7776.310059;7872.159668;7882.124512;13583.548;2814.775391;2838.973633;3437.927246;924.606750;921.872620;1285.274658;383.230072;381.306305;468.181396;9091.675781
01;11;2020;17:10:00.000;7793.661133;7903.915527;7893.266113;13618.391;2799.729248;2817.513428;3387.800537;909.981384;924.513794;1271.764160;379.919250;377.191772;460.927673;9005.042969
01;11;2020;17:20:00.000;7810.315430;7919.189941;7909.526855;13646.290;2802.514160;2806.210205;3345.019287;924.840698;946.284302;1291.242920;379.915161;375.882996;455.716888;8953.743164
01;11;2020;17:30:00.000;7811.712402;7922.588379;7910.869629;13649.886;2827.354980;2780.681152;3333.672363;928.591003;935.236023;1290.933105;382.904816;372.168274;454.177155;8941.708008
01;11;2020;17:40:00.000;7802.011230;7910.849121;7896.746094;13629.415;2775.779297;2764.466064;3297.832275;903.541748;922.096252;1292.325073;376.036804;370.167389;450.734924;8838.078125
01;11;2020;17:50:00.000;7699.544434;7799.450684;7792.084961;13445.606;2689.807129;2673.555420;3225.405029;873.329773;870.745728;1218.563110;369.040161;362.193878;444.556030;8588.767578
01;11;2020;18:00:00.000;7688.986816;7786.315430;7782.851563;13426.670;2662.994873;2655.428467;3172.342773;865.246887;880.577820;1215.878784;365.840302;360.903687;438.510834;8490.766602
01;11;2020;18:10:00.000;7686.867188;7771.982910;7787.031738;13419.661;2656.178467;2609.082275;3138.537842;862.817383;859.880981;1224.428589;364.862457;354.935608;434.419556;8403.798828
01;11;2020;18:20:00.000;7662.389160;7744.577148;7762.726074;13375.688;2616.794434;2548.052979;3113.600098;863.801697;859.256226;1214.010010;361.128143;348.639587;432.193970;8278.448242
01;11;2020;18:30:00.000;7701.096680;7786.804199;7801.798828;13445.080;2612.975342;2532.785156;3058.191650;879.520691;869.938049;1215.401367;359.367981;345.228241;423.393890;8203.952148
01;11;2020;18:40:00.000;7722.908203;7806.665039;7821.469727;13480.571;2597.435791;2509.680176;3005.260742;876.963623;864.951416;1222.208496;356.277069;341.273499;416.290924;8112.376953
01;11;2020;18:50:00.000;7735.397461;7817.308594;7832.743164;13500.517;2538.588867;2508.413818;2941.645508;876.939514;877.564392;1226.217896;348.461029;341.082550;408.311981;7988.647949
01;11;2020;19:00:00.000;7744.233887;7832.599609;7840.195801;13518.774;2512.344727;2407.989502;2913.920898;880.725891;871.320923;1234.389404;344.970856;328.034698;404.968506;7834.255371
01;11;2020;19:10:00.000;7741.835938;7824.183105;7835.211426;13509.727;2478.321777;2388.042236;2886.056396;885.987061;890.870422;1217.323120;341.041962;326.736084;401.016174;7752.420410
01;11;2020;19:20:00.000;7751.950195;7836.027344;7845.120605;13528.192;2472.202881;2395.164795;2860.286377;903.188049;889.154968;1224.524536;340.532593;326.949097;397.745331;7727.653809
01;11;2020;19:30:00.000;7763.750488;7839.576172;7853.644531;13542.021;2454.249512;2394.524658;2821.014893;883.431580;912.785095;1223.964600;336.924194;327.732635;392.608582;7669.789063
01;11;2020;19:40:00.000;7774.947266;7853.959473;7867.172852;13564.650;2403.831787;2339.423584;2760.246338;896.520569;900.919434;1218.470337;330.888672;319.995178;384.539551;7503.501953
01;11;2020;19:50:00.000;7784.348145;7866.617188;7876.286621;13582.668;2423.128906;2311.122070;2774.424805;905.358032;889.760620;1227.726563;333.143188;315.573700;386.143036;7508.675781
01;11;2020;20:00:00.000;7788.251465;7871.212402;7878.858887;13589.100;2364.715576;2288.234863;2726.131348;907.444275;892.307739;1226.650513;326.035583;312.749176;380.319763;7379.082031
01;11;2020;20:10:00.000;7775.884277;7852.618652;7861.339844;13561.127930;2321.459473;2258.230469;2702.919922;885.915955;884.790466;1231.021606;320.322968;309.543213;378.647583;7282.609863
01;11;2020;20:20:00.000;7787.917480;7863.043457;7874.263184;13581.607;2292.035645;2259.423340;2656.229004;892.612976;895.614563;1219.692871;316.583557;309.724762;371.998993;7207.687988
01;11;2020;20:30:00.000;7793.480469;7868.340332;7880.070313;13591.243;2285.301025;2220.307129;2641.259033;898.002319;898.435791;1221.177979;315.780731;305.027710;370.037445;7146.867188
01;11;2020;20:40:00.000;7790.745117;7865.410156;7875.806641;13585.526;2272.072021;2210.445801;2625.796875;897.930969;900.507935;1232.957031;314.267792;304.069397;369.062103;7108.314941
01;11;2020;20:50:00.000;7802.155762;7878.154785;7889.241211;13607.240;2272.166748;2177.262695;2598.359863;899.088013;893.444885;1232.452881;313.834839;299.309753;365.235199;7047.789551
01;11;2020;21:00:00.000;7811.298340;7890.536621;7894.127930;13622.504;2234.865723;2175.347168;2593.046387;897.194702;889.849121;1242.365845;308.934509;298.428162;364.921997;7003.258789
01;11;2020;21:10:00.000;7825.535645;7906.851074;7906.065918;13647.059;2226.802979;2169.931152;2589.285400;890.301941;898.742981;1247.616211;307.080872;297.582733;364.210266;6986.019531
01;11;2020;21:20:00.000;7831.597168;7914.574219;7910.700195;13657.713;2201.245850;2142.247559;2538.323486;887.093201;873.580444;1245.750000;303.648163;292.830994;358.077942;6881.816895
01;11;2020;21:30:00.000;7835.843262;7916.160156;7916.453613;13664.422;2202.950928;2129.928223;2522.070557;895.164856;890.074646;1240.961426;304.044739;292.119110;355.678589;6854.949707
01;11;2020;21:40:00.000;7846.781738;7924.045410;7925.181641;13680.346;2179.154785;2118.927246;2501.141602;892.754395;907.534485;1232.292603;300.695740;291.383881;352.429443;6799.223633
01;11;2020;21:50:00.000;7841.524902;7922.628906;7922.937988;13675.196;2195.609375;2121.037842;2516.747559;911.716736;905.193726;1240.106934;303.737488;291.547607;354.702454;6833.394531
01;11;2020;22:00:00.000;7844.067383;7926.268066;7928.260742;13681.866;2154.480469;2078.060303;2450.959473;911.826294;895.498169;1214.039307;298.809235;285.959991;345.591858;6683.500488
01;11;2020;22:10:00.000;7862.300293;7952.399902;7943.875488;13716.493;2173.317139;2067.751221;2451.163574;925.084106;900.552246;1236.511230;300.976044;284.092316;346.197235;6692.231934
01;11;2020;22:20:00.000;7871.907227;7958.933105;7949.596680;13729.121;2140.786377;2062.979980;2434.480469;910.734497;902.539124;1234.638672;296.102814;283.403320;343.970978;6638.247070
01;11;2020;22:30:00.000;7872.323730;7959.427734;7951.827637;13730.944;2145.411621;2041.459717;2439.445313;916.923462;909.864258;1225.197144;296.906403;281.263062;343.873230;6626.316406
01;11;2020;22:40:00.000;7855.640625;7944.145020;7938.106445;13704.556;2136.331543;2053.330811;2439.798340;911.673950;911.047485;1218.069214;296.210388;283.227631;344.114685;6629.460449
01;11;2020;22:50:00.000;7855.445801;7944.056641;7935.837891;13703.083;2138.596436;2032.706543;2422.795898;905.509277;895.931458;1226.111816;296.166931;280.088684;342.729767;6594.099121
01;11;2020;23:00:00.000;7855.316406;7942.886230;7938.434082;13703.837;2142.555420;2008.456177;2407.943115;907.474487;896.676819;1213.869385;296.710327;277.374054;340.256439;6558.954590
01;11;2020;23:10:00.000;7865.126953;7953.601563;7943.032715;13718.361;2101.973633;2009.932373;2389.653809;911.998657;896.285645;1232.638062;291.844208;277.137909;339.062500;6501.559570
01;11;2020;23:20:00.000;7866.627930;7954.930664;7946.633789;13722.074;2102.906738;2009.439575;2383.631348;896.716248;885.673279;1211.480713;291.120789;276.488800;337.027649;6495.977051
01;11;2020;23:30:00.000;7867.319336;7955.869141;7948.436035;13724.048;2089.106445;2006.888184;2377.470459;887.781006;877.505859;1197.546875;289.059906;275.750427;335.470947;6473.464844
01;11;2020;23:40:00.000;7866.000000;7954.090820;7945.605469;13720.611;2111.018311;1982.330933;2382.603760;897.464539;888.951965;1216.031494;292.145081;273.583466;337.208771;6475.952637
01;11;2020;23:50:00.000;7867.719238;7952.761230;7947.061035;13721.702;2084.570068;1986.904419;2354.209717;887.974487;896.841125;1207.758911;288.514954;274.538452;333.486877;6425.684570
02;11;2020;00:00:00.000;7867.118652;7956.485352;7943.912598;13721.677;2064.290039;1976.710083;2376.667480;895.997070;886.336731;1224.819580;286.578491;272.711945;337.108582;6417.667969
02;11;2020;00:10:00.000;7866.810547;7953.759277;7946.699219;13721.548;2089.880615;2012.975098;2364.054443;898.085876;892.143555;1202.596680;289.666870;277.248047;334.310028;6466.910156
02;11;2020;00:20:00.000;7868.123047;7957.369629;7943.821289;13722.715;2067.346436;1996.395874;2355.435791;888.116638;880.054016;1207.972412;286.503113;274.634552;333.794189;6419.178223
02;11;2020;00:30:00.000;7869.521484;7959.039551;7950.371582;13728.249;2081.376709;1982.800537;2371.561279;900.876892;884.387207;1208.633179;288.728638;273.233185;335.354523;6435.738281
