dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;04;2020;06:00:00.000;7675.788574;7783.046387;7839.471680;13449.886;3788.092773;3174.522705;3452.227539;1022.804993;707.611755;923.552673;512.903198;419.426422;457.620117;10414.843
01;04;2020;06:10:00.000;7804.007813;7928.647949;7964.327637;13679.947;3867.332031;3212.056885;3507.365723;1091.217773;773.558411;1027.715210;516.726990;418.320557;460.853546;10586.755
01;04;2020;06:20:00.000;7786.727539;7902.708984;7942.916992;13642.590;3885.408691;3217.605713;3540.464600;1064.490967;763.777405;1036.724854;519.199219;420.099854;466.402344;10643.479
01;04;2020;06:30:00.000;7778.961426;7900.037598;7940.180664;13635.008;3902.845947;3273.956787;3596.125244;1085.303833;743.962646;1032.260010;522.552734;426.601837;473.129028;10772.928
01;04;2020;06:40:00.000;7769.977051;7886.458008;7930.190918;13616.188;3976.329834;3346.019775;3693.848145;1068.639526;777.097595;1032.700317;531.733765;437.156921;485.565826;11016.198
01;04;2020;06:50:00.000;7770.825684;7898.118652;7938.958008;13628.454;4047.048584;3338.950439;3712.302490;1110.174561;772.455139;1046.947998;541.799011;435.524536;487.730255;11098.302
01;04;2020;07:00:00.000;7850.702148;7925.690918;7958.133301;13701.954;3070.223633;3062.994141;3435.410889;777.241272;787.532471;1020.343872;404.918884;400.591583;452.099945;9568.627930
01;04;2020;07:10:00.000;7836.499512;7916.657715;7948.007324;13682.662;3211.100098;3092.907959;3508.965088;808.713379;788.626038;1045.753052;424.013672;404.739929;462.457489;9812.973633
01;04;2020;07:20:00.000;7805.336426;7905.312012;7959.346680;13664.479;3881.242676;3454.173828;3684.782959;1015.607483;799.058777;1024.737671;515.652039;450.058105;482.373322;11020.200
01;04;2020;07:30:00.000;7774.496582;7882.281250;7931.993164;13617.459;4040.113037;3474.997070;3806.279785;1073.161499;811.357910;1087.662598;539.414917;454.298645;500.914764;11321.390
01;04;2020;07:40:00.000;7772.553711;7878.876953;7932.859375;13614.837;4093.734619;3507.951416;3819.614990;1064.868286;819.268127;1081.343872;546.002014;458.809235;502.256409;11421.301
01;04;2020;07:50:00.000;7764.108398;7875.494629;7929.626953;13606.064;4133.034180;3456.081543;3829.461914;1088.389893;805.799866;1071.641846;552.295654;452.274139;503.419708;11418.578
01;04;2020;08:00:00.000;7766.336914;7878.741699;7935.145508;13612.363;4117.197266;3403.265381;3822.081055;1108.895020;813.291077;1071.488403;550.881287;445.862091;502.223450;11342.544
01;04;2020;08:10:00.000;7764.544434;7874.986816;7931.958496;13607.316;4089.712158;3440.368408;3817.314209;1092.438354;818.410217;1070.505981;547.114563;450.821198;501.886200;11347.396
01;04;2020;08:20:00.000;7772.719727;7882.643555;7936.358398;13619.017;4041.253174;3427.246826;3764.138672;1072.920410;801.138550;1074.202759;539.908691;448.275085;495.269043;11232.639
01;04;2020;08:30:00.000;7764.641602;7872.106934;7928.334473;13603.648;4054.493652;3432.216064;3712.583984;1090.211304;813.179688;1087.104858;542.651672;449.840271;489.975464;11199.294
01;04;2020;08:40:00.000;7763.476563;7870.656738;7932.049805;13604.239;4128.295410;3437.328125;3746.321045;1101.592651;836.039490;1079.468140;552.294922;451.245361;493.612061;11311.944
01;04;2020;08:50:00.000;7763.769043;7868.551270;7932.229004;13603.329;4115.864746;3454.271484;3734.632324;1098.021606;842.133850;1081.043945;550.574402;453.626556;492.200439;11304.769
01;04;2020;09:00:00.000;7772.702637;7877.041992;7942.246582;13619.174;4136.788574;3425.348389;3742.308350;1100.558594;855.325806;1086.244507;552.603638;449.912933;492.668335;11304.445
01;04;2020;09:10:00.000;7761.500977;7866.742676;7934.552246;13602.370;4135.383789;3451.711670;3723.636719;1120.237671;838.762329;1069.108887;553.821838;453.234497;490.250763;11310.732
01;04;2020;09:20:00.000;7777.957520;7881.984863;7947.920410;13628.427;4082.252441;3418.843506;3691.020020;1103.892090;840.438904;1060.305420;545.535095;448.313721;485.163330;11192.115
01;04;2020;09:30:00.000;7778.603516;7880.648926;7946.945801;13627.462;4114.379883;3435.378906;3688.036133;1111.993530;843.870605;1078.241577;549.730713;450.525452;485.460938;11237.795
01;04;2020;09:40:00.000;7783.522461;7885.223633;7951.518555;13635.604;4147.975098;3477.084229;3736.736328;1124.796509;867.571777;1091.826294;553.958618;456.092377;491.466705;11361.796
01;04;2020;09:50:00.000;7783.705566;7885.724609;7948.115234;13634.050;4115.221191;3442.484131;3713.835449;1129.919434;868.863464;1106.583740;550.045044;451.839081;489.415802;11271.541
01;04;2020;10:00:00.000;7794.818848;7899.554688;7958.708008;13654.576;4057.546387;3408.656738;3696.767334;1119.480225;845.425964;1100.130615;541.812866;446.187836;486.481812;11162.970
01;04;2020;10:10:00.000;7795.613281;7901.490723;7960.453125;13657.180;4071.851318;3368.999268;3664.140137;1138.536621;865.004883;1116.525269;544.088379;441.792664;483.000122;11104.991
01;04;2020;10:20:00.000;7809.181152;7917.749512;7975.715332;13683.217;4049.578369;3322.390381;3617.240479;1139.462524;859.799927;1107.875610;540.441101;435.014374;476.106537;10989.209
01;04;2020;10:30:00.000;7820.551270;7926.082520;7983.140625;13698.933;3986.793701;3339.171631;3577.533936;1131.948364;861.700989;1102.756470;531.669617;436.662476;470.698120;10903.500000
01;04;2020;10:40:00.000;7820.758789;7925.551758;7979.783203;13696.807;3948.621582;3359.435547;3594.391357;1135.847046;857.173340;1108.733154;527.170288;439.049744;473.206940;10902.448
01;04;2020;10:50:00.000;7824.648438;7930.938477;7985.456055;13705.452;3906.660889;3322.855469;3553.576660;1140.037842;883.368652;1111.642578;521.891052;435.120056;468.098816;10783.093
01;04;2020;11:00:00.000;7837.539063;7944.252441;7993.993652;13725.475;3836.762939;3223.819824;3566.469727;1119.190308;856.456543;1118.032349;511.755737;421.525482;469.355469;10627.053
01;04;2020;11:10:00.000;7844.435547;7956.846191;8000.975586;13740.733;3832.569336;3185.836426;3502.335205;1121.539917;851.941895;1114.190186;510.904083;416.146637;461.219147;10520.741
01;04;2020;11:20:00.000;7867.849121;7975.250977;8019.375977;13775.455;3819.799561;3198.709961;3501.291748;1107.125366;852.681030;1124.049194;507.391266;416.815826;460.487610;10519.802
01;04;2020;11:30:00.000;7877.448730;7985.188965;8032.299805;13794.174;3826.091309;3179.812744;3466.395264;1114.620728;847.843872;1103.572266;507.847198;413.878174;454.890594;10472.299
01;04;2020;11:40:00.000;7878.878906;7990.767090;8036.629883;13800.700;3793.573730;3176.654297;3472.167236;1108.474487;849.086426;1088.267822;503.648407;413.267883;454.818420;10442.396
01;04;2020;11:50:00.000;7876.491211;7991.946777;8035.876465;13799.556;3806.001465;3190.167725;3456.503906;1126.401123;847.176392;1097.654541;505.953705;414.812378;453.392395;10452.674
01;04;2020;12:00:00.000;7888.549805;8001.769531;8045.771484;13817.886;3753.843506;3162.984863;3420.380615;1114.451660;825.295593;1082.287231;498.503448;410.360992;448.025848;10337.208
01;04;2020;12:10:00.000;7890.144531;8004.093262;8050.702148;13822.934570;3763.636963;3136.821533;3431.843994;1109.663818;820.880615;1076.598145;499.496094;407.007233;448.956055;10332.303
01;04;2020;12:20:00.000;7890.171387;8001.645020;8050.868652;13821.605;3769.100586;3161.874023;3417.671387;1093.898193;820.721985;1064.794434;499.648254;410.201050;446.905548;10348.646
01;04;2020;12:30:00.000;7898.467773;8014.282227;8060.152832;13839.008;3785.458496;3127.747070;3452.220215;1090.123413;798.046509;1056.969116;500.972961;404.761658;450.181824;10365.426
01;04;2020;12:40:00.000;7903.147949;8013.936523;8063.772949;13843.571;3804.193848;3179.634033;3450.130127;1090.996460;828.706787;1036.109863;503.078156;412.022766;449.067688;10433.958
01;04;2020;12:50:00.000;7909.966309;8026.331055;8070.538574;13858.491;3766.823486;3116.274902;3467.688477;1063.536621;788.612366;1026.577026;497.249969;402.577759;450.547668;10350.787
01;04;2020;13:00:00.000;7908.030273;8018.880859;8070.053223;13852.723;3785.321533;3145.516113;3462.565430;1065.366699;808.586365;1033.935181;499.763672;407.138245;450.341980;10393.403320
01;04;2020;13:10:00.000;7894.392578;8005.612305;8055.345215;13828.651;3803.254883;3206.343506;3517.985107;1064.468262;820.855469;1051.119019;502.886627;415.572266;458.357208;10527.584
01;04;2020;13:20:00.000;7852.475586;7967.174316;8020.309570;13761.845;3901.153564;3239.818359;3571.988770;1049.042114;802.804565;1024.383179;517.242920;421.253052;466.073303;10712.961
01;04;2020;13:30:00.000;7716.607910;7853.209961;7898.236816;13546.875000;4096.335938;3378.457764;3752.972412;1157.875854;865.815552;1127.295288;554.596313;446.621277;499.043152;11227.766
01;04;2020;13:40:00.000;7697.826660;7847.629395;7892.612305;13529.372070;4355.167969;3542.511230;3994.327148;1220.240356;893.119324;1192.056519;590.583862;468.173248;531.181335;11892.007
01;04;2020;13:50:00.000;7731.144043;7875.406250;7927.319824;13584.525;4463.831055;3692.750000;4126.465820;1177.153931;866.211365;1149.280640;600.380127;484.402374;543.569702;12283.047
01;04;2020;14:00:00.000;7725.515137;7869.140137;7922.000488;13574.398;4542.340332;3768.510254;4163.104492;1171.253784;857.834351;1136.814331;610.637146;494.088196;548.206543;12473.956
01;04;2020;14:10:00.000;7727.991699;7869.652832;7923.873535;13577.055;4538.994629;3797.730225;4185.223145;1153.894043;836.291077;1137.933228;609.668457;497.242920;551.053162;12521.948
01;04;2020;14:20:00.000;7738.273438;7879.040039;7936.256348;13595.556;4496.470215;3771.537109;4175.020996;1152.060547;838.063660;1126.991455;603.526367;493.496582;548.603577;12443.028320
01;04;2020;14:30:00.000;7732.288086;7877.246582;7930.760742;13587.730;4572.745605;3782.911377;4231.660645;1146.105591;814.449707;1117.217651;613.507446;494.557220;555.742065;12587.318
01;04;2020;14:40:00.000;7739.447754;7883.587402;7940.428223;13601.101;4632.122070;3770.660400;4222.008301;1143.391602;828.359497;1124.317749;620.196716;492.980011;554.070435;12624.791
01;04;2020;14:50:00.000;7753.319824;7894.950684;7948.816406;13620.518;4532.713379;3738.769531;4235.914063;1132.719971;820.139709;1117.053223;606.447754;488.187958;554.951111;12507.397
01;04;2020;15:00:00.000;7755.802246;7897.590820;7953.109863;13625.970;4597.227539;3779.994629;4233.224609;1137.649902;826.355286;1124.319092;614.371460;493.214844;554.578186;12610.447
01;04;2020;15:10:00.000;7764.171875;7906.185059;7964.962891;13642.617;4601.480957;3790.324219;4224.518066;1156.404907;827.480530;1117.747437;614.825745;493.985931;552.493774;12616.323
01;04;2020;15:20:00.000;7803.441406;7948.071777;8003.062500;13711.561;4605.486816;3783.844482;4220.297852;1184.149780;840.928528;1135.959839;612.989136;490.914124;549.880371;12609.629
01;04;2020;15:30:00.000;7803.554688;7946.400879;8000.392090;13709.136;4603.732422;3768.829102;4205.034180;1189.896851;852.584351;1154.014648;612.954041;489.447845;548.697876;12577.596
01;04;2020;15:40:00.000;7812.303223;7948.495605;8005.790039;13718.529;4565.370605;3744.824463;4154.573730;1156.810669;855.305908;1147.220947;606.463135;486.463226;542.031433;12464.770
01;04;2020;15:50:00.000;7814.831055;7958.299805;8013.130859;13729.889;4553.586426;3701.995361;4146.030273;1165.822632;836.302002;1139.639160;605.071228;480.134125;540.279907;12401.611
01;04;2020;16:00:00.000;7817.936035;7956.222656;8010.665039;13729.089;4527.239746;3718.022217;4160.558105;1176.681030;856.318420;1154.651978;601.941711;482.788055;542.717651;12405.820
01;04;2020;16:10:00.000;7843.727539;7981.069336;8034.635254;13772.340820;4494.903809;3717.797607;4080.245605;1165.018066;854.618835;1146.319458;595.408142;481.014740;531.057434;12292.947
01;04;2020;16:20:00.000;7813.603516;7951.825195;8006.274902;13721.704;4460.525879;3653.257813;4046.858154;1158.893921;839.928040;1128.041138;593.199768;474.449554;528.244141;12160.642
01;04;2020;16:30:00.000;7840.026855;7981.281250;8027.574707;13766.351;4415.549316;3599.118408;3998.132080;1147.995117;836.143066;1146.491943;585.252747;465.913025;521.504272;12012.801
01;04;2020;16:40:00.000;7845.904785;7983.144531;8028.229004;13771.283;4358.922363;3608.249756;3990.466064;1157.557739;844.054932;1151.640381;578.120239;467.082672;520.669617;11957.638
01;04;2020;16:50:00.000;7851.582031;7989.134277;8036.375977;13782.820;4376.846680;3596.168945;4005.322998;1169.688232;847.078247;1145.663452;580.178223;465.196472;521.583252;11978.339
01;04;2020;17:00:00.000;7870.701172;8003.694824;8062.078613;13817.184;4334.656250;3564.819580;3974.164063;1184.445068;855.699036;1152.917969;573.979797;460.721008;516.366394;11873.640
01;04;2020;17:10:00.000;7875.731934;8006.728027;8063.925293;13822.989;4273.876465;3461.197510;3883.759033;1157.235962;822.909912;1128.896484;565.129089;446.978088;504.572510;11618.833
01;04;2020;17:20:00.000;7872.121094;8008.009766;8061.447266;13820.311;4219.205566;3403.247314;3876.406738;1166.846558;804.988647;1135.487427;558.905579;439.292542;503.909912;11498.859
01;04;2020;17:30:00.000;7867.581543;8003.860840;8057.291992;13813.008;4206.501465;3396.965576;3810.372559;1154.185669;807.553894;1116.994385;557.106384;438.722809;495.566711;11413.840
01;04;2020;17:40:00.000;7879.906738;8018.828613;8071.149414;13836.870;4124.031250;3373.114502;3782.692139;1176.168335;809.745422;1119.256592;546.850952;435.014862;491.487183;11279.838
01;04;2020;17:50:00.000;7890.500977;8010.125000;8076.329590;13840.999;4113.562500;3391.292480;3767.599854;1164.880005;846.034119;1143.738281;544.386536;438.697449;490.163666;11272.455
01;04;2020;18:00:00.000;7885.830078;8009.975098;8066.085938;13832.495;4016.176025;3283.182861;3670.051270;1160.491943;826.921570;1153.843750;532.407532;424.811432;479.275116;10969.410
01;04;2020;18:10:00.000;7893.318848;8018.619629;8073.394043;13846.183;3980.466309;3254.357178;3614.873535;1178.549194;833.827393;1169.231079;528.014954;420.899963;472.709747;10849.697
01;04;2020;18:20:00.000;7930.034668;8057.468262;8108.065430;13909.940430;3949.206055;3187.957764;3587.181641;1200.967651;849.754395;1195.943848;522.428406;411.244812;468.290070;10724.345
01;04;2020;18:30:00.000;7800.649902;7917.581055;7981.740723;13681.612;3827.870361;3107.468262;3478.243652;1113.143066;786.179871;1085.795898;512.908569;406.546967;458.363739;10413.582
01;04;2020;18:40:00.000;7811.696289;7922.098633;7987.057129;13693.823;3736.581787;3096.211426;3428.339355;1089.797852;792.531555;1087.711304;499.982819;404.953644;452.046509;10261.133
01;04;2020;18:50:00.000;7825.981934;7942.990723;7997.903809;13720.480;3726.265625;3072.440674;3401.164307;1127.424194;808.799744;1116.508423;499.067566;401.432739;449.198639;10199.871
01;04;2020;19:00:00.000;7848.117188;7962.662598;8020.918945;13757.995;3688.441650;3045.899170;3335.499268;1129.731079;818.168640;1107.795288;493.029266;397.431366;439.733795;10069.840
01;04;2020;19:10:00.000;7845.959961;7962.148438;8014.085938;13752.579;3588.813721;2933.255127;3268.345947;1123.359009;787.871643;1112.856567;480.678680;382.743317;432.193909;9790.415039
01;04;2020;19:20:00.000;7855.649414;7971.518066;8023.497070;13769.118;3550.537354;2910.160156;3206.336670;1130.252319;797.798218;1104.138916;475.597015;379.699310;423.918304;9667.034180
01;04;2020;19:30:00.000;7869.322754;7988.468262;8035.279297;13793.674;3492.195068;2855.118652;3188.300293;1133.974487;790.653015;1120.885254;467.752014;371.967346;421.747986;9535.614258
01;04;2020;19:40:00.000;7869.008789;7989.499512;8037.037598;13795.140;3483.421631;2815.748535;3154.516113;1142.843262;806.051514;1126.987305;466.999786;367.619415;417.895752;9453.686523
01;04;2020;19:50:00.000;7840.203125;7959.482422;8013.770996;13747.793;3440.701416;2771.461426;3091.024902;1123.933350;804.692261;1087.315186;462.740387;363.538361;409.957031;9303.187500
01;04;2020;20:00:00.000;7845.808105;7965.685059;8014.184082;13754.892;3371.043701;2711.019287;3030.945068;1109.327881;780.425964;1099.284790;453.336914;355.056976;403.289520;9113.007813
01;04;2020;20:10:00.000;7848.607422;7968.323242;8015.782715;13758.998;3349.383057;2705.178955;3044.300537;1123.838745;801.580872;1110.464600;451.096252;354.929840;405.184021;9098.863281
01;04;2020;20:20:00.000;7859.791992;7980.661133;8025.895508;13778.477;3295.289307;2689.763184;3000.536621;1124.728271;796.515076;1117.684326;443.921265;352.277252;399.811157;8985.588867
01;04;2020;20:30:00.000;7889.148438;8010.204590;8052.789551;13828.044;3253.909912;2653.658936;2959.992920;1129.281494;798.741150;1127.001587;437.496521;346.706848;394.160828;8867.561523
01;04;2020;20:40:00.000;7892.734863;8013.530762;8053.247070;13832.336;3234.973633;2633.389160;2938.727539;1135.154297;804.122559;1126.235840;435.237518;344.304047;391.579132;8807.089844
01;04;2020;20:50:00.000;7894.169922;8017.145508;8055.549316;13836.620;3174.665039;2606.208008;2914.195068;1138.033813;800.664063;1122.129517;428.044037;340.763855;388.405334;8695.067383
01;04;2020;21:00:00.000;7903.997070;8025.607422;8063.248047;13851.653320;3163.467773;2592.280273;2873.587891;1142.325684;813.674255;1119.389404;426.322968;339.194611;383.186859;8629.335938
01;04;2020;21:10:00.000;7908.452637;8027.422852;8068.806641;13858.510;3135.952637;2560.880859;2824.427246;1126.835205;810.593323;1102.230957;422.110779;335.224335;376.447388;8521.260742
01;04;2020;21:20:00.000;7907.425293;8028.065918;8070.456055;13859.277;3112.228760;2565.055664;2787.370117;1157.146118;824.312561;1103.330688;420.641907;336.194153;372.130646;8464.654297
01;04;2020;21:30:00.000;7926.431152;8041.637207;8080.958496;13884.169;3025.846191;2544.999268;2766.844971;1100.894531;802.677246;1093.503906;406.958435;332.428436;368.817352;8337.690430
01;04;2020;21:40:00.000;7922.829590;8042.675293;8081.789063;13883.159180;3060.567871;2501.020508;2754.681396;1116.735229;779.614807;1094.041260;411.885559;326.294037;367.376556;8316.269531
01;04;2020;21:50:00.000;7929.657715;8046.074219;8087.956055;13892.650;3032.714844;2495.131104;2735.449951;1099.143555;790.271729;1068.844727;407.461304;325.831848;363.739014;8263.295898
01;04;2020;22:00:00.000;7938.536621;8056.438477;8096.905762;13908.940430;3002.619141;2462.296143;2700.122559;1096.506348;773.969177;1056.649414;403.322357;320.919342;358.718658;8165.037598
01;04;2020;22:10:00.000;7940.423828;8056.619141;8099.304199;13911.532;2981.472900;2455.412109;2690.022705;1098.148560;788.145447;1055.728882;400.804352;320.602356;357.408569;8126.907715
01;04;2020;22:20:00.000;7941.447754;8058.034180;8102.791504;13914.953;2993.936035;2431.532959;2671.002686;1114.020630;792.702209;1052.019897;402.882538;317.900452;354.880188;8096.472168
01;04;2020;22:30:00.000;7948.966797;8067.175293;8104.980469;13925.850;2966.083496;2435.072266;2657.777100;1116.088867;789.172363;1082.268433;399.302490;317.809448;354.638000;8058.933105
01;04;2020;22:40:00.000;7951.518066;8067.469727;8107.876953;13929.168;2932.457520;2413.047363;2644.418457;1108.011230;801.344788;1076.209473;394.872620;315.677612;352.701935;7989.923340
01;04;2020;22:50:00.000;7932.445313;8051.136719;8092.465820;13899.840;2921.171875;2422.004395;2647.086426;1115.149414;809.658752;1075.961182;394.811981;317.685577;353.668945;7990.262695
01;04;2020;23:00:00.000;7940.518066;8057.312500;8101.795898;13913.460;2906.578369;2408.146484;2624.590332;1108.888672;796.177368;1059.097168;392.397583;315.272491;349.902893;7939.315430
01;04;2020;23:10:00.000;7916.868164;8035.626953;8075.886230;13872.325;2891.777588;2379.982178;2616.058105;1110.531006;784.988708;1068.856689;391.889771;312.370972;350.480896;7887.817871
01;04;2020;23:20:00.000;7933.229980;8051.061035;8091.202148;13899.548;2876.219971;2399.944824;2613.806152;1113.090576;803.024475;1068.978882;389.373901;314.811707;349.573517;7889.970703
01;04;2020;23:30:00.000;7935.436523;8053.427734;8093.829590;13903.710;2884.000244;2407.240967;2612.575684;1115.606445;810.194763;1064.745117;390.275208;315.856140;349.121826;7903.816895
01;04;2020;23:40:00.000;7939.443359;8057.815430;8094.791016;13909.104;2882.304443;2394.364990;2597.514648;1097.654053;791.756470;1064.291870;389.067017;313.450928;347.338501;7874.183594
01;04;2020;23:50:00.000;7937.743652;8060.185059;8095.902832;13910.131;2882.126953;2372.113525;2579.190674;1112.289429;777.045166;1055.420654;389.787445;310.171814;344.802002;7833.431152
02;04;2020;00:00:00.000;7939.352051;8058.977051;8095.328613;13910.033;2842.454590;2368.339844;2570.078857;1104.176636;788.052307;1068.372681;384.681274;310.218170;344.386810;7780.873047
02;04;2020;00:10:00.000;7937.195313;8059.807617;8094.396973;13908.724;2853.599121;2365.552490;2555.808105;1104.637085;780.280334;1061.036377;386.136688;309.554596;342.448273;7774.959473
02;04;2020;00:20:00.000;7922.728516;8045.053223;8080.315430;13883.710;2849.868652;2347.870117;2557.126953;1102.308838;774.958862;1064.821167;386.319611;307.834717;343.393005;7754.865723
02;04;2020;00:30:00.000;7923.529297;8040.959473;8079.038086;13881.067;2871.475586;2370.442139;2572.263184;1094.597290;791.150574;1063.320068;388.475372;311.277832;345.093994;7814.180664
