dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
07;06;2021;01:40:00.000;7958.774902;8029.934082;8035.351563;13869.765;1877.826538;1800.109741;2098.668701;747.850342;703.811279;998.470581;255.017303;241.517624;290.294098;5776.604980
07;06;2021;01:50:00.000;7937.823730;8009.064453;8014.929199;13833.795;1930.835205;1784.078491;2098.290039;746.188660;678.763062;982.440491;261.834991;239.217804;290.181671;5813.203613
07;06;2021;02:00:00.000;7924.246094;7997.056152;7998.361328;13809.411;1932.730225;1873.654663;2191.768555;732.382690;696.301392;986.151123;261.991486;250.910049;301.715057;5998.153320
07;06;2021;02:10:00.000;7906.095703;7980.769043;7979.265137;13778.464;2011.001465;1908.015137;2239.191650;743.780457;698.254395;1009.441895;272.415497;255.582306;309.129944;6158.208496
07;06;2021;02:20:00.000;7871.455078;7942.661621;7946.322754;13717.407;2094.273193;1968.980225;2245.913086;720.067810;687.378113;988.770447;282.607361;263.635345;310.207550;6309.166504
07;06;2021;02:30:00.000;7870.585938;7944.684082;7946.380371;13718.038;2186.404297;1978.630493;2304.167725;733.645081;700.106567;988.536133;294.317841;265.352600;317.051025;6469.202637
07;06;2021;02:40:00.000;7840.910645;7913.246094;7916.135254;13665.262;2198.625000;2029.751465;2378.939209;738.349243;713.507080;1007.156860;297.159271;273.064819;327.885010;6607.315430
07;06;2021;02:50:00.000;7820.087402;7891.017578;7892.187012;13626.540;2255.961182;2109.031982;2461.084961;730.577576;702.808044;1020.918091;304.640228;282.912079;339.178986;6826.077637
07;06;2021;03:00:00.000;7853.466309;7923.827637;7928.002930;13685.437500;2379.746338;2192.408203;2538.164063;760.304382;718.546692;1043.899536;319.425171;292.346649;347.596191;7110.318359
07;06;2021;03:10:00.000;7837.448730;7908.066406;7917.160645;13660.780;2572.594482;2303.625732;2651.178223;799.749695;742.615234;1062.261475;345.092529;307.211121;362.177155;7527.398438
07;06;2021;03:20:00.000;7812.819336;7890.067871;7893.555176;13622.490;2666.117188;2378.253418;2813.348877;815.053284;745.056885;1097.422119;358.137695;317.057648;383.932556;7857.719727
07;06;2021;03:30:00.000;7802.339355;7878.465820;7883.328125;13603.804;2781.011963;2469.783691;2867.278564;830.638672;753.599426;1102.438110;373.321381;328.930817;391.093872;8118.073730
07;06;2021;03:40:00.000;7778.155273;7853.145020;7855.520020;13559.114;2854.341064;2556.663086;2939.541504;821.033691;764.137695;1135.880737;383.271484;340.991516;402.585938;8350.545898
07;06;2021;03:50:00.000;7776.524902;7849.621094;7855.795898;13556.238;2927.328125;2624.809326;3000.944336;811.195496;773.510315;1136.117920;392.131653;349.835907;409.953064;8553.082031
07;06;2021;04:00:00.000;7918.350098;7998.911133;7995.526855;13804.978;2999.375488;2727.597168;3096.111816;891.886414;857.451599;1249.578613;396.698029;358.716675;419.028870;8823.083984
07;06;2021;04:10:00.000;7872.452148;7952.304688;7957.795898;13729.723;3076.088379;2739.963135;3123.958252;894.997620;839.331726;1220.261475;408.534485;361.649109;422.979950;8940.009766
07;06;2021;04:20:00.000;7861.066895;7941.401367;7949.690918;13712.127930;3185.957031;2760.126953;3178.040283;904.689636;847.999695;1239.014038;422.880829;364.894226;430.575012;9124.125000
07;06;2021;04:30:00.000;7839.109863;7921.945313;7934.179688;13679.251;3245.252686;2810.267090;3165.718262;908.158813;844.769775;1231.981323;431.444244;371.713959;429.686188;9221.238281
07;06;2021;04:40:00.000;7834.863770;7912.812988;7927.208008;13667.479;3264.076660;2841.557861;3250.527832;904.153564;839.746582;1237.734619;433.885773;375.753143;440.278259;9356.162109
07;06;2021;04:50:00.000;7828.422852;7913.332520;7915.020508;13657.006;3289.978516;2865.204590;3303.479492;911.364014;836.806091;1261.483765;437.712006;378.497192;448.279968;9458.663086
07;06;2021;05:00:00.000;7816.191895;7900.127441;7901.091797;13634.236;3297.325195;2848.445557;3334.852295;902.957275;830.006226;1256.240723;439.032562;376.903564;452.585754;9480.624023
07;06;2021;05:10:00.000;7802.696289;7885.379395;7892.077148;13612.725;3335.557617;2892.479492;3356.105713;918.862000;841.009094;1257.626465;445.049103;383.299255;455.688690;9584.142578
07;06;2021;05:20:00.000;7792.464844;7877.607910;7890.554688;13601.439;3394.343262;2937.373535;3371.872803;923.035400;868.692139;1241.047363;453.045715;390.106445;456.961182;9703.589844
07;06;2021;05:30:00.000;7783.036621;7862.711914;7876.479004;13579.252930;3437.343018;2957.225342;3401.619385;925.246399;862.233032;1272.204102;458.952576;393.027985;462.673309;9796.187500
07;06;2021;05:40:00.000;7780.080566;7858.855469;7871.554688;13572.451;3455.454346;2971.562500;3476.996582;921.749512;870.767517;1272.535767;461.252350;395.315887;471.907410;9904.013672
07;06;2021;05:50:00.000;7766.222656;7846.951172;7855.884766;13548.521;3505.313232;3008.133545;3485.420654;925.510254;849.724243;1285.442505;468.391418;399.679321;474.422211;9998.867188
07;06;2021;06:00:00.000;7756.991699;7833.907715;7845.538086;13529.679;3499.085693;3019.491455;3490.781006;926.844055;859.301270;1280.671509;468.239105;402.051208;475.534485;10009.358
07;06;2021;06:10:00.000;7762.049316;7843.323730;7851.970215;13541.740;3515.520020;3073.772461;3534.408447;918.050659;856.579285;1296.517456;469.668610;408.184906;481.061371;10123.701
07;06;2021;06:20:00.000;7751.700684;7831.088379;7843.944824;13524.069;3586.188965;3082.661133;3518.797119;944.633667;866.754150;1272.755859;479.983429;410.248077;478.641754;10187.647
07;06;2021;06:30:00.000;7774.450195;7849.664063;7859.605957;13556.989;3615.740723;3159.106934;3613.807129;943.649292;889.957214;1303.361450;482.218384;419.405121;490.327728;10388.655
07;06;2021;06:40:00.000;7745.604980;7822.583496;7834.957520;13510.465;3695.093506;3249.492188;3695.961182;968.551453;887.275452;1320.160522;494.673340;431.879639;502.430542;10640.547
07;06;2021;06:50:00.000;7745.889160;7822.821289;7836.924805;13511.877930;3695.889893;3224.113770;3683.954590;950.274170;881.014282;1302.192627;494.192322;428.557281;500.102051;10603.958
07;06;2021;07:00:00.000;7763.541504;7839.201660;7848.950684;13538.478;3723.693604;3294.351807;3766.847412;947.465515;912.081726;1333.034912;496.448700;437.328918;510.579590;10784.894
07;06;2021;07:10:00.000;7764.108887;7843.205566;7854.586426;13544.368;3727.520264;3308.073242;3749.798096;961.181396;907.599121;1310.323242;497.337738;438.662354;507.255127;10785.391
07;06;2021;07:20:00.000;7771.820313;7847.303223;7863.688477;13556.444;3790.650391;3333.720703;3780.589111;985.938232;936.868652;1326.441406;505.474213;442.551147;510.999756;10904.960
07;06;2021;07:30:00.000;7755.196289;7827.094238;7840.633301;13521.824;3749.926270;3379.541016;3789.575684;975.251709;917.139771;1358.128906;501.218719;448.743652;515.073059;10919.043
07;06;2021;07:40:00.000;7751.643066;7828.070801;7836.011719;13517.614;3751.842773;3332.840820;3821.334229;977.698914;922.091003;1382.837769;501.759460;443.143036;520.301208;10906.019
07;06;2021;07:50:00.000;7745.744141;7817.861816;7833.476563;13506.857;3753.239502;3332.390381;3775.282715;975.097839;922.903320;1349.843750;502.279358;443.660767;513.529541;10860.912
07;06;2021;08:00:00.000;7752.131836;7817.914551;7832.834473;13510.200;3711.190430;3317.162842;3780.730469;936.538330;921.943665;1349.219116;495.408600;441.755554;514.187012;10809.084
07;06;2021;08:10:00.000;7760.834473;7832.456055;7846.974121;13531.779;3741.348877;3342.122070;3788.787109;966.588501;936.710999;1333.565308;499.582672;444.549591;513.622681;10872.258
07;06;2021;08:20:00.000;7749.084961;7826.727051;7839.838867;13517.568;3739.039551;3354.510254;3781.648682;966.763916;912.358154;1326.537964;500.025574;445.589447;512.979248;10875.199
07;06;2021;08:30:00.000;7742.894043;7812.517578;7831.496582;13500.981;3791.577393;3372.588379;3799.542236;971.669922;938.481628;1326.111694;507.123657;449.473724;515.625671;10963.708
07;06;2021;08:40:00.000;7734.647949;7809.430176;7825.239258;13490.814;3778.113037;3358.377930;3794.775146;985.281372;925.256165;1330.909912;506.435120;447.474731;515.704773;10931.266
07;06;2021;08:50:00.000;7745.387207;7820.976074;7837.798828;13510.959;3780.688477;3385.075928;3794.110596;984.000244;928.363037;1334.674683;505.973328;450.194366;514.924377;10959.875000
07;06;2021;09:00:00.000;7732.509766;7805.708008;7821.083496;13485.070;3805.348633;3374.367676;3821.694580;972.880005;935.773987;1341.008301;509.485016;449.959137;519.570923;11001.411
07;06;2021;09:10:00.000;7719.916504;7794.526855;7806.062012;13462.625000;3865.992188;3391.189941;3897.800049;974.993408;936.461731;1355.186890;517.965149;452.747498;530.358765;11154.982
07;06;2021;09:20:00.000;7714.654297;7793.848145;7801.541016;13456.636;3794.742188;3367.863525;3839.481445;974.378906;933.058899;1340.022461;509.388306;449.752625;522.927307;11002.087
07;06;2021;09:30:00.000;7736.090332;7810.327637;7819.561035;13488.934570;3787.584717;3369.554688;3850.229248;971.659363;944.625916;1357.335205;506.974365;449.393677;523.729065;11007.368
07;06;2021;09:40:00.000;7750.752930;7822.940918;7835.078125;13513.703;3814.137939;3414.349609;3839.751953;989.335938;960.042847;1356.302979;509.844238;454.685822;521.339539;11068.239
07;06;2021;09:50:00.000;7736.965332;7816.548828;7824.747559;13496.067;3869.805908;3394.305908;3852.077393;1007.197571;947.443909;1363.733032;518.265076;452.148560;523.802612;11116.188
07;06;2021;10:00:00.000;7751.912598;7832.546875;7842.071777;13523.934570;3876.558350;3372.017334;3825.754395;1003.863647;932.690247;1354.444580;518.004272;447.957764;519.085205;11074.330
07;06;2021;10:10:00.000;7742.427246;7824.860352;7838.528809;13511.956;3863.276367;3315.460693;3777.587158;997.900879;942.287231;1344.651855;516.804016;441.770386;513.119202;10956.323
07;06;2021;10:20:00.000;7724.895020;7812.635254;7813.857910;13480.532;3886.770752;3294.595703;3831.586670;1015.131226;924.616821;1383.398682;521.412476;439.273102;522.820557;11012.953
07;06;2021;10:30:00.000;7740.702148;7826.279785;7829.378906;13506.506;3869.233643;3312.623047;3808.064697;1003.638000;921.817322;1379.066772;517.803467;440.624023;518.796204;10989.921
07;06;2021;10:40:00.000;7743.147949;7835.110840;7832.654785;13514.905;3846.673096;3240.533936;3773.239014;1004.224670;906.721130;1354.552856;514.858948;430.755951;513.343018;10860.446
07;06;2021;10:50:00.000;7743.429688;7828.636719;7832.648926;13511.350;3815.707764;3259.750244;3755.146973;1009.936279;931.008911;1369.447998;511.125427;434.314209;511.794434;10830.605
07;06;2021;11:00:00.000;7749.916992;7837.585938;7832.498535;13520.181;3782.520996;3268.344971;3776.399902;991.310852;923.282104;1384.135010;505.972778;434.587219;515.017639;10827.266
07;06;2021;11:10:00.000;7760.194336;7849.770996;7847.440430;13541.759;3708.213867;3174.110596;3714.340088;998.054504;914.260010;1348.733276;496.319214;422.119049;505.121552;10596.665
07;06;2021;11:20:00.000;7762.717285;7848.499512;7850.563477;13544.254;3687.034424;3139.226074;3655.875244;964.723083;921.657471;1348.334717;492.458832;418.208038;497.940613;10482.136
07;06;2021;11:30:00.000;7759.213379;7845.979004;7845.934570;13538.096680;3605.684814;3099.060059;3638.788818;965.486267;898.539001;1356.090454;482.618164;412.634674;496.579956;10343.534180
07;06;2021;11:40:00.000;7782.976563;7864.304688;7865.977539;13574.027;3509.024902;3077.666748;3567.225830;938.163025;906.079712;1328.920898;468.293549;409.310303;485.566742;10153.918
07;06;2021;11:50:00.000;7804.796875;7890.208008;7889.364746;13615.051;3541.131836;3030.846924;3524.242432;957.560181;917.984924;1340.192993;471.640564;402.746460;479.576508;10096.221680
07;06;2021;12:00:00.000;7817.400879;7904.849121;7900.215820;13637.038;3484.336182;2998.240967;3497.638428;957.111267;893.647522;1327.280884;463.886078;397.226868;475.267059;9980.215820
07;06;2021;12:10:00.000;7816.833008;7904.968262;7904.394531;13639.186;3417.605713;2928.054443;3416.617432;945.968872;882.541992;1314.885254;455.358551;388.323883;464.913361;9762.277344
07;06;2021;12:20:00.000;7814.222168;7903.969238;7896.878906;13632.767;3392.456543;2920.110596;3378.794678;934.343018;884.364685;1315.967041;452.067902;387.506042;460.958191;9691.362305
07;06;2021;12:30:00.000;7825.326172;7906.307129;7908.595703;13647.281250;3281.721191;2877.526123;3317.530273;904.823669;877.192993;1300.072754;436.881531;382.015045;452.383240;9476.777344
07;06;2021;12:40:00.000;7820.633789;7902.164063;7906.706055;13641.053;3298.500732;2901.816650;3289.568848;903.005859;878.294250;1270.438354;439.222595;385.253784;447.993134;9489.885742
07;06;2021;12:50:00.000;7834.203613;7924.458496;7920.974121;13669.886;3293.275635;2850.937256;3349.811523;910.764038;854.434570;1251.323120;438.281891;377.296600;453.525726;9494.024414
07;06;2021;13:00:00.000;7834.019531;7917.529297;7921.386719;13665.901;3274.626709;2830.556152;3332.547119;885.461182;846.770874;1256.229248;435.304230;375.043274;451.860901;9437.729492
07;06;2021;13:10:00.000;7806.175781;7900.992188;7897.886719;13626.602;3224.213135;2789.718750;3317.942383;879.234253;810.548279;1206.070557;430.662689;369.714783;449.490295;9331.874023
07;06;2021;13:20:00.000;7732.653320;7827.356934;7828.884277;13501.663;3192.680176;2842.065186;3351.999512;847.744263;798.940491;1193.224365;429.957581;379.353149;457.116730;9386.745117
07;06;2021;13:30:00.000;7658.086426;7780.050293;7776.563477;13400.747070;3413.462891;2999.000732;3576.684814;980.052185;914.430298;1331.450562;466.677673;405.310913;493.622070;9989.148438
07;06;2021;13:40:00.000;7675.439941;7789.676758;7796.688965;13427.855;3411.412354;3062.142578;3594.864258;938.442993;896.260681;1291.219360;464.097717;412.028442;492.940979;10068.419
07;06;2021;13:50:00.000;7681.142578;7803.815918;7805.152832;13444.092;3376.919434;3026.404785;3612.583252;942.821716;870.223206;1275.331909;459.711548;406.166382;494.062439;10015.907
07;06;2021;14:00:00.000;7691.854004;7810.973145;7811.151367;13457.823;3335.469482;3026.145264;3644.882324;928.582642;862.135681;1282.701172;453.430786;405.581390;497.964417;10006.497070
07;06;2021;14:10:00.000;7685.366699;7804.109863;7809.530273;13449.107;3272.660645;2978.326416;3623.118652;903.034668;848.343262;1234.218628;445.213165;399.657867;493.582520;9874.105469
07;06;2021;14:20:00.000;7691.794434;7810.371582;7814.403320;13459.257;3299.420654;3017.003662;3645.867676;920.387756;865.291443;1242.343872;448.741577;404.728638;496.347656;9962.292969
07;06;2021;14:30:00.000;7696.889160;7814.573730;7825.687988;13471.109;3313.817871;3003.534180;3640.211670;932.319397;867.819580;1225.998901;450.637878;402.998657;494.402283;9957.564453
07;06;2021;14:40:00.000;7710.936523;7828.694824;7839.225098;13495.245;3265.672607;2968.493408;3592.769531;926.272217;856.984009;1218.814087;443.598114;397.549316;487.511627;9826.935547
07;06;2021;14:50:00.000;7707.081055;7826.429688;7838.149902;13491.085;3252.782715;2960.582764;3569.869629;926.264526;841.788574;1213.254395;442.204895;396.180786;484.650757;9783.235352
07;06;2021;15:00:00.000;7714.668945;7830.194824;7845.401367;13501.809570;3244.520020;2956.121338;3544.819824;912.405212;853.373657;1201.057007;440.310303;395.885986;480.725830;9745.460938
07;06;2021;15:10:00.000;7729.242676;7841.382324;7848.262207;13518.406250;3201.642334;2979.781982;3565.234375;905.697632;854.557312;1236.520142;433.811981;398.243622;484.326141;9746.658203
07;06;2021;15:20:00.000;7743.179199;7855.312500;7865.367188;13544.426;3173.425293;2947.372314;3556.943115;915.011108;860.283203;1238.206177;429.786957;393.650360;482.325684;9677.741211
07;06;2021;15:30:00.000;7736.605469;7853.979980;7865.236816;13539.789;3157.686035;2879.364990;3494.322021;920.130432;846.765442;1217.292725;428.355164;384.935150;474.039581;9531.373047
07;06;2021;15:40:00.000;7733.195313;7855.354980;7864.023926;13537.901;3144.149414;2862.933838;3529.249268;917.052185;824.815735;1205.234863;426.735291;382.135071;477.744415;9536.332031
07;06;2021;15:50:00.000;7737.643555;7854.892090;7869.749023;13543.564;3101.516846;2862.332275;3433.948975;912.930725;826.802124;1199.424438;421.079834;382.092834;465.759735;9397.798828
07;06;2021;16:00:00.000;7768.834961;7888.212402;7896.716309;13596.457;3089.637451;2836.753662;3419.124512;925.979187;846.091797;1218.239624;418.289337;378.009277;463.099548;9345.515625
07;06;2021;16:10:00.000;7778.803711;7898.429688;7906.993652;13614.072;3091.871338;2821.480469;3400.934326;937.627197;855.793396;1233.044067;418.408203;376.003235;460.930695;9314.286133
07;06;2021;16:20:00.000;7793.510254;7908.101563;7921.374512;13636.526;3041.166260;2795.462158;3355.539063;916.850952;863.195374;1211.281860;410.550903;372.627808;453.729218;9192.167969
07;06;2021;16:30:00.000;7779.608887;7888.162109;7906.142090;13608.215;3003.991211;2755.354980;3306.746582;901.790588;839.375854;1210.281982;406.110504;367.792603;448.699280;9066.092773
07;06;2021;16:40:00.000;7781.589844;7890.035156;7905.930664;13610.405;3051.486328;2774.072754;3282.633301;915.434265;843.270264;1215.004517;412.185547;369.996735;445.926880;9108.192383
07;06;2021;16:50:00.000;7772.266113;7876.719238;7893.850098;13590.389;2974.378174;2731.058594;3271.031006;888.737549;821.686768;1209.913208;402.177551;364.563202;444.905884;8976.467773
07;06;2021;17:00:00.000;7782.553223;7882.646484;7903.267090;13605.332;2954.284668;2728.934082;3212.037354;898.961914;853.193787;1204.788086;399.421936;364.986633;437.013611;8895.255859
07;06;2021;17:10:00.000;7795.727051;7904.388672;7917.890137;13634.002930;2963.800049;2669.301270;3203.293457;907.392029;859.640137;1206.852905;400.039337;356.958527;435.114197;8836.394531
07;06;2021;17:20:00.000;7805.089844;7915.081055;7925.686523;13650.214;2937.061768;2650.139648;3140.121338;920.695313;840.743591;1220.809326;396.611664;353.300629;427.735413;8727.323242
07;06;2021;17:30:00.000;7787.375000;7887.363281;7903.215820;13611.112;2915.759521;2599.076660;3071.085693;909.374084;836.742004;1190.773193;394.308350;348.108459;419.236084;8585.920898
07;06;2021;17:40:00.000;7646.762207;7741.952148;7759.438965;13363.063;2845.284668;2536.038818;3027.076904;860.022156;786.845520;1106.922363;390.678955;344.794312;417.622467;8408.400391
07;06;2021;17:50:00.000;7652.046387;7744.866699;7766.286133;13371.866;2808.902588;2490.694824;2949.238525;859.328430;785.546631;1115.039185;385.681549;338.886292;408.067505;8248.835938
07;06;2021;18:00:00.000;7673.075195;7765.243652;7781.620117;13404.717;2796.500244;2471.896973;2918.839600;859.558411;787.343201;1115.617065;382.985901;335.653595;403.484802;8187.236816
07;06;2021;18:10:00.000;7682.819336;7779.364258;7797.082520;13427.506;2701.754150;2430.709473;2904.982422;858.351013;780.904358;1124.179932;370.555542;329.635223;401.300446;8037.445801
07;06;2021;18:20:00.000;7700.716309;7794.051758;7811.057617;13454.471;2662.146240;2399.427246;2840.576416;853.379211;775.267395;1118.862427;364.513885;324.870514;392.580475;7902.149902
07;06;2021;18:30:00.000;7707.904297;7800.909180;7819.800293;13467.715820;2595.260498;2343.998535;2780.573242;862.616821;769.930115;1118.425171;356.206757;317.519073;384.869995;7719.832520
07;06;2021;18:40:00.000;7707.616211;7795.440430;7813.313965;13460.718;2594.352539;2313.156494;2726.482178;848.932434;785.462341;1124.790649;355.435791;314.502625;378.926941;7633.991211
07;06;2021;18:50:00.000;7705.111816;7790.848145;7809.284668;13454.357;2490.756592;2283.636719;2693.060059;845.965210;777.949280;1131.492920;342.620728;310.760803;375.412109;7467.453613
07;06;2021;19:00:00.000;7682.532227;7762.028809;7792.745605;13415.205;2449.263428;2244.957275;2598.497559;821.378723;778.637451;1088.924805;337.406525;307.129425;362.831909;7292.718262
07;06;2021;19:10:00.000;7697.764160;7774.547852;7803.081543;13437.248;2420.364990;2175.608887;2531.898926;831.350342;783.861206;1105.462280;333.523254;298.396484;355.222290;7127.872559
07;06;2021;19:20:00.000;7703.655273;7787.382813;7805.038574;13449.248;2372.839844;2159.852783;2514.422852;839.241150;778.682678;1109.368408;327.722107;295.706970;353.187805;7047.115234
07;06;2021;19:30:00.000;7710.920410;7799.585938;7816.790039;13467.280;2352.922852;2106.218994;2503.308105;848.100708;772.397034;1106.480225;325.287994;288.488586;351.162872;6962.449707
07;06;2021;19:40:00.000;7714.055176;7799.947754;7814.706543;13468.157;2309.948242;2080.286377;2449.192139;839.187805;774.134949;1109.601929;319.470245;285.349243;345.000214;6839.426758
07;06;2021;19:50:00.000;7713.693359;7802.921387;7818.769531;13472.014;2310.151611;2049.455566;2436.038086;837.036194;767.633606;1115.457397;319.381104;281.199341;343.559509;6795.645020
07;06;2021;20:00:00.000;7723.353516;7808.921387;7821.487793;13482.654;2268.588135;2015.153442;2402.644287;836.825623;770.784424;1119.136353;313.895630;276.974701;339.708710;6686.385742
07;06;2021;20:10:00.000;7736.067383;7819.690918;7839.551758;13506.671;2256.449707;2015.812622;2382.537354;836.226379;784.460022;1116.622192;311.846466;277.258545;336.419464;6654.799316
07;06;2021;20:20:00.000;7748.451172;7835.847168;7849.444824;13528.890;2220.471436;1992.364014;2349.820557;842.689697;785.155518;1118.314087;307.274475;273.907257;332.285400;6562.656250
07;06;2021;20:30:00.000;7739.076660;7825.328125;7843.916504;13514.238;2199.371094;1957.221924;2305.299072;840.777710;768.289124;1100.557373;304.949677;269.280090;326.381989;6461.892090
07;06;2021;20:40:00.000;7746.703125;7829.659180;7849.951172;13524.639;2174.393799;1956.296997;2289.762451;836.595459;786.132874;1105.492798;301.450165;269.830688;324.631409;6420.453125
07;06;2021;20:50:00.000;7761.092285;7844.985352;7858.580566;13546.791;2134.671143;1961.923950;2291.039551;836.795959;786.755005;1115.308960;296.116730;269.988953;324.937592;6387.634766
07;06;2021;21:00:00.000;7758.706543;7846.555664;7858.346191;13546.189;2163.696045;1938.614746;2290.903809;852.916687;797.133118;1121.829102;300.401245;267.654816;325.260620;6393.214355
07;06;2021;21:10:00.000;7773.610352;7861.953613;7874.411133;13572.968;2130.193359;1893.548828;2258.727539;849.030579;774.857117;1113.035034;295.619690;260.758972;320.429626;6282.469727
07;06;2021;21:20:00.000;7785.288086;7867.917480;7883.808105;13588.600;2122.002197;1917.448853;2243.524170;838.738831;795.722839;1121.416016;293.693268;264.341187;318.764404;6282.975098
07;06;2021;21:30:00.000;7760.725098;7848.146484;7861.873047;13550.340820;2082.094727;1899.305664;2238.172607;828.263245;789.671753;1102.516724;289.350372;262.571167;317.953522;6219.572754
07;06;2021;21:40:00.000;7764.406738;7850.879395;7863.047363;13554.729;2079.676514;1888.835449;2219.403564;826.250305;779.888794;1114.822998;288.801666;260.773865;316.454803;6187.915527
07;06;2021;21:50:00.000;7762.685059;7847.104004;7861.249023;13550.516;2062.688477;1869.284668;2224.908203;834.007568;775.696045;1122.884277;287.195801;258.381805;317.598816;6156.881348
07;06;2021;22:00:00.000;7776.187988;7861.647949;7872.433105;13573.189;2059.208496;1864.228394;2186.965820;840.643738;787.617554;1110.427124;286.588684;257.885681;312.131256;6110.402344
07;06;2021;22:10:00.000;7771.967285;7861.625000;7869.626465;13569.111;2054.341553;1851.790527;2185.621338;838.569519;781.901550;1119.151855;286.059113;256.149658;312.588257;6091.752930
07;06;2021;22:20:00.000;7788.980957;7875.007324;7884.055176;13595.002930;2057.784180;1859.469482;2171.410156;838.174438;774.397949;1115.593750;285.824738;256.245148;310.190948;6088.664063
07;06;2021;22:30:00.000;7790.166504;7878.648438;7884.578613;13598.088;2030.223267;1837.705811;2151.419189;820.003723;780.132690;1096.549194;281.651581;253.858017;306.821838;6019.348145
07;06;2021;22:40:00.000;7796.725586;7887.019531;7893.414063;13611.824;2032.988037;1830.742065;2148.720215;829.602783;782.622070;1085.826782;282.194763;252.887482;305.553253;6012.450195
07;06;2021;22:50:00.000;7786.440918;7874.225586;7885.852051;13594.131;2026.018066;1816.916870;2143.413086;842.216248;775.130432;1106.564819;282.338623;251.298355;306.431183;5986.348145
07;06;2021;23:00:00.000;7777.996582;7870.724121;7880.553711;13584.189;2013.391113;1829.074219;2127.439941;847.741882;780.508667;1081.931885;281.421692;253.098419;303.407410;5969.905273
07;06;2021;23:10:00.000;7794.993652;7882.799316;7893.103027;13608.218;2000.745361;1814.860352;2112.208252;849.780823;787.906067;1096.236938;279.419189;251.427643;302.037842;5927.813965
07;06;2021;23:20:00.000;7794.028320;7878.840820;7889.864746;13603.515;1970.678955;1810.852905;2107.638184;827.587524;785.553589;1079.928345;274.790680;250.951996;300.699005;5889.170410
07;06;2021;23:30:00.000;7793.264160;7879.448730;7894.263672;13605.962;1987.518677;1818.251465;2106.310547;828.215820;780.916260;1074.871460;276.839264;251.565277;300.094391;5912.080566
07;06;2021;23:40:00.000;7803.566406;7888.810547;7898.042480;13619.501;1978.702759;1815.894287;2109.505859;838.048645;784.753357;1083.156738;275.925751;251.194839;300.790466;5904.102539
07;06;2021;23:50:00.000;7797.699219;7881.193359;7892.966797;13608.785;1963.319824;1807.153076;2094.712891;829.966003;783.182983;1073.853760;273.923676;250.343994;298.778534;5865.185547
08;06;2021;00:00:00.000;7778.545410;7866.344238;7874.458496;13578.444;1972.372681;1794.724487;2115.135254;827.326721;774.415588;1091.515259;275.542236;248.934570;302.807800;5882.232422
08;06;2021;00:10:00.000;7780.346680;7865.403809;7879.601074;13581.906250;1955.322510;1777.395630;2096.062744;816.786438;759.972534;1063.121338;272.948944;246.210999;298.825500;5828.780762
08;06;2021;00:20:00.000;7784.995117;7870.641113;7884.485352;13590.436;1944.447021;1778.795532;2089.289307;820.039917;764.537415;1066.895142;271.693207;246.450867;298.111298;5812.531738
08;06;2021;00:30:00.000;7792.746094;7880.624023;7890.570313;13604.189;1974.067017;1805.891113;2108.277832;834.408569;767.211243;1078.459229;275.622101;249.443207;300.687805;5888.235840
08;06;2021;00:40:00.000;7787.886230;7876.900879;7882.232910;13594.398;1956.526611;1789.961304;2131.318359;815.994141;764.402893;1072.726196;272.844513;247.580627;303.307648;5877.806152
08;06;2021;00:50:00.000;7773.780273;7860.509766;7865.671387;13567.211;1957.363647;1800.788208;2136.685303;803.991699;753.569519;1081.715332;272.875519;248.845505;305.092133;5894.836914
08;06;2021;01:00:00.000;7779.137695;7864.350098;7873.962402;13577.321;1985.169678;1855.850098;2140.512207;817.868835;766.544189;1071.481323;276.680054;255.829636;304.680511;5981.531738
08;06;2021;01:10:00.000;7818.056152;7899.818359;7907.259766;13639.495;1919.156372;1822.403076;2093.703125;797.593445;731.080933;1049.674561;266.605652;249.160477;296.951202;5835.262695
08;06;2021;01:20:00.000;7903.358398;7973.434082;7979.285156;13772.854;1846.429321;1776.862671;1993.523560;741.268494;709.628540;991.213257;252.625458;240.661438;279.843964;5616.815430
08;06;2021;01:30:00.000;7916.355469;7984.438965;7991.773438;13793.870;1839.999512;1739.773804;1998.757568;702.880493;698.012146;957.671143;249.842865;235.628891;278.381927;5578.530762
08;06;2021;01:40:00.000;7920.827637;7988.467773;7993.487305;13799.745;1872.630249;1790.188599;2030.813354;708.106873;683.825195;971.547424;253.827118;240.827316;282.738892;5693.632324
08;06;2021;01:50:00.000;7900.922363;7971.803711;7976.688965;13768.879;1955.829468;1800.534424;2099.775391;709.785889;658.610718;955.132629;264.465942;241.512115;290.367859;5856.139160
08;06;2021;02:00:00.000;7893.875977;7974.459961;7968.481934;13761.569;2015.486816;1840.310059;2184.839844;728.642029;655.532104;971.008728;272.677155;246.030151;301.302216;6040.636719
08;06;2021;02:10:00.000;7885.856934;7956.234863;7954.629883;13738.389;2032.066650;1934.758423;2212.955811;718.274841;694.509949;995.780579;274.615631;259.452026;306.422424;6179.780762
08;06;2021;02:20:00.000;7852.712891;7930.237793;7925.650391;13687.477;2094.695068;1987.298340;2271.770996;728.818298;684.756592;998.894958;283.724915;266.216309;314.500641;6353.764648
