dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;02;2021;07:40:00.000;7759.108398;7844.982910;7839.178711;13533.420;3988.453125;3548.916504;4183.514160;1016.755371;1012.462036;1454.441162;531.919067;471.733521;566.637329;11720.884
01;02;2021;07:50:00.000;7762.952148;7843.885742;7847.117188;13539.575;3991.110840;3528.762451;4170.080078;1018.606384;1030.343750;1429.467896;532.070435;469.970520;563.437744;11689.953
01;02;2021;08:00:00.000;7775.567383;7856.254883;7855.794922;13558.989;3979.509766;3494.951416;4135.693848;1010.754822;1011.709595;1450.485962;529.536316;464.485474;559.569580;11610.154
01;02;2021;08:10:00.000;7764.958984;7844.370117;7847.656738;13541.328;3974.130127;3531.708496;4116.417480;1007.383057;1019.836975;1441.538574;529.447449;469.977905;557.500122;11622.256
01;02;2021;08:20:00.000;7764.001953;7840.038574;7851.322266;13540.412;3964.478271;3521.536133;4081.078613;999.962219;1027.274536;1410.681152;528.095337;469.225616;551.664429;11567.093
01;02;2021;08:30:00.000;7777.118652;7856.708496;7863.960449;13564.905;3894.434570;3480.189941;4071.897461;1036.010010;1030.881714;1427.199951;519.653198;463.343658;550.402588;11446.521
01;02;2021;08:40:00.000;7779.433594;7857.649414;7868.416992;13569.351;3927.685547;3462.083984;4040.464355;1024.957031;1037.327515;1413.894165;523.298584;461.301575;545.755493;11430.233
01;02;2021;08:50:00.000;7776.130371;7857.075195;7859.800293;13562.156250;3928.228760;3485.529785;4096.760254;1041.772827;1036.326904;1466.020874;524.063782;464.167267;555.243835;11510.519
01;02;2021;09:00:00.000;7782.766602;7858.037598;7871.769531;13573.463;3998.341553;3510.885742;4091.547363;1056.957886;1068.450317;1451.278198;532.797729;468.327667;553.174194;11600.774
01;02;2021;09:10:00.000;7788.341309;7872.558594;7871.072754;13584.669;3931.107666;3493.400391;4130.295898;1068.469238;1039.037476;1490.572021;524.470520;464.294281;559.510254;11554.804
01;02;2021;09:20:00.000;7784.090820;7865.011230;7874.406738;13579.779;3956.507080;3468.040283;4046.673828;1058.863159;1049.086182;1452.836914;527.598145;462.018005;547.685913;11471.221680
01;02;2021;09:30:00.000;7798.930176;7883.907227;7877.854980;13601.276;3804.438965;3394.012939;4006.865234;1028.763794;1014.534790;1467.132813;506.819183;450.665558;543.291870;11205.316
01;02;2021;09:40:00.000;7805.330566;7891.771973;7889.172363;13616.019;3779.469727;3350.362793;3993.575928;1022.792358;1016.566162;1451.767334;503.133270;445.011383;540.295166;11123.408
01;02;2021;09:50:00.000;7810.567383;7892.092773;7892.167969;13620.946;3697.881836;3316.022949;3946.469971;1006.382507;1025.915527;1437.812500;492.256561;441.205475;533.921326;10960.375000
01;02;2021;10:00:00.000;7822.150391;7904.827148;7904.513672;13642.153320;3670.242920;3275.775146;3873.101563;1026.751709;1020.333435;1422.688599;488.764404;435.440613;523.754333;10819.119
01;02;2021;10:10:00.000;7816.643066;7907.687500;7902.874023;13639.710;3687.833496;3277.291748;3844.244385;1036.098999;1024.295898;1423.381714;491.526947;435.567596;520.477051;10809.370
01;02;2021;10:20:00.000;7819.814453;7905.883301;7904.174805;13641.215820;3741.450684;3265.557861;3864.124268;1062.392822;1029.931519;1444.645142;498.883087;434.482483;523.662659;10871.133
01;02;2021;10:30:00.000;7838.921875;7920.905762;7924.437988;13672.649;3650.583252;3235.182129;3828.523682;1040.406616;1022.838562;1437.675049;485.749054;429.719574;517.797791;10714.289
01;02;2021;10:40:00.000;7847.866211;7932.250488;7935.221191;13690.616;3654.287354;3245.128662;3791.476563;1055.198242;1030.419434;1424.403564;486.161224;430.617432;512.140442;10690.893
01;02;2021;10:50:00.000;7848.841797;7936.260742;7932.510742;13691.919;3653.233887;3223.269043;3813.475586;1049.262817;1024.891113;1450.123413;485.797119;427.536377;516.006592;10689.979
01;02;2021;11:00:00.000;7864.420410;7951.897949;7950.354004;13720.239;3617.033447;3169.968750;3815.046387;1056.014160;1026.314087;1440.340210;480.626404;420.372009;514.612610;10602.049
01;02;2021;11:10:00.000;7851.872559;7939.351074;7941.855469;13700.813;3612.883057;3170.191650;3798.221436;1021.183777;1011.325073;1413.305176;479.700897;420.539246;512.039063;10581.296
01;02;2021;11:20:00.000;7859.437500;7938.827148;7942.854004;13705.468750;3583.151855;3164.984131;3747.512451;997.157104;1019.424255;1416.205200;474.842926;420.215546;506.123016;10495.647
01;02;2021;11:30:00.000;7849.442871;7938.520996;7934.597656;13694.715;3595.548096;3187.701904;3838.350586;1053.970581;1020.549011;1444.550781;478.915619;423.030579;518.708801;10621.601
01;02;2021;11:40:00.000;7878.355957;7968.946289;7965.870605;13746.980;3559.240967;3145.425293;3803.325684;1060.866699;1012.027100;1447.704224;473.114594;416.123993;512.768738;10507.991
01;02;2021;11:50:00.000;7869.256348;7954.617188;7954.293457;13726.762;3546.507324;3133.689453;3782.499512;1025.826904;992.783142;1421.348633;470.917114;414.739807;509.864319;10462.696
01;02;2021;12:00:00.000;7888.062500;7970.673828;7973.051758;13757.723;3506.339355;3112.390381;3734.477539;1030.783691;1020.056396;1430.295410;465.118225;412.411011;503.494141;10353.208
01;02;2021;12:10:00.000;7912.191406;7996.501465;7994.349121;13798.846;3441.041504;3073.186768;3706.364258;1021.346680;999.419495;1416.765625;455.509430;405.690887;498.326904;10220.593
01;02;2021;12:20:00.000;7913.121582;8001.836914;7995.783691;13803.239;3447.526855;3075.507324;3756.915283;1019.723206;996.816101;1411.936401;456.256287;405.652405;503.956604;10279.949
01;02;2021;12:30:00.000;7923.455566;8006.163086;8003.859375;13816.359;3443.572266;3113.615967;3694.950684;1015.170410;1012.546997;1438.516724;455.115082;410.578796;497.453491;10252.139
01;02;2021;12:40:00.000;7936.532715;8024.806152;8015.741211;13841.480;3418.389648;3067.048584;3683.464600;1006.380554;990.403748;1413.652588;451.123077;403.354309;494.369019;10168.902
01;02;2021;12:50:00.000;7932.974121;8020.721680;8013.128418;13835.477;3408.255615;3072.712646;3684.500732;1017.430237;977.915955;1410.123413;450.643433;403.895142;494.704346;10165.468750
01;02;2021;13:00:00.000;7950.972168;8036.752441;8031.393066;13865.590;3361.575195;3016.665283;3641.844727;986.362976;954.334717;1410.795898;443.031738;395.658051;488.776367;10020.085
01;02;2021;13:10:00.000;7941.447266;8026.378418;8022.446289;13848.917;3346.646484;3034.013672;3621.833740;977.469971;959.026123;1386.491699;441.542755;398.456390;485.933533;10002.493
01;02;2021;13:20:00.000;7904.133301;7993.348145;7993.013672;13791.221680;3293.069092;2995.239014;3587.448730;969.998413;928.978821;1351.808594;437.044098;394.457886;482.319427;9875.756836
01;02;2021;13:30:00.000;7823.085449;7918.278320;7921.596680;13659.703;3369.651611;3046.151123;3620.573730;981.270752;974.013062;1362.743286;451.445648;406.078339;491.208221;10036.376
01;02;2021;13:40:00.000;7730.387207;7837.684082;7835.115723;13509.481;3461.355957;3170.954102;3777.595703;1006.724731;963.518921;1378.714233;469.366943;425.176941;516.328674;10409.905
01;02;2021;13:50:00.000;7664.827148;7767.491211;7769.712402;13393.186;3475.607666;3229.219727;3852.392822;1010.672485;993.482483;1414.236450;475.371216;437.429138;531.254456;10557.220
01;02;2021;14:00:00.000;7709.739258;7823.865723;7824.164551;13483.021;3497.958008;3280.516357;3924.277588;1007.019409;942.963806;1398.579468;475.355835;438.884644;535.718018;10702.752
01;02;2021;14:10:00.000;7710.003906;7828.114258;7823.019043;13484.862;3468.903809;3293.337402;3947.196777;1001.526672;923.615784;1380.142578;471.662994;439.702393;537.984924;10709.438
01;02;2021;14:20:00.000;7713.516602;7825.995605;7829.558105;13489.403320;3476.023926;3258.635254;3928.774658;993.999390;927.820557;1372.905640;472.056915;435.799988;535.059937;10663.434
01;02;2021;14:30:00.000;7726.520020;7833.903809;7840.567871;13507.814;3469.442871;3276.625244;3945.240723;983.118408;935.725159;1372.323975;470.089783;437.848724;536.292786;10691.309570
01;02;2021;14:40:00.000;7733.506836;7839.525391;7848.835449;13519.918;3470.534912;3269.111328;3908.638184;996.628601;951.179810;1378.718628;470.230865;437.127045;531.609680;10648.284180
01;02;2021;14:50:00.000;7729.812500;7839.231934;7846.898438;13516.457;3427.264893;3234.015625;3913.750244;997.286926;934.900024;1372.653442;465.117493;432.371674;532.137878;10575.031250
01;02;2021;15:00:00.000;7729.962402;7838.419434;7850.959473;13518.438;3419.214111;3205.986328;3878.255859;978.039551;928.582825;1351.419312;463.304352;428.794159;526.751587;10503.456
01;02;2021;15:10:00.000;7741.203613;7847.520996;7860.011230;13535.443;3370.454834;3181.507568;3855.565186;987.475342;938.308228;1353.154419;456.902954;425.645905;523.501709;10407.527
01;02;2021;15:20:00.000;7752.646973;7860.326660;7873.974609;13557.555;3344.507568;3177.948730;3847.782227;1005.040222;939.007385;1336.252319;453.582397;424.528229;520.958496;10370.238
01;02;2021;15:30:00.000;7766.479004;7867.026855;7881.649414;13573.827;3329.853271;3181.677734;3877.823242;977.862244;946.491211;1358.050781;450.039185;424.902374;524.890320;10389.354
01;02;2021;15:40:00.000;7781.794434;7882.563477;7897.572754;13600.861;3363.192871;3139.198730;3849.709961;989.685303;955.818726;1350.248291;453.625244;419.217499;520.158142;10352.102
01;02;2021;15:50:00.000;7789.808594;7893.641113;7909.294434;13618.658;3331.529297;3143.312012;3812.767090;977.921021;948.507202;1350.700073;448.834778;418.856140;515.042236;10287.608
01;02;2021;16:00:00.000;7759.931641;7862.521973;7874.708496;13563.487;3317.507568;3091.934082;3799.735840;973.305908;942.061462;1330.257813;448.625641;414.016235;514.813171;10209.177
01;02;2021;16:10:00.000;7753.671875;7857.768555;7871.733398;13555.447;3294.454590;3064.174072;3776.092773;953.719360;924.800659;1326.265259;445.324951;410.169159;512.001953;10134.721
01;02;2021;16:20:00.000;7755.852051;7863.620605;7875.756836;13562.421;3270.134033;3051.065918;3781.711914;975.755737;918.490662;1340.565918;442.968262;408.047455;513.035400;10102.912
01;02;2021;16:30:00.000;7785.900391;7889.872559;7901.993164;13610.161;3256.457520;3065.672852;3771.138184;979.414490;938.031494;1348.119263;439.634644;409.106384;510.302521;10093.269
01;02;2021;16:40:00.000;7790.101074;7894.615723;7907.551270;13618.622070;3221.038330;3031.188721;3717.510010;989.117493;937.229980;1344.625488;435.322876;404.581512;503.312714;9969.736328
01;02;2021;16:50:00.000;7806.900391;7907.608398;7921.990234;13644.200;3214.498779;3007.095459;3712.153564;969.005127;937.935669;1351.929321;432.759308;401.009796;501.951721;9933.748047
01;02;2021;17:00:00.000;7815.062988;7912.815430;7931.545898;13657.512;3204.077148;2994.448486;3678.841553;971.250061;950.006287;1339.457642;431.059448;399.597137;496.799530;9877.367188
01;02;2021;17:10:00.000;7826.104492;7923.353027;7939.561523;13674.718750;3199.247803;3010.231201;3674.076416;975.830811;948.847046;1352.941528;429.882751;400.751526;496.123810;9883.555664
01;02;2021;17:20:00.000;7805.321777;7902.484863;7918.016602;13638.302;3138.489014;2931.876465;3595.358643;965.253418;926.905823;1333.587280;423.096832;391.448090;487.199646;9665.723633
01;02;2021;17:30:00.000;7807.601074;7906.418457;7921.724121;13644.133;3109.473877;2930.576172;3578.761963;983.671692;931.737061;1342.429565;419.998474;391.127502;485.261200;9618.811523
01;02;2021;17:40:00.000;7818.796875;7910.829102;7932.751465;13659.636;3060.760498;2880.031494;3491.512939;981.083435;949.501953;1343.919434;413.223511;385.410980;474.233582;9432.305664
01;02;2021;17:50:00.000;7842.868652;7934.500488;7954.085449;13699.584;3049.702148;2876.210449;3499.061279;979.345520;967.975952;1352.796875;410.419098;384.460999;474.126282;9424.973633
01;02;2021;18:00:00.000;7828.157715;7914.642578;7938.194824;13670.549;2999.173828;2810.041992;3428.955078;979.075684;967.327698;1333.197998;404.942810;377.372955;465.812195;9238.170898
01;02;2021;18:10:00.000;7719.975098;7804.598145;7828.745605;13481.499;2981.265625;2755.797852;3295.487061;939.137451;900.826904;1256.935181;406.620178;373.167786;452.743988;9032.549805
01;02;2021;18:20:00.000;7734.103027;7822.751465;7844.264160;13509.214;2912.390869;2710.486816;3251.914063;939.269348;907.251648;1267.425781;397.225189;366.949097;446.971313;8874.791016
01;02;2021;18:30:00.000;7733.621582;7817.587891;7840.472168;13503.851;2846.531006;2686.609375;3208.624756;940.335693;910.506042;1262.808105;389.139313;364.341309;441.685760;8741.764648
01;02;2021;18:40:00.000;7745.294434;7839.024902;7852.696289;13530.112;2850.307129;2657.773926;3159.232178;953.880310;909.740662;1278.910645;389.426941;359.744812;435.831512;8667.313477
01;02;2021;18:50:00.000;7734.688477;7822.887207;7837.754883;13506.145;2749.273926;2593.961426;3058.670166;924.385986;888.489014;1263.006836;376.304504;351.786407;423.848114;8401.905273
01;02;2021;19:00:00.000;7733.685547;7818.729492;7837.410156;13503.059570;2713.459473;2527.200439;3006.030029;927.778503;899.992859;1259.831909;371.983429;344.290558;417.366669;8246.689453
01;02;2021;19:10:00.000;7752.415527;7835.545898;7854.217285;13533.351;2675.476807;2501.565674;2951.625732;926.001099;908.961304;1259.265625;366.306915;340.777679;409.958832;8128.667969
01;02;2021;19:20:00.000;7757.314941;7846.290527;7860.371582;13546.009;2581.745850;2435.985352;2860.543945;925.520386;901.204346;1247.744019;354.616669;332.068970;398.358093;7878.275391
01;02;2021;19:30:00.000;7771.970703;7853.152832;7867.872559;13562.822;2578.631348;2439.419922;2843.353027;937.736206;917.369812;1273.489990;354.034851;332.808472;397.182251;7861.404785
01;02;2021;19:40:00.000;7745.444336;7823.843262;7838.869629;13513.876;2522.697754;2358.410400;2814.860596;906.968628;891.052795;1239.721436;347.045441;323.131317;393.498718;7695.968750
01;02;2021;19:50:00.000;7738.603027;7811.990234;7833.644043;13500.134;2492.856689;2357.733154;2761.346680;897.503540;904.387512;1239.408936;343.232635;324.065887;387.393890;7611.936523
01;02;2021;20:00:00.000;7742.053711;7815.847656;7832.578613;13503.773;2462.288086;2324.741699;2723.774170;912.565063;893.860718;1239.118408;340.008118;319.450500;383.014557;7510.804199
01;02;2021;20:10:00.000;7721.992676;7799.354492;7813.209961;13471.500000;2446.958252;2267.164307;2681.353516;910.050110;877.867859;1227.992432;338.860382;312.474274;378.390411;7395.476074
01;02;2021;20:20:00.000;7712.695313;7790.556641;7802.779785;13455.067;2385.239014;2229.494629;2636.941650;877.868591;853.457336;1219.770264;330.270752;307.135376;373.233917;7251.675293
01;02;2021;20:30:00.000;7733.231445;7807.136230;7824.532227;13489.104;2374.731934;2226.520264;2605.027344;883.562744;871.601685;1209.802856;328.324066;306.905579;367.900482;7206.279297
01;02;2021;20:40:00.000;7737.696777;7814.267578;7828.411133;13498.046;2358.796631;2206.818604;2605.591797;900.013367;886.431030;1236.273193;326.942017;304.963928;369.162109;7171.207031
01;02;2021;20:50:00.000;7744.642578;7817.434570;7832.215820;13506.119;2300.450195;2197.129883;2563.307373;896.384399;879.711060;1215.031860;319.433075;303.340698;362.937439;7060.887207
01;02;2021;21:00:00.000;7759.545898;7834.596680;7849.241211;13534.473;2314.628906;2175.893799;2530.531494;905.902588;892.372925;1219.321411;320.931610;300.758362;358.597748;7021.054199
01;02;2021;21:10:00.000;7743.364746;7825.707520;7833.059570;13510.659180;2279.560547;2144.249756;2524.219238;888.898193;871.415649;1217.379272;316.574402;296.325043;358.453064;6948.029785
01;02;2021;21:20:00.000;7753.988281;7829.379395;7843.219727;13524.795;2265.438477;2130.047852;2511.986328;898.418945;881.961365;1222.898560;314.877380;294.990906;356.880646;6907.473145
01;02;2021;21:30:00.000;7772.762695;7847.366211;7864.204590;13558.155;2274.353516;2133.112549;2502.631836;908.953247;895.877502;1214.257813;315.654846;295.333191;354.346222;6910.098145
01;02;2021;21:40:00.000;7761.411133;7835.851074;7853.134277;13538.562;2255.873779;2098.223633;2467.706299;904.251465;875.378052;1211.956543;313.666016;290.648438;350.698975;6821.803711
01;02;2021;21:50:00.000;7770.884766;7853.433594;7861.208008;13558.851;2221.081055;2083.158203;2449.831055;891.094910;876.250793;1200.781738;308.473541;288.270203;347.701843;6754.070313
01;02;2021;22:00:00.000;7735.602539;7821.624512;7824.445801;13498.877930;2220.509277;2054.104736;2441.405029;887.398926;865.497681;1202.607300;309.631866;285.484589;348.446381;6716.019043
01;02;2021;22:10:00.000;7748.728516;7821.140625;7833.033691;13511.161;2188.278076;2079.590576;2414.779297;870.197266;868.719360;1201.828491;304.440979;288.641724;344.944153;6682.648438
01;02;2021;22:20:00.000;7760.443848;7833.905273;7843.917969;13531.590820;2193.663330;2082.892822;2406.405273;879.012817;877.045227;1191.967407;305.048218;288.956177;342.942902;6682.961426
01;02;2021;22:30:00.000;7747.255859;7826.654785;7834.742676;13514.490;2201.246338;2050.193359;2393.089111;883.972961;869.101440;1195.110962;306.693176;284.982483;341.999359;6644.528809
01;02;2021;22:40:00.000;7751.479980;7823.849121;7838.784668;13517.646;2155.638428;2050.304688;2412.867432;875.625671;861.592712;1195.461304;300.663239;284.697266;344.097534;6618.810547
01;02;2021;22:50:00.000;7757.368652;7834.365723;7843.440918;13529.818;2165.146729;2042.943359;2383.911377;881.349060;857.239258;1187.951904;301.841522;283.228088;340.168152;6592.001465
01;02;2021;23:00:00.000;7756.516113;7831.914551;7843.910645;13528.179;2170.489014;2031.637207;2385.722656;886.010803;862.757019;1196.564575;302.726196;282.270844;340.819946;6587.848633
01;02;2021;23:10:00.000;7770.209961;7847.464355;7857.385742;13552.846680;2143.170898;2024.860596;2384.412598;896.094543;851.999756;1193.804932;299.446289;280.387207;339.930359;6552.443359
01;02;2021;23:20:00.000;7762.958008;7836.288086;7847.801270;13536.672;2109.563721;1996.258423;2362.920898;875.471252;855.905945;1192.153809;294.710785;277.608063;337.801178;6468.743164
01;02;2021;23:30:00.000;7776.046387;7847.661133;7863.278320;13559.746;2104.245117;2026.878296;2373.513672;875.105042;849.413696;1201.936768;293.569092;280.462433;338.886963;6504.636719
01;02;2021;23:40:00.000;7770.372559;7845.008301;7855.030273;13550.163;2122.971436;2007.561157;2349.719482;862.906433;843.443298;1189.934204;295.417297;277.995911;335.867249;6480.252441
01;02;2021;23:50:00.000;7764.320313;7839.987305;7847.916016;13539.659180;2114.364014;2009.039551;2364.723145;877.003662;866.584167;1192.532349;295.323151;279.495941;338.023560;6488.126953
02;02;2021;00:00:00.000;7778.545410;7853.257813;7858.048340;13561.388;2111.402344;2017.875854;2362.199951;878.826721;869.797180;1212.703003;294.507385;280.224548;338.468689;6491.478027
02;02;2021;00:10:00.000;7749.943848;7829.034668;7840.034668;13520.475;2119.649170;1990.038208;2343.628418;886.664917;843.072205;1192.806519;296.971863;276.501984;335.975769;6453.315430
02;02;2021;00:20:00.000;7761.737305;7838.555664;7843.363770;13534.705;2130.662354;2005.689941;2361.661865;872.891785;860.357117;1187.350830;297.160858;278.866089;337.588867;6498.013672
02;02;2021;00:30:00.000;7751.455566;7829.737793;7839.055176;13521.176;2113.677246;2009.001221;2369.328857;864.959473;853.770447;1180.303711;295.153076;279.229126;338.265289;6492.007324
