dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;04;2018;02:40:00.000;7934.567871;8009.457031;8018.098145;13834.143555;2015.065552;1835.940308;1717.985107;790.308044;722.595581;556.279724;273.498962;246.900696;225.920898;5568.990723
01;04;2018;02:50:00.000;7931.981445;8000.650391;8019.774902;13828.520508;2049.449707;1878.979980;1714.683350;804.236877;750.177429;551.297607;278.298035;253.480103;225.333069;5643.112793
01;04;2018;03:00:00.000;7921.801270;7991.084473;8010.506836;13811.760742;2069.499756;1911.499146;1735.158691;803.891418;728.691772;544.003601;281.013733;256.634979;227.773651;5716.157715
01;04;2018;03:10:00.000;7910.353027;7976.363281;8002.891602;13792.244141;2160.892822;1964.991699;1776.800781;843.054688;769.212463;560.414917;293.990906;265.179779;233.583893;5902.685059
01;04;2018;03:20:00.000;7913.622559;7980.482422;8003.292480;13796.738281;2184.136719;1994.694214;1821.608643;836.834229;761.949402;579.081482;296.310577;268.196716;239.609467;6000.439453
01;04;2018;03:30:00.000;7901.644043;7969.772949;7989.702637;13775.771484;2204.197754;2025.292969;1867.625610;833.991272;763.935913;593.035095;299.045227;272.298889;246.061279;6097.116211
01;04;2018;03:40:00.000;7895.990723;7959.057129;7985.834961;13764.081055;2227.786133;2036.907227;1893.666260;825.045715;774.142578;575.098938;301.686310;274.490509;248.647324;6158.359375
01;04;2018;03:50:00.000;7881.330566;7943.740723;7968.024902;13736.471680;2277.779785;2099.459229;1941.251587;839.602051;776.739441;594.252197;308.870941;282.513885;255.655197;6318.490723
01;04;2018;04:00:00.000;7884.140625;7944.407227;7971.834961;13740.662109;2346.010498;2147.133301;1965.323975;832.520142;797.028015;609.435608;316.626617;289.015961;258.973785;6458.467773
01;04;2018;04:10:00.000;7877.681152;7936.855469;7963.247559;13727.607422;2378.051758;2205.600342;2027.953857;849.880676;806.102783;624.553650;321.487946;296.591309;267.316437;6611.605957
01;04;2018;04:20:00.000;7873.592773;7935.831543;7964.832520;13725.572266;2411.622559;2236.374023;2045.283569;867.881775;809.208191;620.975464;326.440186;300.422180;269.216278;6693.280273
01;04;2018;04:30:00.000;7864.797852;7921.305664;7952.929199;13705.208984;2475.777588;2241.977539;2085.457275;858.233093;821.119385;639.176453;334.128448;302.158234;275.127350;6803.212402
01;04;2018;04:40:00.000;7866.142090;7926.202148;7959.811035;13712.788086;2493.085205;2273.228760;2092.784424;883.289063;824.144775;627.511902;337.196838;305.825775;275.354065;6859.098145
01;04;2018;04:50:00.000;7866.215332;7921.905762;7958.816406;13709.769531;2525.229736;2311.344727;2112.284424;895.458069;830.677734;648.441650;341.570618;310.795776;278.491669;6948.858887
01;04;2018;05:00:00.000;7859.968262;7917.665039;7954.928223;13701.465820;2566.314209;2361.394775;2126.933838;909.779419;839.683044;662.090454;347.353149;317.321167;280.887390;7054.642578
01;04;2018;05:10:00.000;7850.907715;7906.626465;7947.172852;13685.363281;2665.521729;2375.352295;2188.762695;916.137878;843.720154;671.265076;359.941559;319.576935;288.956818;7229.636719
01;04;2018;05:20:00.000;7842.892578;7905.211914;7938.797852;13675.062500;2641.741455;2366.225830;2147.341064;919.434082;835.778931;660.041992;357.643158;318.274200;283.918091;7155.308105
01;04;2018;05:30:00.000;7823.671875;7889.606934;7922.232910;13645.378906;2644.741455;2346.203369;2139.605957;918.001709;833.786804;665.321045;358.851288;316.413055;283.791809;7130.550781
01;04;2018;05:40:00.000;7842.783203;7905.244629;7944.729492;13678.422852;2664.995361;2329.138672;2149.194336;906.652161;825.481445;640.784119;359.945709;313.430878;283.267578;7143.328613
01;04;2018;05:50:00.000;7843.115234;7905.681641;7945.086914;13679.061523;2676.584229;2366.508057;2163.304443;915.809021;841.482666;658.253845;361.728668;318.563110;285.600433;7206.396973
01;04;2018;06:00:00.000;7835.343750;7894.312500;7936.233398;13662.877930;2691.226318;2373.641602;2178.909668;917.371704;840.746338;654.957764;363.962738;319.861053;287.723724;7243.777832
01;04;2018;06:10:00.000;7828.898438;7888.085449;7930.417480;13652.198242;2726.293701;2390.018311;2165.884033;911.224976;825.538086;658.701355;368.241302;321.420685;286.521851;7282.196289
01;04;2018;06:20:00.000;7840.468262;7899.680664;7943.855957;13673.343750;2703.514648;2396.906494;2188.461670;926.135742;827.216370;668.434326;365.570313;321.841980;289.074677;7288.882324
01;04;2018;06:30:00.000;7820.362305;7881.938477;7921.753906;13638.727539;2763.751465;2435.945313;2236.580322;933.902588;825.936768;701.415710;374.059998;327.193573;296.880127;7436.276855
01;04;2018;06:40:00.000;7814.038086;7879.750977;7921.125977;13633.456055;2789.762451;2425.875488;2260.899170;942.135742;832.819702;685.494019;377.856415;326.349213;299.256866;7476.537109
01;04;2018;06:50:00.000;7818.665039;7881.795410;7922.973145;13638.365234;2811.736572;2454.339111;2269.433594;958.910706;839.390869;706.488098;380.986725;329.970856;300.984192;7535.509277
01;04;2018;07:00:00.000;7808.339844;7874.403809;7910.546875;13620.952148;2843.051758;2484.658203;2284.412109;956.851318;848.786682;705.819946;385.231903;334.331818;303.271088;7612.121582
01;04;2018;07:10:00.000;7809.230469;7873.399902;7913.919434;13622.833008;2901.325928;2518.832520;2318.203613;975.974670;864.797852;715.136353;392.995850;339.131561;307.544891;7738.362305
01;04;2018;07:20:00.000;7813.688965;7877.614746;7915.797852;13628.928711;2898.045898;2523.220459;2378.816650;977.759460;871.962952;741.464478;392.436981;339.778229;315.715393;7800.082520
01;04;2018;07:30:00.000;7813.349609;7881.649414;7916.577637;13631.517578;2850.327393;2518.399658;2336.769043;980.404419;877.413269;742.083130;386.805817;339.273834;310.679443;7705.495605
01;04;2018;07:40:00.000;7813.248535;7877.708496;7917.054199;13629.454102;2832.437012;2540.463623;2329.444824;972.104614;880.806152;708.929810;384.331390;342.219818;308.555847;7702.345703
01;04;2018;07:50:00.000;7825.837402;7889.427246;7929.460938;13650.648438;2797.054199;2495.503662;2323.211426;968.198669;866.724670;715.646240;379.279053;335.751984;307.571075;7615.769043
01;04;2018;08:00:00.000;7818.865234;7880.947754;7922.298828;13637.577148;2784.654785;2467.363281;2267.566895;946.992798;868.824707;694.752747;377.267914;332.866913;300.392792;7519.584961
01;04;2018;08:10:00.000;7813.532715;7875.523926;7913.638672;13626.356445;2769.248779;2489.882324;2277.605225;938.696228;853.533630;700.890686;375.362854;335.181183;302.193695;7536.736328
01;04;2018;08:20:00.000;7831.684082;7896.336426;7936.082031;13661.813477;2703.564209;2426.428223;2238.538818;943.362732;855.680969;686.333130;366.769775;326.836639;296.123169;7368.531250
01;04;2018;08:30:00.000;7818.636230;7882.335449;7927.052734;13640.979492;2716.422852;2423.482178;2211.265625;952.491943;854.353821;684.598572;369.304688;327.005615;293.110107;7351.170410
01;04;2018;08:40:00.000;7822.713379;7888.563965;7931.203125;13649.335938;2719.458984;2409.159424;2194.284424;947.886719;851.886292;671.448425;369.262543;324.930481;290.439575;7322.902832
01;04;2018;08:50:00.000;7823.500977;7886.075684;7927.615234;13646.276367;2668.548584;2362.886963;2171.003418;935.373413;855.596191;664.122131;362.602966;319.679810;287.509705;7202.438965
01;04;2018;09:00:00.000;7832.504395;7899.931152;7933.579102;13662.925781;2662.397949;2354.929199;2145.666992;947.543457;846.486877;665.432739;361.938843;317.787689;284.285217;7162.994141
01;04;2018;09:10:00.000;7838.298828;7903.119141;7941.822266;13672.883789;2631.485107;2339.877197;2161.380615;931.977722;859.037598;683.647583;357.300232;316.394623;286.529877;7132.743164
01;04;2018;09:20:00.000;7825.682617;7894.317871;7932.139160;13654.950195;2640.268066;2333.512939;2156.350830;949.787170;862.842102;685.975830;359.611389;316.123810;286.338623;7130.131836
01;04;2018;09:30:00.000;7833.783691;7898.471191;7938.856934;13665.905273;2625.447754;2340.619629;2122.772949;935.656555;854.710449;671.943054;356.872040;316.438263;281.558777;7088.839844
01;04;2018;09:40:00.000;7836.496094;7906.850586;7940.666992;13673.358398;2595.467529;2302.328857;2100.149902;951.116333;854.185120;675.729919;353.814087;311.550964;278.928864;6997.946289
01;04;2018;09:50:00.000;7847.084961;7914.110352;7952.374023;13690.415039;2550.385254;2272.262939;2075.749023;936.349243;849.917908;662.365662;347.292938;307.513275;275.121613;6898.397461
01;04;2018;10:00:00.000;7842.075684;7905.536133;7948.310059;13680.227539;2548.966064;2252.127686;2045.237793;929.416626;851.254395;642.643188;347.065247;305.534546;270.841614;6846.331543
01;04;2018;10:10:00.000;7843.092285;7901.930176;7943.753906;13676.094727;2545.009033;2262.623047;2051.524902;917.871338;850.356934;659.699585;346.040466;306.889252;272.402100;6859.157227
01;04;2018;10:20:00.000;7848.632324;7913.176270;7948.361816;13688.453125;2557.964844;2265.722168;2099.186035;931.735779;847.448364;676.090332;347.932312;306.681183;278.553192;6922.873047
01;04;2018;10:30:00.000;7858.000000;7922.144043;7956.285645;13703.620117;2527.877930;2252.575684;2075.340088;933.883118;856.653931;679.249146;344.028198;305.168640;275.553833;6855.793457
01;04;2018;10:40:00.000;7844.050293;7904.156250;7939.539063;13675.501953;2535.169434;2262.939697;2081.049561;916.808289;870.097778;672.762085;344.795746;307.703491;276.579163;6879.158691
01;04;2018;10:50:00.000;7843.710938;7905.615234;7941.882324;13677.527344;2536.189453;2259.553711;2089.417236;933.047363;859.537598;685.344543;345.600433;306.731018;277.937775;6885.160156
01;04;2018;11:00:00.000;7862.235840;7925.063965;7961.624023;13710.840820;2510.359863;2226.872559;2046.082886;928.810547;857.700806;686.249146;341.551453;302.051697;272.135132;6783.315430
01;04;2018;11:10:00.000;7848.721191;7909.342773;7949.689453;13687.059570;2528.909180;2259.028320;2061.108154;911.140503;850.673889;682.780212;343.598297;306.138031;274.232727;6849.045410
01;04;2018;11:20:00.000;7873.598633;7930.680176;7971.620605;13726.388672;2509.397217;2246.357910;2064.660645;901.474731;853.289063;688.860474;339.781036;303.962616;274.127289;6820.415527
01;04;2018;11:30:00.000;7866.831055;7929.343262;7962.594238;13716.500977;2475.814453;2221.620361;2045.708496;911.945496;841.760254;676.424500;336.507080;300.587189;271.707886;6743.143066
01;04;2018;11:40:00.000;7863.686035;7922.802734;7957.417480;13707.890625;2482.914551;2239.194580;2044.108398;893.423950;841.460327;672.114380;336.762970;302.933990;271.555481;6766.217285
01;04;2018;11:50:00.000;7876.115234;7935.875977;7971.501465;13730.747070;2453.743164;2230.021729;2057.263428;884.213989;848.951843;657.154297;332.358765;301.672394;272.069183;6741.028809
01;04;2018;12:00:00.000;7873.362793;7937.816406;7968.026367;13728.255859;2432.585693;2231.512939;2053.922119;897.967590;829.195435;653.766235;330.559174;300.965485;271.687714;6718.020508
01;04;2018;12:10:00.000;7877.693848;7938.357910;7970.020020;13732.194336;2420.293701;2223.768311;2058.146240;873.565857;811.722168;637.419250;327.909088;299.271240;271.578491;6702.208008
01;04;2018;12:20:00.000;7879.624512;7939.168457;7974.252930;13736.206055;2424.685791;2239.576904;2082.207520;873.381348;826.787170;652.467834;328.376465;301.777283;274.878937;6746.470215
01;04;2018;12:30:00.000;7878.064941;7939.892578;7974.293457;13735.723633;2452.117188;2224.657715;2046.482178;872.559204;806.932556;631.673340;331.702026;299.159454;269.885254;6723.257324
01;04;2018;12:40:00.000;7880.905762;7941.900391;7971.838379;13737.080078;2461.773193;2246.049072;2078.538818;866.002075;813.013306;631.035828;332.509033;301.890472;273.817596;6786.361328
01;04;2018;12:50:00.000;7879.037598;7939.752441;7972.723145;13735.219727;2476.453125;2290.483154;2097.865723;849.096008;809.348267;615.029297;333.761047;307.145660;275.614319;6864.802246
01;04;2018;13:00:00.000;7879.689941;7941.993652;7976.150391;13738.833008;2485.593018;2305.565674;2130.380859;859.770874;796.877197;620.354248;335.301331;308.384979;279.663208;6921.539551
01;04;2018;13:10:00.000;7876.954102;7937.195801;7973.552734;13732.960938;2521.506836;2332.688965;2153.150635;860.956909;805.923523;594.097839;339.819275;312.203491;281.621979;7007.346680
01;04;2018;13:20:00.000;7877.082031;7932.582520;7972.458496;13729.675781;2540.083008;2380.892822;2157.834717;841.771362;809.460938;583.676941;341.392578;318.380066;282.010834;7078.810059
01;04;2018;13:30:00.000;7856.892090;7916.463379;7958.416992;13700.480469;2620.143311;2421.125244;2243.456299;836.791199;772.449036;584.517761;351.999969;322.551270;293.177551;7284.725098
01;04;2018;13:40:00.000;7791.663574;7853.111816;7911.480469;13598.932617;2896.553711;2673.029785;2477.626953;967.318054;880.254028;681.926880;393.998077;359.983673;326.942810;8047.210449
01;04;2018;13:50:00.000;7797.825684;7852.535156;7918.698242;13606.206055;2990.613037;2760.722168;2549.837891;903.007080;828.149780;629.284180;402.859436;368.757355;333.983337;8301.172852
01;04;2018;14:00:00.000;7793.586914;7844.178711;7908.719238;13593.077148;3025.596436;2822.807129;2611.471924;875.274414;830.398560;648.220459;406.569916;376.902283;342.653320;8459.875000
01;04;2018;14:10:00.000;7790.065430;7842.983398;7910.854492;13591.518555;3061.520508;2810.950928;2639.930420;873.838440;809.530884;627.416199;411.203003;374.888794;345.537201;8512.401367
01;04;2018;14:20:00.000;7784.289551;7838.385254;7906.346680;13582.906250;3114.971436;2849.884277;2661.862793;879.320679;808.335571;629.257629;418.307831;379.868591;348.498260;8626.717773
01;04;2018;14:30:00.000;7787.958008;7841.414551;7909.034180;13588.264648;3124.160889;2860.564697;2706.536865;885.102234;807.137634;629.470703;419.550354;381.055603;353.939423;8691.262695
01;04;2018;14:40:00.000;7791.460938;7848.229492;7913.819336;13596.961914;3115.633789;2846.643066;2685.677979;881.736633;799.441101;619.288330;418.233215;378.808228;350.949829;8647.954102
01;04;2018;14:50:00.000;7789.547363;7844.950195;7909.661621;13591.572266;3085.774414;2869.652100;2714.490479;881.461792;803.223022;628.594177;414.684143;381.933075;354.871857;8669.916992
01;04;2018;15:00:00.000;7792.490723;7846.152344;7910.652832;13594.525391;3105.669678;2921.670654;2737.046631;864.213928;805.064392;640.889221;416.382538;388.329041;357.965454;8764.386719
01;04;2018;15:10:00.000;7800.338379;7851.277832;7917.211914;13605.803711;3095.796875;2933.985840;2728.798584;860.752502;807.843994;633.392517;414.653351;389.670959;356.460083;8758.581055
01;04;2018;15:20:00.000;7806.479004;7857.857422;7927.226074;13618.907227;3107.503418;2955.540039;2725.861572;869.253723;819.600952;628.299866;416.075470;392.386780;355.574249;8788.904297
01;04;2018;15:30:00.000;7806.113281;7856.375977;7925.391602;13616.767578;3104.277100;2960.464844;2717.872559;862.175293;811.192383;618.013977;415.468597;392.790527;354.417938;8782.614258
01;04;2018;15:40:00.000;7801.381348;7856.730957;7924.548828;13613.743164;3109.953857;2981.957520;2720.905273;872.079590;809.815918;610.763000;416.779633;395.363129;354.685822;8812.816406
01;04;2018;15:50:00.000;7806.737793;7864.537598;7936.269531;13628.137695;3114.781738;2940.666260;2702.533691;875.615479;794.436035;597.820557;417.150970;389.386353;351.523804;8757.982422
01;04;2018;16:00:00.000;7807.885742;7859.262207;7928.250977;13621.128906;3082.166504;2940.916016;2712.601807;857.827271;809.990906;620.233521;412.517181;390.208374;353.653564;8735.683594
01;04;2018;16:10:00.000;7819.409668;7868.028809;7939.229004;13639.205078;3124.653809;2965.173828;2708.843018;862.359497;814.349792;607.413635;417.245880;392.848419;352.353943;8798.670898
01;04;2018;16:20:00.000;7813.915527;7871.376465;7939.204102;13637.985352;3125.230713;2937.527588;2691.121582;877.503906;803.987732;619.899780;418.007904;388.941437;350.441925;8753.879883
01;04;2018;16:30:00.000;7823.210938;7875.194824;7942.933105;13647.724609;3118.194092;2884.757568;2666.729248;861.772217;811.348816;618.861633;416.078369;382.519745;347.190674;8669.680664
01;04;2018;16:40:00.000;7814.862305;7874.956543;7941.396484;13641.959961;3095.968262;2854.186035;2646.366211;875.617920;806.713684;602.276550;414.111633;378.539185;344.190582;8596.519531
01;04;2018;16:50:00.000;7822.525879;7879.251465;7945.045898;13650.981445;3095.735107;2861.209717;2658.513184;869.648926;818.193665;634.385803;413.490570;379.546936;346.373138;8615.458008
01;04;2018;17:00:00.000;7822.071777;7883.180664;7944.035645;13652.443359;3018.924805;2837.836914;2632.825439;872.132996;789.441956;628.265381;404.103302;375.541626;343.064270;8489.586914
01;04;2018;17:10:00.000;7825.781250;7888.096680;7946.996094;13659.237305;2988.875244;2787.973633;2563.473877;867.879944;791.728638;616.669128;399.896027;369.174408;334.000488;8340.322266
01;04;2018;17:20:00.000;7839.888672;7902.634766;7962.083984;13684.547852;2960.037842;2753.136475;2510.067627;869.591919;797.276855;606.813171;395.606689;364.380981;326.475464;8223.242188
01;04;2018;17:30:00.000;7845.743164;7914.280273;7966.483887;13697.236328;2904.192871;2661.701172;2464.140869;865.183105;776.292114;612.531555;388.279327;351.988434;320.790710;8030.035156
01;04;2018;17:40:00.000;7846.240234;7913.363770;7965.676270;13696.599609;2865.843018;2623.943604;2417.893555;862.458801;781.347046;629.471863;383.347107;347.526794;315.583130;7907.679688
01;04;2018;17:50:00.000;7845.656738;7910.135254;7965.412598;13694.320313;2837.840088;2573.927246;2373.707764;858.840271;787.856506;603.771545;379.715790;341.770416;309.324188;7785.475098
01;04;2018;18:00:00.000;7847.093262;7911.207520;7961.990234;13693.870117;2793.125977;2562.478271;2374.486572;866.574463;794.665771;624.645630;374.391998;340.457581;310.041290;7730.090820
01;04;2018;18:10:00.000;7846.517090;7911.005371;7959.407227;13691.989258;2743.715576;2512.662598;2343.736328;839.654114;776.868652;610.622498;367.279602;333.726288;305.860352;7600.114258
01;04;2018;18:20:00.000;7855.683594;7919.913086;7971.525391;13709.492188;2706.659424;2485.260986;2295.907227;880.145386;808.471497;618.741516;363.784149;331.183319;299.789032;7487.827637
01;04;2018;18:30:00.000;7848.552246;7916.639648;7964.107422;13699.265625;2702.514404;2443.027832;2277.311035;875.361389;784.467102;630.737122;363.293732;325.183167;298.030579;7422.853027
01;04;2018;18:40:00.000;7852.270020;7918.973145;7964.030762;13702.784180;2642.050049;2375.600342;2209.352539;862.408813;782.135986;617.447998;355.165863;316.822693;289.277588;7227.002930
01;04;2018;18:50:00.000;7856.907715;7927.418457;7973.687012;13715.967773;2608.295410;2339.297852;2179.512695;880.385254;789.177795;612.177734;351.523743;312.347046;285.075317;7127.106445
01;04;2018;19:00:00.000;7853.282227;7914.090820;7969.799316;13703.975586;2564.936768;2309.195557;2120.147949;879.125916;802.705383;591.023010;346.298676;310.068390;277.264374;6994.280273
01;04;2018;19:10:00.000;7854.447266;7918.912109;7966.955566;13705.838867;2486.213379;2269.696045;2073.436523;852.625244;781.184509;603.529236;335.662964;303.901306;272.085358;6829.345703
01;04;2018;19:20:00.000;7863.530273;7927.090332;7971.013184;13718.184570;2425.180420;2240.640625;2058.433838;852.904541;782.893860;613.480774;327.913849;300.172333;270.432098;6724.254883
01;04;2018;19:30:00.000;7859.288086;7922.503418;7971.546875;13713.423828;2426.342529;2177.091064;2017.106201;849.383850;781.141418;598.194031;327.987061;292.674438;264.873291;6620.540039
01;04;2018;19:40:00.000;7857.151855;7925.432129;7974.602051;13715.689453;2415.060547;2135.347168;1977.481812;855.159241;776.644897;589.617676;326.888550;287.345673;259.617004;6527.889648
01;04;2018;19:50:00.000;7872.610352;7942.411133;7984.353516;13740.080078;2371.656982;2119.803467;1974.451416;862.169312;773.463257;609.772339;321.326172;284.717529;259.586121;6465.912109
01;04;2018;20:00:00.000;7874.677734;7944.395996;7984.855469;13742.734375;2307.079346;2061.528076;1927.066528;854.891235;768.861267;608.886414;313.192993;277.524933;253.843887;6295.673828
01;04;2018;20:10:00.000;7873.092285;7942.605469;7985.857910;13741.404297;2324.213867;2068.503418;1906.966553;874.636292;785.205566;589.125305;316.101532;279.090057;250.611023;6299.684082
01;04;2018;20:20:00.000;7888.311035;7956.208008;7997.773438;13764.930664;2295.803223;2052.028320;1897.273193;863.454468;786.481812;593.552429;311.618195;276.736481;249.229340;6245.104980
01;04;2018;20:30:00.000;7889.095215;7957.020508;8000.744629;13767.597656;2248.661133;2037.554443;1875.772949;862.351807;790.046936;596.398193;305.909393;275.131592;246.650558;6161.988770
01;04;2018;20:40:00.000;7891.098633;7959.514648;7995.280273;13767.045898;2222.794189;2022.988159;1887.118530;863.070496;782.879333;618.044006;302.778198;273.008392;248.947418;6132.900879
01;04;2018;20:50:00.000;7892.460938;7961.559082;7999.096191;13771.220703;2196.569580;1984.982178;1848.091187;849.558777;778.367004;607.480835;298.984924;268.274261;243.794861;6029.642578
01;04;2018;21:00:00.000;7890.700684;7962.480469;7999.004883;13770.697266;2203.255371;1977.290894;1869.223267;876.503540;787.598083;614.501648;301.048340;267.759552;246.543640;6049.769531
01;04;2018;21:10:00.000;7891.365234;7960.669922;8001.537109;13771.516602;2190.729004;1967.650513;1818.357666;853.957275;779.781921;591.643860;298.490631;266.301758;239.524048;5976.737305
01;04;2018;21:20:00.000;7907.364258;7973.293457;8011.737793;13793.933594;2142.312744;1971.272705;1800.933716;850.279968;791.542236;594.056946;292.029510;266.832947;237.246414;5914.519043
01;04;2018;21:30:00.000;7893.562012;7965.889648;7999.344238;13774.549805;2156.950684;1948.773804;1795.840332;846.145203;766.926453;589.146851;294.043915;263.316040;236.788528;5901.564941
01;04;2018;21:40:00.000;7891.205078;7959.164551;7995.112305;13766.865234;2130.180664;1960.150635;1792.127075;847.444519;786.573608;595.388977;291.032806;265.755310;236.724564;5882.458496
01;04;2018;21:50:00.000;7899.896973;7970.740234;8005.501953;13784.575195;2103.893311;1924.260498;1782.207886;847.554810;759.466553;584.739807;287.610352;259.925629;234.801315;5810.361328
01;04;2018;22:00:00.000;7899.797363;7969.899414;8006.413086;13784.557617;2102.260986;1932.743408;1763.373291;835.185059;774.541077;586.900513;286.856995;261.633789;232.628174;5798.377441
01;04;2018;22:10:00.000;7923.524902;7996.075195;8028.166992;13825.912109;2099.591797;1940.848511;1757.781250;853.726440;785.864746;603.156372;286.567657;262.251404;231.999466;5798.221191
01;04;2018;22:20:00.000;7920.731934;7994.276855;8025.424805;13821.684570;2080.023682;1925.582886;1748.660034;859.198975;779.935608;598.967285;284.630768;260.253143;230.815903;5754.266602
01;04;2018;22:30:00.000;7913.427246;7984.571777;8014.399902;13805.518555;2082.989258;1914.030029;1739.332642;845.285706;771.887451;594.662476;284.557526;258.825714;229.852707;5736.351563
01;04;2018;22:40:00.000;7914.831055;7985.463867;8017.357422;13808.554688;2083.724121;1909.766479;1750.140503;847.256836;781.553955;589.910583;284.674347;258.761230;230.832703;5743.631348
01;04;2018;22:50:00.000;7911.495605;7984.108887;8014.397461;13804.151367;2083.146973;1901.287842;1737.705322;857.124878;776.149170;581.041443;285.179382;257.557251;229.094467;5722.140137
01;04;2018;23:00:00.000;7911.835938;7982.452637;8010.175781;13800.949219;2045.737427;1883.517578;1720.730835;841.922546;772.593140;596.673645;280.093475;255.381683;227.844727;5649.985840
01;04;2018;23:10:00.000;7913.616211;7983.044922;8012.236328;13803.511719;2028.427124;1886.424683;1712.360352;828.121277;778.866089;583.964050;277.352600;255.996353;226.275742;5627.212402
01;04;2018;23:20:00.000;7918.269043;7990.531250;8021.867188;13816.082031;2038.466797;1885.013062;1714.531982;838.940735;780.654419;575.364014;278.878571;255.668503;225.933044;5638.011719
01;04;2018;23:30:00.000;7918.895996;7986.699219;8010.785645;13807.820313;2026.142090;1867.524658;1707.369629;825.398560;766.693665;590.292297;276.772980;253.106949;225.979935;5601.036621
01;04;2018;23:40:00.000;7912.686035;7982.569824;8008.076660;13800.290039;2030.791748;1854.369507;1687.418335;809.979126;753.317139;581.000732;276.806213;251.085632;223.340073;5572.579590
01;04;2018;23:50:00.000;7913.298828;7978.643555;8010.333496;13799.682617;2008.735474;1873.146851;1681.194214;805.242859;766.395813;553.613464;273.982300;254.004227;221.463882;5563.076660
02;04;2018;00:00:00.000;7908.191406;7977.308105;8009.870605;13795.691406;2026.796143;1867.522217;1696.133911;821.155945;751.972107;564.306091;277.014923;252.709259;223.666595;5590.452148
02;04;2018;00:10:00.000;7919.652832;7993.354492;8018.796875;13816.713867;2017.408936;1863.002686;1722.756836;797.781982;740.115662;565.941040;274.451111;251.144119;226.641495;5603.168457
02;04;2018;00:20:00.000;7911.509277;7982.034180;8010.286133;13800.558594;2030.928223;1882.466064;1719.966797;814.434814;751.968323;560.570313;277.113892;254.321136;226.362808;5633.360840
02;04;2018;00:30:00.000;7905.428711;7972.130859;8004.096680;13787.741211;2036.969482;1887.864624;1713.451172;802.411011;746.577454;563.720276;277.497864;255.025665;225.913391;5638.285156
