dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
01;01;2021;06:00:00.000;7716.082520;7780.795410;7797.614746;13448.260;2421.894775;2318.194336;2824.681396;831.785400;816.693298;1177.329956;332.914246;316.873138;393.676147;7564.770508
01;01;2021;06:10:00.000;7710.980469;7773.009277;7795.699707;13439.697;2446.935059;2335.962891;2825.383545;822.454041;829.314514;1165.544556;335.835815;319.887177;393.304352;7608.281250
01;01;2021;06:20:00.000;7701.791016;7765.627441;7790.862793;13427.328;2469.987061;2345.013916;2830.543457;829.235962;829.644348;1160.439331;339.379211;321.311859;393.936493;7645.544434
01;01;2021;06:30:00.000;7704.606934;7769.701172;7791.380859;13431.604;2420.435791;2363.306885;2859.894287;836.606995;828.590515;1174.781006;333.487000;323.344269;398.114288;7643.636719
01;01;2021;06:40:00.000;7702.405273;7767.373047;7792.419434;13429.575;2433.861816;2379.212402;2854.612549;819.787292;827.497131;1157.983154;334.547668;325.356720;396.674316;7667.686523
01;01;2021;06:50:00.000;7695.721191;7761.974609;7788.260742;13420.190430;2467.301025;2375.104248;2869.280762;849.398987;834.423401;1155.663818;340.175629;325.389618;398.504791;7711.686035
01;01;2021;07:00:00.000;7699.960449;7763.714355;7790.722656;13425.064;2450.354736;2341.735352;2832.854736;835.984253;832.657532;1162.757446;337.361664;321.199341;394.368530;7624.944824
01;01;2021;07:10:00.000;7686.598145;7752.590332;7775.884277;13402.339;2520.736816;2385.341797;2863.599609;828.860474;836.710876;1176.346313;346.327942;327.103516;399.486938;7769.678223
01;01;2021;07:20:00.000;7697.266113;7762.824707;7785.055664;13419.687;2509.764893;2389.570801;2878.042480;841.395508;836.001465;1186.837524;345.048187;327.201843;401.251251;7777.378418
01;01;2021;07:30:00.000;7697.701660;7763.805664;7789.661621;13423.159180;2483.973145;2363.666016;2870.047852;834.483643;818.225220;1170.893921;341.567047;323.266632;399.264008;7717.686523
01;01;2021;07:40:00.000;7787.635742;7852.499512;7879.816895;13578.352;2524.146973;2361.575684;2859.722168;878.448059;852.603455;1212.607300;344.361816;320.809265;395.513977;7745.444336
01;01;2021;07:50:00.000;7782.133789;7844.912109;7872.193359;13566.372070;2524.431152;2363.221924;2884.632568;870.701111;869.890076;1230.085571;344.314819;322.049744;399.716003;7772.285645
01;01;2021;08:00:00.000;7782.426270;7843.273926;7874.038574;13566.683;2501.984131;2382.220703;2822.855957;864.287476;863.442383;1208.146729;341.328552;324.140717;391.362701;7707.060547
01;01;2021;08:10:00.000;7772.757324;7836.024902;7862.656738;13550.331;2477.298340;2366.227539;2886.798096;877.829102;858.282227;1228.559937;339.311584;322.286346;400.381378;7730.324219
01;01;2021;08:20:00.000;7779.413086;7841.414551;7871.246094;13562.261;2438.442383;2367.875488;2838.884277;859.796814;857.532349;1201.845703;333.565643;322.238190;393.048950;7645.202637
01;01;2021;08:30:00.000;7772.374023;7834.407227;7862.988281;13549.362;2449.795898;2357.920654;2855.412842;867.036011;858.875305;1214.484741;335.583160;321.401215;396.061768;7663.129395
01;01;2021;08:40:00.000;7773.840332;7837.860352;7862.288574;13551.793;2448.533203;2354.905273;2871.055908;873.365173;852.428894;1236.863037;335.624908;320.623444;399.010376;7674.494141
01;01;2021;08:50:00.000;7775.239746;7840.862793;7865.245117;13556.055;2457.352783;2361.045898;2841.805176;873.340149;847.050293;1231.075928;336.620392;321.045197;395.138092;7660.204102
01;01;2021;09:00:00.000;7767.703125;7833.035645;7857.382813;13542.665;2434.870361;2371.531250;2844.893066;879.886414;860.923950;1244.537476;334.480103;323.203094;396.555481;7651.294434
01;01;2021;09:10:00.000;7770.775879;7833.309082;7863.278320;13548.000000;2453.157959;2391.125732;2860.504883;885.427002;873.583252;1231.333862;336.804718;326.085266;397.428619;7704.788574
01;01;2021;09:20:00.000;7767.022949;7828.270508;7856.551758;13539.015;2455.725830;2374.663086;2866.219727;872.421753;867.783752;1225.616211;336.722046;324.100403;398.198547;7696.608887
01;01;2021;09:30:00.000;7771.405762;7832.671875;7860.897949;13546.606;2430.768799;2364.738281;2854.762939;864.282471;848.697815;1222.901367;333.141479;321.900879;396.479767;7650.270508
01;01;2021;09:40:00.000;7773.617676;7834.130371;7865.882324;13551.620;2426.061768;2379.337646;2841.529541;874.467468;861.072998;1214.691162;332.939026;324.117249;394.252289;7646.928711
01;01;2021;09:50:00.000;7770.307617;7831.753906;7864.636230;13547.603;2445.842529;2354.475586;2827.451172;871.920837;855.102356;1205.098267;335.353455;321.010681;392.196869;7627.769531
01;01;2021;10:00:00.000;7776.077148;7835.420410;7864.986328;13553.263;2412.222412;2353.561035;2796.380615;864.216431;858.384949;1217.432739;330.739166;320.871521;389.195404;7562.164063
01;01;2021;10:10:00.000;7786.603027;7847.534180;7874.843750;13572.037;2429.643555;2352.084229;2789.012695;869.442627;856.262451;1220.221680;332.592560;320.115173;387.981750;7570.740234
01;01;2021;10:20:00.000;7806.055664;7872.107422;7893.139160;13608.022;2431.721924;2326.267822;2787.252686;881.588928;850.971313;1227.239624;332.546539;315.814484;387.244324;7545.242676
01;01;2021;10:30:00.000;7809.987793;7873.092773;7896.604980;13612.862;2414.364746;2315.066895;2743.514893;862.167419;858.968201;1223.218506;329.473999;314.791443;381.810516;7472.946289
01;01;2021;10:40:00.000;7808.982910;7873.500488;7894.800293;13611.447;2415.962891;2320.340088;2763.236816;873.619995;876.202087;1236.624634;330.250641;316.204407;384.883942;7499.539551
01;01;2021;10:50:00.000;7810.247070;7873.731934;7893.481445;13611.554;2399.495605;2288.845215;2735.540771;862.326233;864.832458;1219.697876;327.729889;311.942627;380.881195;7423.881348
01;01;2021;11:00:00.000;7816.664551;7886.549316;7900.505859;13626.682;2383.123291;2284.403076;2780.967285;875.388062;844.580872;1221.665649;326.113373;310.040863;385.933594;7448.493652
01;01;2021;11:10:00.000;7813.501465;7881.194824;7899.230957;13621.042;2347.562256;2286.460205;2724.570801;868.295410;849.430176;1210.583130;321.649109;310.715088;378.944641;7358.592773
01;01;2021;11:20:00.000;7816.708008;7887.514648;7906.922363;13630.941;2409.496582;2281.255615;2784.192383;889.654602;861.897400;1207.258667;329.898132;310.439209;385.332031;7474.944824
01;01;2021;11:30:00.000;7826.775391;7892.109863;7916.036621;13644.700;2353.336914;2271.351807;2741.535645;865.440125;844.526245;1188.308350;321.671661;308.323883;378.996796;7366.224121
01;01;2021;11:40:00.000;7824.690918;7893.645020;7911.304688;13641.612;2372.426514;2235.080078;2769.404541;873.758545;835.385071;1206.063354;324.441040;303.570709;383.352173;7376.911621
01;01;2021;11:50:00.000;7827.242676;7896.506348;7914.647461;13646.665;2366.844238;2257.245605;2766.792236;869.665833;839.314697;1214.738892;323.510956;306.265442;383.336304;7390.881836
01;01;2021;12:00:00.000;7835.278320;7905.240723;7923.278320;13661.312;2345.128662;2219.540283;2763.476074;873.286682;825.723938;1215.707642;320.772583;300.864166;382.611389;7328.144531
01;01;2021;12:10:00.000;7838.067871;7907.553223;7924.242676;13664.807;2332.323486;2210.212646;2747.983887;873.281860;814.882141;1223.792236;319.126831;299.213257;381.250763;7290.520020
01;01;2021;12:20:00.000;7840.082520;7911.373535;7931.735840;13672.501;2324.090332;2214.592285;2730.445068;868.690735;814.483154;1197.185669;317.883453;299.580994;377.547241;7269.127441
01;01;2021;12:30:00.000;7829.767090;7904.119141;7919.611816;13655.340;2328.119873;2234.002930;2768.975098;883.954407;828.540955;1211.596802;319.493774;302.793976;383.277405;7331.098145
01;01;2021;12:40:00.000;7835.951660;7905.737793;7924.535645;13662.675;2313.810547;2246.439697;2756.395020;865.903381;831.131409;1193.984375;316.756805;304.350372;380.763092;7316.645020
01;01;2021;12:50:00.000;7837.936523;7908.938477;7932.122070;13670.019;2360.209229;2250.223389;2769.985352;864.021179;826.405334;1179.670532;322.178925;304.472809;381.277954;7380.418457
01;01;2021;13:00:00.000;7833.392090;7906.587402;7923.506348;13660.990;2333.278809;2246.780029;2814.666260;852.566772;803.392822;1183.023071;318.775177;303.277710;387.147400;7394.725586
01;01;2021;13:10:00.000;7792.743652;7865.712891;7885.574219;13591.978;2364.328369;2274.406494;2839.012695;825.011414;791.614319;1149.942505;323.053406;307.702179;390.305420;7477.747559
01;01;2021;13:20:00.000;7864.343262;7955.884766;7971.952148;13735.145;2415.468750;2327.583252;2891.369141;869.846802;844.181213;1221.540894;328.342743;312.900574;395.793823;7634.420898
01;01;2021;13:30:00.000;7765.916016;7863.686035;7884.594238;13574.492;2556.169434;2449.083496;3049.141602;919.431396;868.731873;1241.729858;351.790283;332.211609;419.752563;8054.394531
01;01;2021;13:40:00.000;7785.272461;7885.690918;7906.689941;13610.982;2693.987549;2609.884033;3162.055420;998.893555;975.220764;1338.084351;371.179016;355.110046;436.610474;8465.926758
01;01;2021;13:50:00.000;7767.810059;7870.882813;7894.684570;13585.241;2825.670166;2686.440674;3299.979004;972.910034;924.884521;1320.623657;386.981018;362.966309;452.716431;8812.089844
01;01;2021;14:00:00.000;7752.446289;7851.251465;7878.556641;13555.641;2816.787598;2724.072998;3327.451660;946.566895;919.435486;1312.823242;385.703644;368.268951;456.624481;8868.312500
01;01;2021;14:10:00.000;7751.794434;7847.780273;7879.296875;13553.632;2860.302002;2754.342041;3363.785889;949.977966;926.620117;1301.145630;391.240784;372.489594;460.430237;8978.430664
01;01;2021;14:20:00.000;7756.620117;7857.572266;7884.045410;13564.772;2861.438721;2758.131836;3388.653076;948.436462;909.479858;1298.293457;391.122711;371.851410;463.015503;9008.223633
01;01;2021;14:30:00.000;7759.678711;7865.163086;7888.967773;13573.704;2861.729736;2736.164063;3414.391846;952.822205;893.682739;1289.617920;391.240967;368.298401;465.478577;9012.286133
01;01;2021;14:40:00.000;7767.180176;7867.538574;7893.681641;13582.125000;2862.471924;2770.067871;3395.378174;948.090027;907.127502;1304.866089;390.822876;372.814758;463.652405;9027.917969
01;01;2021;14:50:00.000;7778.910645;7879.803223;7908.632813;13604.617;2905.452393;2793.539795;3367.292725;958.472046;911.325928;1301.447266;395.904022;375.284027;459.354370;9066.285156
01;01;2021;15:00:00.000;7791.119141;7891.769531;7922.112305;13626.355;2879.806396;2762.508057;3358.512695;949.896606;893.305786;1289.503784;391.846252;370.262207;457.029663;9000.828125
01;01;2021;15:10:00.000;7801.095215;7900.289551;7930.702637;13641.963;2891.389648;2764.587402;3382.288818;938.036011;896.360413;1289.245605;392.338165;370.244904;459.307892;9038.266602
01;01;2021;15:20:00.000;7805.937012;7911.819336;7934.144043;13653.434570;2912.457031;2777.982422;3404.352539;951.872070;918.002380;1307.331909;395.118774;372.104614;462.468872;9094.791992
01;01;2021;15:30:00.000;7815.518066;7919.525391;7944.524902;13669.408;2915.339111;2771.180908;3410.934082;967.564148;922.284729;1303.052856;395.599243;371.087952;462.484863;9097.454102
01;01;2021;15:40:00.000;7812.405273;7914.531250;7941.888672;13663.164;2875.426514;2725.975830;3388.011719;935.046692;913.663696;1300.336914;389.718903;365.613373;459.849487;8989.414063
01;01;2021;15:50:00.000;7817.513672;7917.992188;7946.643066;13670.886;2866.945557;2718.982422;3364.265137;933.551941;914.732788;1298.615356;388.368805;364.629822;456.659790;8950.193359
01;01;2021;16:00:00.000;7827.620605;7926.149902;7957.157715;13687.536;2853.602051;2746.945557;3370.280029;949.724487;928.247498;1309.060547;386.841980;368.134888;457.220673;8970.827148
01;01;2021;16:10:00.000;7829.339844;7926.783691;7961.025391;13691.159180;2858.403320;2777.566406;3400.536377;955.095703;945.448486;1307.330933;387.497620;372.375610;460.398346;9036.505859
01;01;2021;16:20:00.000;7838.873047;7936.748535;7970.774902;13708.109;2887.337646;2782.717529;3365.026611;959.441406;932.170532;1305.399292;390.617157;371.932007;455.553009;9035.082031
01;01;2021;16:30:00.000;7827.044434;7921.197754;7953.999023;13682.633;2823.876221;2725.958496;3317.183105;934.271729;922.009705;1298.455933;382.455292;365.457031;450.551025;8867.017578
01;01;2021;16:40:00.000;7832.095215;7925.107910;7959.119629;13690.815430;2850.531494;2757.251465;3340.711914;947.965393;935.376587;1306.104858;385.893463;369.487061;453.243774;8948.495117
01;01;2021;16:50:00.000;7846.248535;7943.341309;7973.153320;13717.669;2806.751953;2733.438477;3291.194336;941.463135;917.063965;1296.579468;379.637085;365.006775;446.182068;8831.384766
01;01;2021;17:00:00.000;7830.798828;7929.423828;7957.141602;13691.521;2804.047852;2702.913330;3282.591797;956.704285;921.996460;1292.139526;380.527283;362.121521;445.803741;8789.553711
01;01;2021;17:10:00.000;7838.511230;7931.982910;7958.783203;13698.486;2752.577881;2738.420898;3263.577393;944.162903;913.602905;1302.464722;373.410492;365.802277;443.832611;8754.576172
01;01;2021;17:20:00.000;7842.397949;7935.113281;7965.163574;13706.285;2775.912598;2688.562012;3206.258301;952.626953;937.118713;1302.600952;376.234375;360.533417;436.747284;8670.733398
01;01;2021;17:30:00.000;7849.911621;7942.508301;7969.317871;13717.377;2750.859131;2696.860107;3203.694824;957.294373;927.884216;1318.695313;372.967651;360.718231;436.807678;8651.414063
01;01;2021;17:40:00.000;7864.274414;7956.847656;7985.329102;13743.252930;2747.865967;2676.358643;3172.101563;971.230042;940.718201;1312.270630;372.421814;358.103241;431.899902;8596.326172
01;01;2021;17:50:00.000;7870.533691;7963.414551;7988.105469;13752.320;2720.063477;2660.605225;3155.072266;973.953979;958.060730;1316.365845;368.819305;356.567596;429.880646;8535.740234
01;01;2021;18:00:00.000;7884.478516;7979.580078;8001.417969;13777.453;2702.436523;2610.897217;3131.870361;976.893433;941.595703;1323.067383;366.074982;349.242096;426.670013;8445.204102
01;01;2021;18:10:00.000;7901.756348;7993.474609;8017.449707;13804.783;2698.752197;2615.425049;3058.000244;977.242554;958.261780;1308.524780;364.796509;349.809937;416.593750;8372.177734
01;01;2021;18:20:00.000;7899.734863;7997.390137;8024.029785;13809.706;2658.975830;2549.974121;3065.860840;993.642456;948.361877;1314.814331;360.786560;341.468262;417.365021;8274.810547
01;01;2021;18:30:00.000;7908.987305;8004.253906;8033.668945;13824.649;2621.474121;2505.395752;2996.064209;998.497742;955.706055;1312.910767;356.054504;336.208496;408.696716;8122.933594
01;01;2021;18:40:00.000;7922.892578;8018.495117;8047.626465;13849.027;2640.054443;2500.255615;2972.138184;1019.927429;951.487732;1322.903076;358.494415;334.724945;405.698456;8112.448242
01;01;2021;18:50:00.000;7806.611816;7891.372070;7924.248535;13637.345;2564.937012;2420.151855;2888.486816;942.127869;897.096436;1230.195679;351.217651;328.110809;397.595795;7873.576172
01;01;2021;19:00:00.000;7818.143066;7907.270996;7935.838867;13659.908;2532.382568;2382.323242;2864.463623;954.409607;899.629395;1244.886597;347.292633;323.053558;394.869995;7779.169434
01;01;2021;19:10:00.000;7800.871582;7882.890625;7915.518066;13624.172;2487.856689;2323.678711;2811.064941;930.342651;873.944214;1236.330444;341.552795;315.855133;389.190491;7622.600098
01;01;2021;19:20:00.000;7810.875977;7890.968750;7924.207031;13639.678;2433.483887;2321.844238;2778.263428;928.100647;885.696106;1246.624878;334.462311;315.781586;385.426666;7533.591797
01;01;2021;19:30:00.000;7817.563965;7893.234863;7927.145508;13646.573;2448.723389;2280.676025;2717.891357;920.208618;887.526794;1251.447754;335.587219;310.870483;378.535095;7447.291016
01;01;2021;19:40:00.000;7826.079102;7905.003906;7935.674316;13663.261;2414.396240;2254.464600;2669.156738;937.395203;887.069397;1255.086426;331.853058;307.238495;372.698120;7338.018066
01;01;2021;19:50:00.000;7817.550293;7893.175781;7928.204102;13647.229;2399.612061;2242.916260;2641.463623;931.840820;887.506104;1250.943604;330.126373;306.328278;369.626862;7283.991699
01;01;2021;20:00:00.000;7825.081543;7900.821289;7932.375000;13658.426;2355.818604;2211.296143;2621.672119;919.733582;900.823547;1246.967529;324.025360;302.905212;366.883911;7188.786621
01;01;2021;20:10:00.000;7802.551270;7881.303223;7913.334473;13623.155;2312.185303;2160.612305;2579.263672;925.427185;874.359131;1225.985352;319.986633;296.403625;361.770172;7052.061035
01;01;2021;20:20:00.000;7820.025391;7896.875488;7928.022949;13650.738;2289.365479;2157.677490;2553.148926;916.318176;879.827759;1228.172119;316.120026;295.699921;358.226105;7000.191895
01;01;2021;20:30:00.000;7826.263184;7905.671875;7933.860840;13662.802;2288.406738;2150.515625;2566.834473;921.071655;872.857361;1240.273071;315.940918;294.167694;360.133118;7005.756348
01;01;2021;20:40:00.000;7830.094727;7906.046875;7937.596191;13667.420;2253.511963;2142.034424;2526.105225;920.901184;888.481079;1236.486206;311.625336;293.872559;355.093109;6921.651855
01;01;2021;20:50:00.000;7834.874023;7914.558594;7942.572266;13677.971;2256.677002;2131.447021;2526.006104;927.208557;889.051025;1248.034302;312.083466;292.335876;355.475281;6914.129883
01;01;2021;21:00:00.000;7833.776367;7915.234863;7940.814941;13676.732;2263.168945;2109.247314;2505.150635;945.807739;888.198181;1250.772461;313.750916;289.669739;353.314240;6877.566895
01;01;2021;21:10:00.000;7843.941406;7919.632324;7947.667969;13689.105;2227.598389;2101.440430;2481.875977;930.430054;891.708313;1257.277222;308.397827;288.753418;350.751373;6810.915039
01;01;2021;21:20:00.000;7852.257813;7932.752930;7959.637695;13708.388;2200.399414;2067.576416;2446.140137;929.516418;884.365784;1255.984375;304.823334;283.981659;346.166290;6714.115723
01;01;2021;21:30:00.000;7857.506348;7939.334961;7966.635254;13719.277;2190.201660;2061.159424;2437.989014;924.286072;889.483521;1242.484619;303.167511;283.248810;344.158569;6689.350098
01;01;2021;21:40:00.000;7862.853027;7944.944824;7969.221680;13727.112;2182.542480;2047.028687;2435.826172;930.067993;880.466003;1238.798828;302.317444;280.949219;343.544708;6665.397461
01;01;2021;21:50:00.000;7870.808594;7952.579102;7979.174805;13741.862;2187.551758;2029.302979;2421.099609;932.260254;899.791565;1235.658081;302.691986;279.583557;341.282257;6637.954102
01;01;2021;22:00:00.000;7874.234863;7956.702637;7977.633789;13745.338;2182.138184;2037.931763;2424.883057;935.710938;906.245972;1252.445068;302.091217;280.757751;342.728333;6644.953125
01;01;2021;22:10:00.000;7882.213379;7964.450684;7986.408691;13759.506;2140.787598;2040.178223;2391.059082;928.141418;893.734253;1243.046021;296.593750;280.097595;338.054016;6572.024414
01;01;2021;22:20:00.000;7881.382324;7965.613770;7987.181152;13760.140;2152.674805;2025.822754;2393.504150;938.306824;890.762512;1244.092285;298.496307;278.259644;338.330109;6572.001953
01;01;2021;22:30:00.000;7885.864258;7968.187500;7987.761719;13764.551;2124.059814;2009.975586;2368.053223;926.344055;885.461365;1240.908936;294.398682;276.084015;335.304993;6502.088867
01;01;2021;22:40:00.000;7884.189453;7970.717773;7987.853516;13765.100;2106.217773;1988.291382;2385.897217;936.758667;879.491150;1255.090210;292.920380;273.194214;338.071930;6480.406738
01;01;2021;22:50:00.000;7887.953125;7969.862305;7992.093262;13769.237;2101.182617;1986.960205;2353.372070;935.338440;894.293762;1241.785400;292.124268;273.819183;333.520264;6441.514648
01;01;2021;23:00:00.000;7895.910645;7978.375488;7994.838379;13780.326;2096.146729;1991.177246;2377.527832;928.604797;892.688171;1257.797485;290.899475;273.929199;336.986053;6464.852539
01;01;2021;23:10:00.000;7898.094727;7980.640137;7998.902832;13785.252;2103.196533;1985.929077;2360.539795;934.604004;900.828186;1236.746582;291.938019;273.665100;333.730530;6449.665039
01;01;2021;23:20:00.000;7899.437500;7984.675293;8003.725098;13791.141;2109.619873;1962.063354;2331.483398;936.305054;887.928711;1239.583740;292.720459;270.131439;330.483215;6403.166504
01;01;2021;23:30:00.000;7905.208984;7988.206543;8003.895508;13796.615;2075.058594;1959.624268;2321.634766;924.696350;881.766479;1237.154175;287.919800;269.412262;329.242249;6356.317383
01;01;2021;23:40:00.000;7903.547852;7988.562500;8004.421875;13796.157;2061.866699;1937.328247;2331.508057;926.269897;878.572144;1224.336914;286.537689;266.689697;329.561218;6330.702637
01;01;2021;23:50:00.000;7904.722168;7991.615234;8004.929688;13798.897;2072.956543;1943.318481;2338.807129;931.301575;873.204041;1243.695923;288.016083;266.994568;331.457825;6355.082520
02;01;2021;00:00:00.000;7908.891602;7993.813477;8007.185059;13803.885;2061.740723;1942.572388;2325.669922;935.958191;878.825806;1236.420166;286.827515;267.117340;329.509552;6329.983398
02;01;2021;00:10:00.000;7909.431641;7993.676270;8007.655273;13804.383;2047.156372;1940.091675;2288.312988;916.853516;869.787476;1223.490356;284.139832;266.381439;324.626312;6275.561035
02;01;2021;00:20:00.000;7904.863281;7988.796387;8004.576172;13797.144;2054.846924;1923.612793;2301.625977;929.634216;878.268005;1226.647217;285.843445;265.108276;326.432190;6280.085938
02;01;2021;00:30:00.000;7907.676270;7990.025879;8004.887207;13799.647;2038.534912;1907.387573;2290.425537;912.160767;874.144287;1225.092285;282.964874;263.011169;325.090942;6236.348145
